id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34840,,34496,0,34640,570,19392,22851,26599,29605,95,3562,6254,11286,14924
warmup,2.000,54705,,54549,0,54648,198,6930,10985,27392,31524,129,6575,7936,9641,16031
warmup,3.001,61841,,61869,0,61730,415,5447,6384,8119,11474,479,7547,8495,9760,11920
warmup,4.001,59955,,59927,0,59846,1164,5403,6173,7474,11583,212,8138,8831,9993,11361
warmup,5.000,58563,,58564,0,58791,2519,5165,5816,6916,9318,3458,7975,8919,9896,11731
warmup,6.000,61231,,61231,0,61181,2665,5223,5856,7140,8303,2705,7966,8689,9701,10538
warmup,7.001,62194,,62224,0,62230,1929,5000,5615,6681,8420,243,7846,8516,9613,10464
warmup,8.000,63821,,63800,0,63781,2784,5074,5865,7426,8823,682,7472,8132,9226,10069
warmup,9.000,62463,,62493,0,62521,2805,5195,5873,6935,7744,1346,7824,8437,9435,10180
warmup,10.000,60842,,60802,0,60717,2705,5551,6538,11001,14067,794,7869,8625,10040,12095
warmup,11.000,60719,,60789,0,60680,2075,5295,6096,7603,8928,614,7899,8731,10000,11739
warmup,12.000,62192,,62143,0,62371,2024,5236,5885,7014,7921,2962,7765,8567,9717,10380
warmup,13.000,61592,,61571,0,61561,2379,5407,6221,7682,8674,4056,7892,8674,9720,10694
warmup,14.000,59492,,59492,0,59478,2889,5159,5853,7261,8709,3248,8230,9051,9955,11018
warmup,15.000,60650,,60650,0,60523,2842,5150,5734,6967,8283,3349,8070,8906,9838,10196
warmup,16.000,62345,,62408,0,62413,2718,5111,5804,6968,7904,2488,7773,8571,9496,10175
warmup,17.000,63082,,63019,0,63029,2629,5293,5994,6997,8181,4160,7753,8469,9664,10515
warmup,18.000,61687,,61687,0,61776,2333,5095,5971,7802,9321,3817,7856,8716,9743,10698
warmup,19.000,62232,,62263,0,62166,3122,5179,5896,7284,8501,3959,7808,8517,9573,10150
warmup,20.000,60877,,60846,0,60958,2886,5278,6091,8131,10531,3780,7959,8854,9952,10428
warmup,21.000,60519,,60519,0,60297,3024,5346,6270,8096,9976,2234,7821,8706,9877,12419
warmup,22.000,63807,,63851,0,63871,2570,5349,6098,7349,8213,3644,7611,8336,9329,9955
warmup,23.000,62171,,62127,0,62253,3024,5613,6404,7812,8821,4142,7829,8669,9705,10376
warmup,24.000,60623,,60633,0,60513,2755,5103,5746,7187,8386,4028,8128,8903,10055,10657
warmup,25.000,64082,,64073,0,64179,2954,5163,5782,6747,7656,3537,7583,8268,9177,10294
warmup,26.000,63206,,63268,0,63336,1744,5074,5734,7182,8244,3638,7674,8487,9591,10270
warmup,27.000,62599,,62536,0,62608,2449,5266,6080,7529,8889,2834,7725,8580,9457,10204
warmup,28.000,61493,,61517,0,61405,2489,4998,5596,6837,8068,2538,7911,8734,9783,10494
warmup,29.000,63350,,63378,0,63407,2558,5067,5750,6938,7910,3429,7759,8478,9508,10093
warmup,30.000,62892,,62856,0,62766,2743,5286,6153,7483,8143,3308,7737,8482,9715,10338
warmup,31.000,62438,,62432,0,62469,2868,5317,6120,7353,8208,2773,7798,8488,9592,10431
warmup,32.000,59840,,59830,0,59808,3087,5581,6377,8008,9066,3272,8234,8996,10049,10702
warmup,33.000,59867,,59879,0,59892,2515,5296,6019,7291,8159,3642,8155,9047,10057,10699
