id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32718,,32294,0,31701,318,11318,21846,30632,36946,98,3014,6297,12184,17310
warmup,2.001,54118,,54042,0,54729,3015,12668,16701,32800,45276,195,7212,8345,11302,14546
warmup,3.001,65290,,65317,0,65363,2454,5013,5566,6913,8702,442,7428,8090,8979,9616
warmup,4.001,63784,,63765,0,63668,2053,5246,5947,7492,9991,286,7557,8463,9492,10406
warmup,5.001,62075,,62067,0,62260,3286,5336,5930,7501,9882,3351,7861,8612,9610,10201
warmup,6.001,64133,,64232,0,64197,2423,5401,6196,7544,8645,4113,7548,8318,9268,10091
warmup,7.001,63799,,63889,0,63626,2704,5622,6737,8731,10147,2947,7574,8354,9244,10191
warmup,8.001,63091,,62901,0,63096,2379,5394,6143,7824,9130,270,7791,8428,9519,10518
warmup,9.001,64260,,64260,0,64194,2660,5268,5852,6708,7607,1710,7570,8248,9244,10012
warmup,10.001,64614,,64656,0,64724,2555,5222,5927,7520,8889,1560,7469,8124,9102,9960
warmup,11.001,62731,,62690,0,62744,2246,5233,5935,7051,8331,440,7813,8583,9542,10100
warmup,12.001,62553,,62552,0,62558,2038,5444,6465,8345,10565,3129,7820,8627,9492,10328
warmup,13.001,62173,,62174,0,62139,2682,5208,6143,7740,8878,3180,7903,8576,9584,12633
warmup,14.001,65016,,65022,0,64992,2752,5284,6113,7891,9455,2735,7479,8231,9205,10286
warmup,15.001,63887,,63880,0,63978,2478,5332,6149,7886,9079,3699,7700,8384,9384,10097
warmup,16.001,64134,,64135,0,64063,2870,5209,5940,7009,7919,2844,7577,8287,9349,9912
warmup,17.001,63282,,63281,0,63275,2665,5004,5571,6914,8190,3436,7695,8427,9317,9976
warmup,18.001,62783,,62783,0,62843,2440,5069,5822,8285,11421,2738,7785,8534,9440,10361
warmup,19.001,63963,,64049,0,63823,2427,5176,5817,6890,7677,2810,7593,8255,9316,10191
warmup,20.001,64230,,64148,0,64361,2599,5446,6158,8224,9286,3247,7594,8262,9290,10223
warmup,21.001,62311,,62307,0,62345,2880,5084,5773,7369,9218,2681,7851,8587,9432,10018
warmup,22.001,63945,,63947,0,63801,2334,5208,5950,7212,8287,4098,7580,8318,9288,10176
warmup,23.001,64674,,64672,0,64741,2687,5385,6402,7916,8979,2975,7502,8268,9332,9971
warmup,24.001,65248,,65248,0,65248,2702,5135,5757,6777,7763,3057,7399,8114,9139,9656
warmup,25.001,64631,,64631,0,64590,2361,5169,5890,7038,7945,3499,7528,8225,9217,9832
warmup,26.001,63605,,63605,0,63624,2621,5356,6184,7660,8226,3118,7714,8470,9291,9981
warmup,27.001,64491,,64491,0,64531,2416,5023,5708,6855,7797,2954,7549,8303,9337,9943
warmup,28.001,65578,,65578,0,65621,2180,5406,6121,7366,8119,1954,7326,7999,8902,9713
warmup,29.001,64763,,64794,0,64703,2429,5333,6092,7403,8455,2208,7485,8120,9206,9890
warmup,30.001,60294,,60270,0,60342,2682,5283,6012,7419,8599,4206,8018,8945,9710,10427
warmup,31.001,63003,,62996,0,62913,2842,5065,5763,6957,7967,3353,7669,8400,9260,10047
warmup,32.001,61943,,62007,0,61933,2747,5380,6307,7905,23124,1084,7717,8595,9600,10523
warmup,33.001,63782,,63719,0,63913,2718,5361,6130,8050,9254,3527,7514,8382,9417,9950
warmup,34.001,61804,,61817,0,61670,2567,5191,5789,6820,8046,4358,7879,8679,9536,10063
warmup,35.001,62794,,62781,0,62927,2859,5210,5919,7437,8173,3053,7865,8557,9492,10044
warmup,36.001,64683,,64696,0,64562,2518,4923,5560,6784,8068,3566,7652,8181,9059,9604
warmup,37.001,64045,,64032,0,64104,2748,5266,5985,7128,8459,3182,7651,8321,9372,9885
warmup,38.001,63746,,63746,0,63802,2437,5188,5960,7606,9703,3464,7492,8391,9551,10366
warmup,39.001,63430,,63439,0,63383,2413,5293,6164,7479,10367,3549,7751,8512,9411,10037
warmup,40.001,64661,,64652,0,64677,2878,5140,5801,7545,8763,3514,7515,8210,9266,10210
warmup,41.001,63653,,63653,0,63538,2407,5181,5965,7303,8440,2532,7770,8464,9414,10007
warmup,42.001,64065,,64167,0,64000,2490,5050,5644,7057,8271,3235,7599,8305,9118,9585
warmup,43.001,64198,,64096,0,64202,2048,5317,6068,7720,8812,3118,7555,8250,9215,9968
warmup,44.001,64259,,64266,0,64344,2189,5298,6210,7629,8569,3294,7571,8337,9241,9956
warmup,45.001,65834,,65827,0,65889,2657,5165,5842,6919,7626,3345,7370,8077,9077,9553
warmup,46.001,64851,,64942,0,64780,2880,5310,6008,7073,8195,2438,7546,8226,9078,10160
warmup,47.001,64437,,64346,0,64502,3142,5258,5935,6921,7854,2263,7574,8243,9143,9828
warmup,48.001,66372,,66372,0,66234,2693,5167,5872,6827,7546,3528,7336,7911,8890,9545
warmup,49.001,64157,,64157,0,64150,2385,5379,6209,7873,9443,3544,7530,8302,9389,9993
warmup,50.001,63720,,63720,0,63946,2624,5353,6054,7256,8530,4247,7623,8396,9508,10226
warmup,51.001,62465,,62465,0,62223,2610,5068,5851,7345,8163,3439,7784,8653,9618,10240
warmup,52.001,63328,,63340,0,63636,2400,5220,5959,7459,8537,2754,7772,8588,9358,10010
warmup,53.001,64376,,64401,0,64316,2933,5058,5682,6855,7444,3097,7551,8363,9271,9835
warmup,54.001,64556,,64582,0,64471,2711,5115,5899,7134,8329,2247,7524,8247,9176,9856
warmup,55.001,65802,,65739,0,65582,2495,5167,6044,7686,8637,3019,7355,8064,8871,9378
warmup,56.001,65219,,65219,0,65443,2622,5445,6452,7849,9224,2547,7457,8320,9202,9842
warmup,57.001,64622,,64633,0,64641,2351,5435,6316,7920,9183,3849,7536,8262,9300,9861
warmup,58.001,64266,,64255,0,64356,2670,5066,5744,7520,8496,3382,7552,8211,9131,9951
warmup,59.001,65759,,65759,0,65661,2137,5040,5702,6776,7405,2219,7333,7999,8983,9511
warmup,60.001,66777,,66824,0,66684,2338,5242,5842,7253,8013,3054,7369,7886,8711,9731
