id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22068,,22051,0,22058,124,2336,6082,20553,27870,214,2956,6821,21273,32967
q3-rate50,2.000,26264,,26259,0,26261,130,350,537,2917,8021,230,564,764,4660,14551
q3-rate50,3.000,24000,,23998,0,23998,109,380,556,791,1552,202,625,760,927,1315
q3-rate50,4.000,24022,,24033,0,24033,112,280,416,674,1702,206,489,607,846,1459
q3-rate50,5.000,24000,,24002,0,24003,106,274,398,654,2546,203,486,615,828,1558
q3-rate50,6.000,24016,,24003,0,23993,110,268,414,633,941,222,484,647,901,2095
q3-rate50,7.000,24016,,24016,0,24031,110,376,573,786,924,206,627,765,931,1067
q3-rate50,8.000,24028,,24034,0,24022,117,450,628,826,1291,247,694,817,958,1313
q3-rate50,9.000,23998,,24005,0,24002,109,310,480,683,830,199,556,706,885,1021
q3-rate50,10.000,24028,,24019,0,24025,116,458,615,786,878,191,678,805,957,1090
q3-rate50,11.000,24010,,24004,0,24000,119,428,591,784,960,195,680,798,944,1174
q3-rate50,12.000,24008,,24030,0,24032,125,461,606,800,899,246,696,805,955,1081
q3-rate50,13.000,24029,,24024,0,24023,108,402,552,763,921,201,626,755,919,1099
q3-rate50,14.000,24020,,24003,0,24000,96,356,509,740,853,199,588,737,908,1043
q3-rate50,15.000,24017,,24019,0,24023,120,473,642,828,1060,235,693,811,964,1314
q3-rate50,16.000,24028,,24027,0,24030,120,406,567,759,852,202,652,769,905,1040
q3-rate50,17.000,24030,,24031,0,24024,119,476,613,788,933,230,709,813,954,1665
q3-rate50,18.000,23989,,24000,0,24008,130,498,646,806,895,293,721,820,960,1173
q3-rate50,19.000,24033,,24024,0,24023,112,470,621,784,936,219,683,800,940,1046
q3-rate50,20.000,23993,,24012,0,24008,132,513,659,830,1102,288,715,822,950,1551
