id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 23:37:08  22425 msg/s  22104 msg/s      0 msg/s  22146 msg/s 122/1351/5363/13966/20579/24617 µs 182/1422/5022/22512/28626/38755 µs
2026/07/18 23:37:09  25877 msg/s  26190 msg/s      0 msg/s  26152 msg/s 120/386/660/9986/16182/20194 µs 220/567/791/5645/18246/25283 µs
2026/07/18 23:37:10  24000 msg/s  24002 msg/s      0 msg/s  24003 msg/s 112/444/625/824/903/1686 µs 229/694/804/952/1044/1974 µs
2026/07/18 23:37:11  24042 msg/s  24022 msg/s      0 msg/s  24017 msg/s 106/414/600/796/961/2667 µs 191/669/785/945/1195/5014 µs
2026/07/18 23:37:12  24004 msg/s  24031 msg/s      0 msg/s  24031 msg/s 139/515/663/832/944/1369 µs 303/725/837/957/1058/1765 µs
2026/07/18 23:37:13  24021 msg/s  23995 msg/s      0 msg/s  23999 msg/s 124/433/613/816/974/1896 µs 234/666/790/977/2504/4542 µs
2026/07/18 23:37:14  24024 msg/s  24027 msg/s      0 msg/s  24027 msg/s 107/373/528/733/830/2356 µs 204/612/729/887/1068/1886 µs
2026/07/18 23:37:15  23997 msg/s  23994 msg/s      0 msg/s  24008 msg/s 122/429/605/785/1054/4632 µs 272/683/794/990/1483/3475 µs
2026/07/18 23:37:16  23989 msg/s  24015 msg/s      0 msg/s  23997 msg/s 113/374/568/794/935/2560 µs 233/615/769/951/1315/3224 µs
2026/07/18 23:37:17  24041 msg/s  24015 msg/s      0 msg/s  24028 msg/s 105/390/580/781/942/3821 µs 233/644/773/946/1812/8569 µs
2026/07/18 23:37:18  23989 msg/s  24013 msg/s      0 msg/s  24002 msg/s 126/484/655/826/1012/3445 µs 309/720/825/954/1123/3094 µs
