id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,33674,,33245,0,32736,296,10712,20401,28251,32646,104,2576,6110,13007,17511
warmup,2.000,56023,,55970,0,56648,715,7256,13347,33659,38594,195,6892,8013,12043,18250
warmup,3.000,64492,,64527,0,64570,2510,4799,5371,7245,10473,734,7336,8170,9312,16182
warmup,4.000,65669,,65619,0,65633,2402,4877,5511,6743,8045,1479,7362,8031,9052,10139
warmup,5.001,63614,,63612,0,63641,2313,5041,5728,7116,8268,475,7596,8314,9405,9911
warmup,6.001,63838,,63844,0,63795,2852,5007,5700,7162,8036,3117,7544,8268,9677,10289
warmup,7.001,64705,,64700,0,64655,2913,4956,5608,7189,8569,1350,7397,8195,9278,10081
warmup,8.000,65888,,65904,0,65875,2650,4767,5294,6356,7595,567,7360,8081,9098,10004
warmup,9.000,65242,,65234,0,65320,2350,5065,5679,7099,7983,1004,7378,8042,9102,9820
warmup,10.000,65721,,65712,0,65760,2708,4836,5443,6443,7256,1070,7397,8077,9017,9682
warmup,11.000,65521,,65530,0,65451,2447,4865,5442,6458,7459,2686,7301,7964,8903,9363
warmup,12.000,65403,,65397,0,65427,2838,4732,5411,6876,8104,3631,7319,8060,9060,9865
warmup,13.000,64984,,65031,0,65072,1820,4669,5204,6504,7688,2838,7441,8206,9106,9814
warmup,14.000,66670,,66632,0,66534,2371,4719,5274,6102,6753,3373,7313,7920,8792,9365
warmup,15.000,65938,,65927,0,65916,1051,4589,5168,5980,6818,1920,7319,8027,8904,9492
warmup,16.000,64362,,64362,0,64431,2198,4934,5603,6824,7580,1861,7548,8280,9290,10009
warmup,17.000,64842,,64863,0,64810,2699,4869,5552,7018,8034,3546,7500,8174,9179,9660
warmup,18.000,63748,,63729,0,63787,2900,4853,5564,6802,7801,3602,7464,8119,9044,10144
warmup,19.000,63262,,63300,0,63168,2403,4923,5616,6758,7879,600,7687,8355,9443,10158
warmup,20.000,64561,,64538,0,64624,2827,4943,5561,6485,7257,3632,7503,8198,9041,9633
warmup,21.000,65273,,65256,0,65211,2797,4791,5340,6219,6747,4152,7575,8141,8935,9610
warmup,22.000,66141,,66141,0,66238,2760,4849,5473,6679,7610,4243,7297,7934,8904,9412
warmup,23.000,63089,,63089,0,63135,2707,4984,5580,6692,7712,3161,7622,8345,9431,10203
warmup,24.000,63208,,63208,0,63042,2345,4949,5623,7286,8150,3115,7667,8552,9517,10278
warmup,25.000,63803,,63808,0,63942,2366,4794,5381,6446,7143,3687,7605,8335,9256,9936
warmup,26.000,64204,,64207,0,64235,2848,4947,5605,6757,7357,4237,7522,8299,9469,9954
warmup,27.000,63862,,63854,0,63737,2631,4972,5627,6574,7416,3275,7633,8338,9279,9835
warmup,28.000,62342,,62347,0,62421,2356,5088,5779,6994,7743,3718,7811,8664,9693,10403
warmup,29.000,61460,,61456,0,61320,2138,4974,5511,6495,7232,3256,7944,8724,9639,10175
warmup,30.000,63761,,63788,0,63857,2513,4925,5514,6603,7689,3807,7560,8461,9482,10075
warmup,31.000,62509,,62581,0,62393,1699,5099,5840,7140,8482,2886,7746,8560,9669,11141
warmup,32.000,64064,,63963,0,64205,265,4837,5474,6363,7191,133,7527,8240,9282,9729
warmup,33.000,60386,,60386,0,60370,2158,4933,5615,6817,7800,4162,7787,8639,9838,10995
warmup,34.000,63598,,63598,0,63614,2333,4796,5343,6266,6889,3590,7549,8323,9359,10071
warmup,35.000,63846,,63848,0,63857,2022,4725,5292,6181,6747,3330,7629,8388,9394,10052
warmup,36.000,64379,,64377,0,64382,2638,4764,5289,6091,6951,4050,7522,8261,9238,9829
warmup,37.000,63098,,63121,0,63098,2812,4779,5397,6261,6761,3487,7772,8421,9293,10284
warmup,38.000,64240,,64217,0,64233,2490,4678,5381,6688,8046,3149,7612,8232,9202,10001
warmup,39.000,63552,,63552,0,63540,2749,4864,5555,6502,7603,4084,7654,8399,9643,10415
warmup,40.000,64562,,64584,0,64635,2050,5057,5802,6837,7966,3724,7500,8182,9184,9956
warmup,41.000,63383,,63453,0,63337,2237,4981,5662,6897,7719,3415,7636,8317,9549,10021
warmup,42.000,65522,,65439,0,65519,2133,4880,5469,6493,7267,3283,7409,8054,9115,9876
warmup,43.000,65891,,65883,0,65837,2378,4792,5436,6727,7750,3544,7393,8002,9032,9692
warmup,44.000,63201,,63248,0,63206,2667,4902,5421,6472,7225,4546,7689,8406,9327,9835
warmup,45.000,65663,,65674,0,65609,2647,4762,5438,6558,7736,4741,7360,8074,9002,9645
warmup,46.000,65088,,65029,0,65199,2212,4810,5454,6525,7580,4354,7519,8099,8904,9693
warmup,47.000,65263,,65266,0,65117,2841,4747,5388,6261,7383,3105,7414,8103,9049,9847
warmup,48.000,64519,,64576,0,64539,2760,4851,5414,6876,8828,4263,7308,8017,9060,10173
warmup,49.000,66085,,66025,0,66174,2527,4780,5378,6530,7414,4359,7389,8086,9011,9475
warmup,50.000,64273,,64279,0,64285,2375,4729,5246,6197,6796,3236,7525,8215,9355,9985
warmup,51.000,63584,,63591,0,63436,2469,4830,5381,6357,7339,2261,7641,8364,9484,9961
warmup,52.000,64463,,64450,0,64553,2636,4788,5425,6329,6883,3797,7529,8206,9363,10339
warmup,53.000,65945,,66023,0,65967,2602,4659,5212,6083,6684,3614,7441,7981,8835,9709
warmup,54.000,64894,,64875,0,64947,2705,4782,5363,6376,7101,4102,7529,8232,9156,9847
warmup,55.000,65438,,65380,0,65430,1997,4783,5502,6448,7308,3245,7357,8056,9143,9737
warmup,56.000,66522,,66543,0,66558,2535,4634,5217,6375,7088,2997,7308,7962,8859,9464
warmup,57.000,65180,,65158,0,65133,2582,4798,5388,6419,7121,3514,7498,8190,9167,9728
warmup,58.000,63948,,63998,0,63990,2697,4669,5256,6342,7168,4301,7586,8326,9372,10021
warmup,59.000,63491,,63463,0,63462,2887,4949,5896,7923,8956,3559,7588,8389,9653,10678
warmup,60.000,61501,,61479,0,61515,2855,4879,5548,6710,7938,3018,7789,8703,9800,10622
