id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34101,,33602,0,33016,245,11959,19312,27628,32396,109,3030,6083,11626,16915
warmup,2.000,56095,,56112,0,56796,1987,7364,11058,40098,49086,200,7373,8464,12247,18733
warmup,3.000,62826,,62809,0,62824,2940,6087,7049,8446,9886,3801,7783,8471,9497,10280
warmup,4.000,62196,,62200,0,62318,2790,5978,6987,8908,10286,2695,7781,8453,9461,10594
warmup,5.000,62835,,62832,0,62820,2870,6081,7376,9576,11023,2591,7637,8377,9712,11044
warmup,6.000,62358,,62357,0,62230,2921,5939,6892,8330,9351,4001,7648,8480,9553,10570
warmup,7.000,62428,,62442,0,62310,3421,6556,7409,9150,10397,2101,7731,8506,9656,10247
warmup,8.000,61101,,61095,0,61282,2255,5627,6809,9084,10028,2443,7933,8748,9806,10676
warmup,9.000,62722,,62715,0,62722,2242,5495,6504,7918,8968,2598,7762,8505,9686,10749
warmup,10.000,61220,,61219,0,60767,2767,5622,6475,8844,13295,2102,7729,8508,9592,10989
warmup,11.000,61981,,61981,0,62492,2705,5925,7158,10572,17710,1357,7682,8538,9827,11884
warmup,12.000,62059,,62059,0,61974,1720,5745,6721,8882,10381,3354,7654,8545,9996,11601
warmup,13.000,63231,,63231,0,63242,869,6124,6975,8938,10493,547,7625,8471,9660,10241
warmup,14.000,61649,,61649,0,61704,2081,6343,7667,10292,11455,3867,7824,8678,9761,10486
warmup,15.000,60979,,60979,0,60924,2971,5740,6544,8220,9091,3186,8049,8833,9815,10228
warmup,16.000,62598,,62598,0,62500,2734,6166,7408,9271,10982,3036,7729,8578,9729,10542
warmup,17.000,62091,,62096,0,62199,2602,5962,7232,8712,9978,3819,7801,8704,9897,11103
warmup,18.000,61706,,61701,0,61678,2718,5873,7110,9508,10659,3244,7854,8614,9698,10235
warmup,19.000,61011,,61011,0,61208,3029,6066,7343,10327,11637,3040,7876,8787,9949,11118
warmup,20.000,60366,,60366,0,60241,2727,5916,6929,8080,8984,3629,8190,9076,10197,10748
warmup,21.000,59357,,59357,0,59132,2860,6198,7289,9218,10451,3714,8162,9120,10225,11192
warmup,22.000,59680,,59681,0,59927,2708,6156,7242,9527,11560,4300,8140,9063,10106,11011
warmup,23.000,59528,,59527,0,59590,2712,5901,6794,8301,9990,3755,8230,9125,10112,10893
warmup,24.000,59127,,59164,0,58980,3060,5658,6495,7946,9141,3771,8273,9140,10279,11163
warmup,25.000,61515,,61478,0,61557,3407,5676,6649,8187,8780,3388,7851,8679,9861,10737
warmup,26.000,59298,,59396,0,59271,3027,6029,7153,9367,33466,3816,7894,8881,10134,29792
warmup,27.000,60204,,60106,0,60128,2631,5801,6828,9131,10260,3170,8048,8850,9998,11002
warmup,28.000,59196,,59196,0,59091,2880,5858,6824,8559,10607,4203,8168,9106,10144,10806
warmup,29.000,59709,,59709,0,59976,3150,6236,7486,9353,10340,2696,8050,9067,10174,11235
warmup,30.000,59712,,59712,0,59737,2927,5855,6971,9500,11315,2826,8112,8984,10021,10626
warmup,31.000,60400,,60400,0,60292,2587,5841,7048,9133,10709,2515,8133,8997,10123,10708
warmup,32.000,61104,,61104,0,61167,3131,5714,6623,8341,9461,3869,7848,8708,9791,10405
warmup,33.000,58656,,58747,0,58546,2918,5454,6143,7776,8922,1243,8364,9286,10357,10884
warmup,34.000,60316,,60306,0,60388,2437,5476,6422,7788,8692,3330,8108,8984,9916,10805
warmup,35.000,62651,,62584,0,62523,2417,5897,7023,9440,10368,3033,7762,8629,10031,10969
warmup,36.000,61793,,61779,0,61915,3012,5838,6858,8575,10114,3500,7872,8617,9674,10339
warmup,37.000,62500,,62500,0,62554,2633,5692,7012,8973,9768,3635,7770,8566,9687,10276
warmup,38.000,63025,,63033,0,62953,2924,5842,6814,8386,9352,2036,7655,8395,9630,10423
warmup,39.000,64612,,64604,0,64627,2660,5520,6445,7774,8611,2987,7488,8282,9139,9598
warmup,40.000,62812,,62812,0,62598,3092,6270,7566,9827,10857,3059,7799,8674,9942,10622
warmup,41.000,62041,,62041,0,62311,3052,6014,7582,12170,34613,3016,7641,8447,9620,17077
warmup,42.000,63023,,63068,0,62961,2732,5956,7349,9406,11295,3062,7667,8451,9585,10535
warmup,43.000,64166,,64121,0,64224,2608,5517,6564,8256,9319,2544,7655,8236,9604,10666
warmup,44.000,63064,,63069,0,62990,2987,5810,6836,8848,9819,3114,7729,8540,9660,10566
warmup,45.000,63616,,63656,0,63436,3112,5579,6433,8481,9754,3696,7542,8269,9482,10367
warmup,46.000,63182,,63171,0,63370,2923,5980,7256,8883,10650,3394,7735,8475,9468,10134
warmup,47.000,62656,,62641,0,62601,2845,5756,6969,8878,10168,3210,7712,8563,9654,10887
warmup,48.000,63131,,63114,0,63003,2289,5701,6579,8047,9265,2588,7595,8465,9603,10510
warmup,49.000,63236,,63234,0,63265,3147,5675,7083,9399,10337,4093,7678,8337,9517,10310
warmup,50.000,60691,,60710,0,60883,2255,6118,7056,9041,10535,3637,8046,8746,9833,10471
warmup,51.000,62774,,62755,0,62789,2470,5800,6832,8495,9647,3321,7839,8576,9509,10234
warmup,52.000,62746,,62746,0,62695,2751,5649,6491,7987,9093,3304,7727,8451,9440,9914
warmup,53.000,62040,,62040,0,62053,3076,5939,6987,9270,10693,4099,7873,8697,9727,10542
warmup,54.000,62546,,62572,0,62583,2652,5720,6548,7889,8907,3938,7772,8563,9615,10162
warmup,55.000,61619,,61594,0,61513,3058,5872,7331,9796,11125,4494,7901,8629,9789,10842
warmup,56.000,61249,,61248,0,61322,1997,5559,6413,10483,31543,3437,7815,8485,9805,16887
warmup,57.000,61516,,61531,0,61482,2767,6060,7680,9508,10935,2944,7894,8808,9942,10574
warmup,58.000,61850,,61841,0,61830,2517,5661,6795,8682,10133,2873,7785,8467,9794,10382
warmup,59.000,62054,,62048,0,61979,1936,5887,6728,8295,9219,1381,7879,8789,9778,10815
warmup,60.000,61942,,61942,0,62025,3113,5962,6908,8651,9897,4153,7776,8645,9896,11165
