id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10018,,10018,0,0,0,0,0,0,0,204,400,616,2113,3360
q4-join-late,2.000,10011,,10011,0,0,0,0,0,0,0,179,519,569,650,772
q4-join-late,3.000,10013,,10013,0,0,0,0,0,0,0,267,518,545,581,615
q4-join-late,4.000,10015,,10015,0,0,0,0,0,0,0,370,508,536,574,597
q4-join-late,5.000,10002,,10002,0,0,0,0,0,0,0,189,501,532,573,609
q4-join-late,6.000,10002,,10002,0,0,0,0,0,0,0,329,495,525,564,598
q4-join-late,7.000,10003,,10003,0,0,0,0,0,0,0,266,495,521,555,578
q4-join-late,8.000,10004,,10004,0,0,0,0,0,0,0,392,494,520,552,576
q4-join-late,9.000,10017,,10006,0,0,0,0,0,0,0,393,492,518,550,567
q4-join-late,10.000,10001,,10012,0,0,0,0,0,0,0,187,479,512,547,577
q4-join-late,11.000,10009,,10009,0,0,0,0,0,0,0,198,489,515,550,577
q4-join-late,12.000,10002,,10002,0,0,0,0,0,0,0,344,492,519,548,581
q4-join-late,13.000,10012,,10001,0,0,0,0,0,0,0,385,492,519,558,610
q4-join-late,14.000,10009,,10010,0,0,0,0,0,0,0,404,495,520,556,596
q4-join-late,15.000,10016,,10026,0,0,0,0,0,0,0,195,490,514,548,575
q4-join-late,16.000,10008,,9997,0,0,0,0,0,0,0,191,494,516,552,582
q4-join-late,17.000,10002,,10013,0,0,0,0,0,0,0,382,495,516,554,593
q4-join-late,18.000,10003,,10003,0,0,0,0,0,0,0,399,492,516,552,571
q4-join-late,19.000,10015,,10015,0,0,0,0,0,0,0,390,492,516,553,589
q4-join-late,20.000,10010,,10010,0,0,0,0,0,0,0,176,490,515,556,584
q4-join-late,21.000,10008,,10005,0,0,0,0,0,0,0,191,454,502,546,576
q4-join-late,22.000,10015,,10018,0,0,0,0,0,0,0,183,490,518,551,581
q4-join-late,23.000,10009,,9997,0,0,0,0,0,0,0,185,491,521,557,595
q4-join-late,24.000,10006,,10018,0,0,0,0,0,0,0,191,484,513,548,592
q4-join-late,25.000,10004,,10004,0,0,0,0,0,0,0,195,484,509,544,574
q4-join-late,26.000,10013,,10013,0,0,0,0,0,0,0,188,491,517,551,577
q4-join-late,27.000,10005,,10005,0,0,0,0,0,0,0,389,490,513,549,571
q4-join-late,28.000,10011,,9999,0,0,0,0,0,0,0,397,492,514,546,572
q4-join-late,29.000,10013,,10013,0,0,0,0,0,0,0,393,493,516,549,575
q4-join-late,30.000,10008,,10020,0,0,0,0,0,0,0,257,492,515,550,588
q4-join-late,31.000,10005,,9994,0,0,0,0,0,0,0,404,495,520,554,578
q4-join-late,32.000,10009,,10020,0,0,0,0,0,0,0,389,495,519,552,588
q4-join-late,33.000,10009,,9997,0,0,0,0,0,0,0,319,494,517,550,574
q4-join-late,34.000,10011,,10011,0,0,0,0,0,0,0,390,492,517,543,569
q4-join-late,35.000,9998,,10010,0,0,0,0,0,0,0,183,479,513,549,570
q4-join-late,36.000,10010,,9999,0,0,0,0,0,0,0,201,488,511,547,573
q4-join-late,37.000,10014,,10014,0,0,0,0,0,0,0,390,492,516,549,582
q4-join-late,38.000,10007,,10006,0,0,0,0,0,0,0,385,492,516,544,570
q4-join-late,39.000,10016,,10017,0,0,0,0,0,0,0,397,491,515,547,568
q4-join-late,40.000,9997,,10008,0,0,0,0,0,0,0,197,487,511,547,573
q4-join-late,41.000,10010,,9999,0,0,0,0,0,0,0,191,489,514,544,577
q4-join-late,42.000,10015,,10014,0,0,0,0,0,0,0,392,489,513,544,573
q4-join-late,43.000,10007,,10007,0,0,0,0,0,0,0,401,489,514,546,567
q4-join-late,44.000,10013,,10014,0,0,0,0,0,0,0,389,490,514,547,579
q4-join-late,45.000,10017,,10017,0,0,0,0,0,0,0,233,491,516,551,575
q4-join-late,46.000,9999,,10010,0,0,0,0,0,0,0,181,492,517,550,579
q4-join-late,47.000,10021,,10010,0,0,0,0,0,0,0,387,495,516,546,568
q4-join-late,48.000,10005,,10004,0,0,0,0,0,0,0,374,493,518,550,571
q4-join-late,49.000,10007,,10019,0,0,0,0,0,0,0,407,492,518,552,580
q4-join-late,50.000,10003,,10003,0,0,0,0,0,0,0,180,488,516,550,605
q4-join-late,51.000,10014,,10014,0,0,0,0,0,0,0,199,491,517,552,581
q4-join-late,52.000,10016,,10016,0,0,0,0,0,0,0,372,492,516,547,582
q4-join-late,53.000,10017,,10017,0,0,0,0,0,0,0,206,488,514,552,586
q4-join-late,54.000,10006,,9995,0,0,0,0,0,0,0,198,489,514,549,573
q4-join-late,55.000,10008,,10019,0,0,0,0,0,0,0,174,488,517,553,582
q4-join-late,56.000,10020,,10009,0,0,0,0,0,0,0,235,488,513,542,567
q4-join-late,57.000,10007,,10006,0,0,0,0,0,0,0,394,496,518,551,577
q4-join-late,58.000,10005,,10017,0,0,0,0,0,0,0,401,494,517,547,581
q4-join-late,59.000,10010,,9999,0,0,0,0,0,0,0,399,494,519,553,579
q4-join-late,60.000,10006,,10015,0,0,0,0,0,0,0,191,490,516,559,629
q4-join-late,61.000,10008,,10001,0,0,0,0,0,0,0,232,504,540,594,637
q4-join-late,62.000,10019,,10017,0,0,0,0,0,0,0,388,492,514,548,568
q4-join-late,63.000,10000,,10011,0,0,0,0,0,0,0,397,489,513,548,572
q4-join-late,64.000,10001,,10001,0,0,0,0,0,0,0,391,489,514,550,585
q4-join-late,65.000,10016,,10011,0,0,0,0,0,0,0,216,494,516,554,587
q4-join-late,66.000,10006,,9999,0,0,0,0,0,0,0,407,490,514,549,573
q4-join-late,67.000,10009,,10021,0,0,0,0,0,0,0,393,490,514,551,574
q4-join-late,68.000,10000,,10000,0,0,0,0,0,0,0,400,494,515,547,574
q4-join-late,69.000,10021,,10009,0,0,0,0,0,0,0,221,493,521,560,615
q4-join-late,70.000,10011,,10023,0,0,0,0,0,0,0,194,494,520,554,576
q4-join-late,71.000,9999,,9999,0,0,0,0,0,0,0,189,493,516,550,586
q4-join-late,72.000,10011,,10011,0,0,0,0,0,0,0,397,492,513,550,573
q4-join-late,73.000,10011,,10011,0,0,0,0,0,0,0,397,491,515,547,568
q4-join-late,74.000,10006,,10006,0,0,0,0,0,0,0,377,493,517,553,586
q4-join-late,75.000,10013,,10013,0,0,0,0,0,0,0,187,490,515,552,584
q4-join-late,76.000,10001,,10001,0,0,0,0,0,0,0,181,490,517,553,577
q4-join-late,77.000,10008,,10008,0,0,0,0,0,0,0,184,487,517,557,593
q4-join-late,78.000,10010,,10010,0,0,0,0,0,0,0,181,493,518,553,572
q4-join-late,79.000,10019,,10019,0,0,0,0,0,0,0,191,486,514,553,585
q4-join-late,80.000,10003,,10003,0,0,0,0,0,0,0,197,491,515,553,609
q4-join-late,81.000,10000,,10000,0,0,0,0,0,0,0,391,490,515,547,579
q4-join-late,82.000,10017,,10017,0,0,0,0,0,0,0,404,495,519,555,582
q4-join-late,83.000,10008,,9997,0,0,0,0,0,0,0,391,493,517,555,582
q4-join-late,84.000,10005,,10005,0,0,0,0,0,0,0,216,490,513,552,1593
q4-join-late,85.000,9996,,10007,0,0,0,0,0,0,0,195,491,515,551,573
q4-join-late,86.000,10017,,10017,0,0,0,0,0,0,0,250,495,520,556,581
q4-join-late,87.000,10020,,10008,0,0,0,0,0,0,0,180,484,511,544,578
q4-join-late,88.000,10001,,10002,0,0,0,0,0,0,0,363,491,514,548,568
q4-join-late,89.000,10000,,10011,0,0,0,0,0,0,0,397,491,514,547,574
q4-join-late,90.000,10017,,10017,0,0,0,0,0,0,0,184,488,513,544,573
