id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52140,,51641,0,,,,,,,229,1387,5703,9581,17435
q5-fill,2.001,62539,,62539,0,,,,,,,297,6446,7567,11289,12710
q5-fill,3.001,63188,,63457,0,,,,,,,768,6340,7736,11254,13216
q5-fill,4.001,61732,,61566,0,,,,,,,262,6757,8039,11514,13594
q5-fill,5.001,62294,,62283,0,,,,,,,341,6738,8321,11813,13086
q5-fill,6.001,62143,,62051,0,,,,,,,258,6561,7644,11587,12902
q5-fill,7.001,62911,,63043,0,,,,,,,394,6607,7865,11392,12827
q5-fill,8.001,63241,,63123,0,,,,,,,358,6514,7852,11283,12869
q5-fill,9.001,62912,,63047,0,,,,,,,337,6525,7798,11382,12916
q5-fill,10.001,62475,,62326,0,,,,,,,553,6569,8219,11070,12983
q5-fill,11.001,61072,,61223,0,,,,,,,469,6726,8619,11506,13068
q5-fill,12.001,62332,,62380,0,,,,,,,584,6585,7967,10938,12298
q5-fill,13.001,61906,,61707,0,,,,,,,508,6592,7885,11722,13245
q5-fill,14.001,63111,,63111,0,,,,,,,306,6437,7712,11217,12840
q5-fill,15.001,61519,,61854,0,,,,,,,487,6596,7897,11971,13565
q5-fill,16.001,62425,,62090,0,,,,,,,396,6500,7763,11243,13088
