id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33740,,33540,0,33021,190,8522,16769,25613,27268,92,1544,4051,10937,14371
warmup,2.000,54746,,54446,0,55199,1491,6162,9870,22885,34683,105,7355,8493,9985,12263
warmup,3.000,63891,,63891,0,63914,1226,5369,6345,7861,8764,2360,7563,8347,9312,10000
warmup,4.000,64579,,64579,0,64507,2140,5155,5885,7461,8572,503,7441,8174,9315,10394
warmup,5.000,64879,,64881,0,64845,2238,5205,5926,7502,9152,3226,7377,8160,9322,10074
warmup,6.000,63447,,63508,0,63521,3100,5107,5797,6955,8290,2070,7603,8403,9359,9978
warmup,7.000,63523,,63472,0,63462,2634,5357,6037,7323,8489,1162,7627,8416,9462,10118
warmup,8.000,63221,,63209,0,63140,1791,5095,5817,7978,9482,3323,7590,8344,9419,10031
warmup,9.000,63362,,63379,0,63423,2760,5452,6246,7487,9573,2429,7562,8391,9499,10406
warmup,10.000,63671,,63654,0,63739,2612,5258,6029,7194,7698,1449,7572,8355,9411,10145
warmup,11.000,63635,,63635,0,63475,2648,5224,5849,7016,8118,2984,7564,8383,9510,10541
warmup,12.000,64526,,64526,0,64598,2890,5202,5902,7426,8706,2918,7449,8208,9191,10009
warmup,13.000,63796,,63800,0,63857,2643,5151,5943,7837,8756,2699,7669,8393,9557,10327
warmup,14.000,65073,,65069,0,65121,2893,5221,6013,7339,9381,3540,7541,8168,9123,9963
warmup,15.000,63902,,63902,0,63707,1738,5478,6444,8151,8950,3024,7585,8343,9485,9919
warmup,16.000,64601,,64601,0,64787,2771,5290,6185,7271,8434,3845,7565,8285,9149,9856
warmup,17.000,66736,,66736,0,66609,2348,5296,6219,8044,9634,3357,7243,7870,8772,9975
warmup,18.000,66044,,66055,0,66048,2802,5275,6112,7398,8464,2355,7394,8081,9155,9644
warmup,19.000,65502,,65491,0,65550,2761,5249,5904,6945,7995,2987,7388,8071,9060,9767
warmup,20.000,64948,,64948,0,64940,2513,5128,5827,6813,7687,2934,7447,8224,9134,9686
warmup,21.000,64779,,64779,0,64833,2341,4917,5635,6835,7866,3375,7492,8265,9460,10223
warmup,22.000,65522,,65562,0,65172,2101,5325,6167,7506,8943,2986,7425,8089,9088,9919
