id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/14 16:29:28  29647 msg/s  28448 msg/s      0 msg/s  28138 msg/s 127/4817/19173/40103/53212/61640 µs 223/4245/17345/42877/56147/59940 µs
2026/07/14 16:29:29  39060 msg/s  40238 msg/s      0 msg/s  40561 msg/s 142/1022/5452/35965/50437/69696 µs 256/1306/4288/26014/39053/50944 µs
2026/07/14 16:29:30  34151 msg/s  34159 msg/s      0 msg/s  34156 msg/s 124/463/633/986/2052/5612 µs 288/732/907/1352/2986/6295 µs
2026/07/14 16:29:31  34166 msg/s  34150 msg/s      0 msg/s  34151 msg/s 111/465/634/880/1063/1848 µs 236/732/874/1148/1545/2161 µs
2026/07/14 16:29:32  34184 msg/s  34180 msg/s      0 msg/s  34185 msg/s 126/509/671/1068/2520/4489 µs 220/763/939/1554/3301/5014 µs
2026/07/14 16:29:33  34196 msg/s  34205 msg/s      0 msg/s  34200 msg/s 115/518/697/994/1509/4920 µs 270/801/979/1440/1873/5582 µs
2026/07/14 16:29:34  34186 msg/s  34171 msg/s      0 msg/s  34177 msg/s 118/473/639/972/2324/4346 µs 223/728/894/1289/2180/5326 µs
2026/07/14 16:29:35  34159 msg/s  34165 msg/s      0 msg/s  34175 msg/s 120/506/689/1044/2182/5018 µs 270/757/953/1637/2961/5500 µs
2026/07/14 16:29:36  34140 msg/s  34153 msg/s      0 msg/s  34139 msg/s 119/619/762/953/1120/3594 µs 308/843/951/1348/2197/3301 µs
2026/07/14 16:29:37  34181 msg/s  34169 msg/s      0 msg/s  34161 msg/s 123/614/770/1002/3338/7827 µs 303/829/950/1318/2461/5571 µs
2026/07/14 16:29:38  34176 msg/s  34200 msg/s      0 msg/s  34200 msg/s 123/450/588/885/1661/4826 µs 261/678/845/1121/2328/5277 µs
2026/07/14 16:29:39  34168 msg/s  34144 msg/s      0 msg/s  34150 msg/s 130/602/765/969/1489/6877 µs 260/838/952/1317/2332/7793 µs
2026/07/14 16:29:40  34188 msg/s  34189 msg/s      0 msg/s  34188 msg/s 108/619/783/1024/1986/4110 µs 246/849/959/1283/1994/4105 µs
2026/07/14 16:29:41  34145 msg/s  34162 msg/s      0 msg/s  34159 msg/s 118/538/707/933/1377/4680 µs 299/803/932/1185/1870/4504 µs
2026/07/14 16:29:42  34153 msg/s  34142 msg/s      0 msg/s  34158 msg/s 120/619/792/1020/1303/4427 µs 306/867/982/1393/1955/2842 µs
