id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.002,45752,,41873,0,38723,740,41776,96296,164502,224038,346,36868,71474,109856,144306
q2-reliable,2.001,55496,,55383,0,44781,2303,107876,283430,511397,644593,5671,60111,83571,129909,169708
q2-reliable,3.001,50125,,50125,0,53752,12715,292804,427648,717160,768488,4661,74941,98817,143772,163905
q2-reliable,4.001,53439,,53439,0,50176,2991,151963,285051,833200,909204,3855,68921,90010,138415,169590
q2-reliable,5.001,53668,,53668,0,50270,6263,159696,392425,939924,1105155,6764,61293,90731,158225,208059
q2-reliable,6.001,52877,,52894,0,49436,4913,434569,585455,1038777,1171711,6889,62784,98584,161223,180895
q2-reliable,7.001,49608,,49591,0,52344,75566,457579,612539,789945,894803,4112,70987,103337,141926,183209
q2-reliable,8.001,54204,,54204,0,47494,15971,481124,681873,871473,926769,8254,66590,101960,142553,183167
q2-reliable,9.001,46840,,47013,0,55581,22830,400678,631003,824934,923610,9105,72656,105031,165119,201442
q2-reliable,10.001,55343,,55170,0,48834,11441,312337,674479,977997,1089747,3490,68114,85300,136439,178016
q2-reliable,11.001,51773,,51944,0,51978,3137,334070,932716,1112094,1158488,5005,62307,97617,150385,231356
q2-reliable,12.001,53928,,54299,0,49328,20249,287149,808408,1147435,1195926,7895,62854,88853,132521,170071
q2-reliable,13.001,53284,,52741,0,50293,19498,366607,998101,1266297,1301119,8122,64405,93766,142462,150069
q2-reliable,14.001,50551,,51034,0,50822,10793,427901,1191136,1334843,1391845,4598,68116,95361,181023,218530
q2-reliable,15.001,51846,,51966,0,53573,9659,544831,975003,1349526,1462579,6589,64907,94238,158672,190406
q2-reliable,16.001,51090,,50486,0,50882,7460,497665,922290,1460897,1498703,4650,64747,97986,152689,183556
q2-reliable,17.001,49901,,50808,0,52088,3035,400410,1149445,1459374,1584942,3653,63943,96167,178294,232928
q2-reliable,18.001,53430,,52564,0,49729,17545,198476,1035237,1711993,1816209,5715,62795,97831,149704,191839
q2-reliable,19.001,50923,,50883,0,53688,3370,300476,1468146,1832618,1928168,6193,70791,103456,139921,179775
q2-reliable,20.001,49268,,49638,0,52828,7502,352000,1497799,1844620,1890959,9872,67815,107332,136091,213825
q2-reliable,21.001,55653,,55674,0,47196,18419,397554,559326,1565590,1608555,6643,59727,85700,127549,177557
q2-reliable,22.001,49230,,48953,0,55557,1017,533005,736096,1517158,1541572,6690,67056,99768,166976,209135
q2-reliable,23.001,52959,,53142,0,48587,6838,449683,916080,1583516,1674100,6954,64970,92328,157499,182639
q2-reliable,24.001,52258,,51960,0,51690,10938,358301,983700,1664843,1802121,2406,66380,99524,138209,151609
q2-reliable,25.001,51897,,51897,0,50376,3975,271990,985126,1814118,1997396,5527,69523,102714,141376,176474
q2-reliable,26.001,52564,,52791,0,49978,16717,287360,1051665,2085855,2162698,8110,65762,87741,150071,224193
q2-reliable,27.001,51645,,51674,0,52393,1351,348367,1067478,2004813,2079636,4087,67399,96908,151668,195525
q2-reliable,28.001,50947,,51113,0,51653,112512,556553,1487679,2166740,2260190,9611,65233,94408,146752,202984
q2-reliable,29.001,51740,,51322,0,51357,11866,462207,1300187,2053899,2115624,6004,72237,95968,146725,190616
q2-reliable,30.000,53143,,53367,0,49447,26182,408839,1040745,2149726,2195001,5530,60776,91209,148111,170001
q2-reliable,31.001,50743,,50760,0,50687,36085,369961,1009014,2178458,2239133,10292,63573,97958,153193,196896
q2-reliable,32.001,53068,,52823,0,49812,37922,494509,1317447,2435008,2499493,3310,66951,101166,164320,230193
q2-reliable,33.001,51013,,51183,0,49768,30307,697057,1495464,2510762,2604682,6363,67495,98485,159680,199102
q2-reliable,34.001,52400,,52620,0,49088,24017,711896,1054603,2121519,2235030,5610,62197,98371,153694,202268
q2-reliable,35.001,47374,,46984,0,54693,129063,638961,1032923,2255437,2300705,4958,71821,96143,173248,228875
q2-reliable,36.001,49412,,49521,0,51155,2748,503542,1228109,2383713,2426684,8238,67200,97209,153089,257459
q2-reliable,37.001,51225,,51116,0,53049,7034,415501,1222278,2473048,2537224,6965,72335,101701,186254,229099
q2-reliable,38.001,49076,,49076,0,55482,21683,522329,1088663,2144318,2181518,5164,69339,104408,164888,192664
q2-reliable,39.001,54654,,54654,0,48593,20593,557850,813666,1944987,2001453,2124,65248,90106,145933,179696
q2-reliable,40.001,50139,,50139,0,49582,15886,628626,779120,1770177,1843725,6947,65553,105516,169009,200460
q2-reliable,41.001,50387,,50548,0,51406,49934,578222,931813,1747005,1789851,6137,66291,101298,155016,169782
q2-reliable,42.001,52909,,52748,0,51742,34474,425227,1005971,1563984,1609692,2364,70753,102527,162796,185936
q2-reliable,43.001,50003,,50817,0,51449,17974,621930,1052113,1554157,1601142,5155,63176,105188,161504,215913
q2-reliable,44.001,53006,,52691,0,52342,7101,703236,1192709,1573288,1623923,8270,67974,94183,144714,183517
q2-reliable,45.001,54187,,53687,0,46511,42894,929304,1377410,1572584,1674519,2155,60007,84606,162152,178715
q2-reliable,46.001,51603,,51901,0,52330,121868,974151,1284905,1456385,1511045,12671,65428,97538,159988,178123
q2-reliable,47.001,50895,,50641,0,50544,39362,759376,1208144,1404155,1501959,7210,67479,95385,148047,206208
q2-reliable,48.001,48069,,48025,0,53150,46756,987324,1255590,1514086,1662028,4937,70146,103869,147530,196328
q2-reliable,49.001,52653,,53067,0,49609,12736,781284,1139853,1410988,1526874,7051,65375,99025,157140,229486
q2-reliable,50.001,50314,,49955,0,51950,4549,993360,1151006,1308100,1340361,5021,68872,96362,160049,223475
q2-reliable,51.001,50097,,50041,0,50909,3627,930579,1122911,1225995,1307596,5991,69548,110522,163109,206957
q2-reliable,52.001,47275,,47275,0,55685,4859,864156,1064328,1233651,1323881,1756,65707,94564,194065,244212
q2-reliable,53.001,54666,,54774,0,50547,11223,723635,926841,1333713,1435627,6115,61741,90641,150904,226209
q2-reliable,54.001,49358,,49250,0,53264,24042,786406,1004748,1191589,1281665,5789,73642,102065,149166,218045
q2-reliable,55.001,51118,,51118,0,52954,2967,690390,1061903,1225706,1326285,9886,65453,96824,160311,229562
q2-reliable,56.001,49032,,49032,0,55048,7198,482367,966477,1117239,1164037,11043,68380,100177,153629,186803
q2-reliable,57.001,51357,,51357,0,54114,8273,342242,775218,1138586,1266009,11696,67336,99862,149641,188934
q2-reliable,58.001,51118,,51118,0,51731,5197,315268,603647,1317906,1368813,3410,66173,92728,145706,210839
q2-reliable,59.001,52473,,52523,0,51497,13545,259500,454570,1219604,1267853,7651,70002,103184,143172,166338
q2-reliable,60.000,53196,,53146,0,50248,20667,268634,352698,1455309,1588210,2617,66733,88610,134928,185100
q2-reliable,61.001,52992,,52992,0,51169,4489,362287,672398,1545267,1595003,5110,66600,95208,143745,236336
q2-reliable,62.001,50357,,50365,0,55101,14417,343964,609350,1605685,1673863,3194,71876,92228,148466,203323
q2-reliable,63.001,55146,,55138,0,46985,5619,340239,575431,1662802,1737056,1676,62335,87279,138567,174256
q2-reliable,64.001,50100,,50100,0,51736,8780,434730,692534,2020907,2102432,5998,67046,103121,159513,205089
q2-reliable,65.001,49518,,49611,0,52109,40385,348805,608603,1782117,1877842,7044,70954,103637,174023,207596
q2-reliable,66.001,52990,,52897,0,50037,1804,299150,522694,1727365,1761555,2266,67632,99232,143857,173316
q2-reliable,67.001,56353,,56612,0,46491,13859,391736,639502,1847146,1900161,5538,59192,82241,144771,175742
q2-reliable,68.001,50398,,50372,0,53620,9005,565091,827854,1866934,1934820,6941,73407,101898,177197,209916
q2-reliable,69.001,51548,,51315,0,51925,13655,614550,1192214,2007948,2057335,2496,61258,93445,147028,203371
q2-reliable,70.001,50779,,50779,0,51285,10112,654069,972499,1920046,2116581,6134,63488,96357,160397,227434
q2-reliable,71.001,49279,,49589,0,56343,2176,512658,678637,1849307,1896753,4907,64650,107242,184409,233252
q2-reliable,72.001,52278,,52455,0,50010,10629,349769,631099,1823697,1865251,8108,70914,103518,131399,170151
q2-reliable,73.001,52038,,51551,0,52575,10028,359201,758047,1862457,1900455,6279,69940,95102,150811,195756
q2-reliable,74.001,51853,,51853,0,48847,24183,453450,1008486,1788320,1823394,8061,71142,94010,156864,234423
q2-reliable,75.001,52597,,52949,0,49909,12048,594851,1013063,1459567,1589682,7151,66276,94750,150379,209406
q2-reliable,76.001,52079,,51891,0,50279,17975,626081,904605,1349516,1398178,4331,62721,87925,151933,205129
q2-reliable,77.001,48381,,48748,0,54954,6394,705697,894238,1189966,1320375,7768,75808,103526,182174,225544
q2-reliable,78.001,55071,,54540,0,45143,8323,854282,995392,1135881,1190688,7901,57877,87412,139579,190118
q2-reliable,79.001,55557,,55844,0,47462,21431,1012886,1120408,1271172,1330378,7032,63746,89906,144809,173849
q2-reliable,80.001,48444,,48157,0,52638,131377,1039109,1237110,1391140,1447197,7903,69649,102586,158320,220965
q2-reliable,81.001,49885,,50025,0,53684,24249,768130,1183115,1707028,1794247,13433,66256,96408,159737,205278
q2-reliable,82.001,52177,,52153,0,50800,14810,822761,1096558,1939560,1974039,4778,60672,92557,182021,208970
q2-reliable,83.001,50414,,50298,0,52074,26911,843732,1053796,1939778,1994793,4921,73045,101666,156583,183443
q2-reliable,84.001,51385,,51693,0,51808,20438,794967,916260,1959546,2003020,11344,66043,94835,141792,178441
q2-reliable,85.001,51943,,51810,0,51124,7132,717816,1050898,2055739,2101953,2289,65644,92564,154279,175051
q2-reliable,86.001,53350,,53711,0,50465,40464,753078,1081462,1715430,1823067,6924,63588,98898,141126,181847
q2-reliable,87.001,50361,,49824,0,52076,66330,847480,1056744,1822478,1870439,12021,63312,100330,159916,198500
q2-reliable,88.001,52195,,52247,0,49740,19806,956084,1142787,1818430,1869538,6375,65453,103310,157316,176202
q2-reliable,89.001,50166,,50114,0,52247,30514,935290,1192278,1574473,1644918,7593,67171,104152,153957,215899
q2-reliable,90.000,52770,,53072,0,47364,3074,934104,1112630,1602067,1660836,9173,60903,95129,150262,194489
q2-reliable,91.001,51109,,50808,0,52429,3558,1021133,1242334,1413477,1660423,4981,70488,101755,180976,196447
q2-reliable,92.001,48409,,48409,0,53218,16177,1000018,1211025,1411716,1516630,7004,69499,99506,175678,214683
q2-reliable,93.001,57674,,58146,0,45387,4116,1056219,1151782,1277799,1410483,4779,57281,82524,167124,234475
q2-reliable,94.001,52889,,52417,0,47174,11767,1117712,1308709,1598187,1710350,5948,63578,96163,136055,177956
q2-reliable,95.001,50054,,50054,0,52985,209499,1186796,1438601,1859880,1893287,7373,62072,95638,159755,189506
q2-reliable,96.001,46564,,46564,0,53547,292756,1199685,1536483,1848430,1935541,7134,71495,107803,185539,214462
q2-reliable,97.001,48522,,48522,0,52330,91992,803546,1419729,1839435,1900113,4346,75151,117626,185597,210549
q2-reliable,98.001,52717,,52717,0,51244,10762,596452,1312766,1908056,1949904,2850,63634,97693,158537,241599
q2-reliable,99.001,50783,,50845,0,52816,5234,968294,1371139,1859982,2015366,5401,70065,94128,140550,207569
q2-reliable,100.001,51631,,51569,0,52197,9879,987486,1390583,2076212,2127416,6792,65671,102594,169803,214314
q2-reliable,101.001,50480,,50480,0,51785,31466,615256,1303983,2192330,2233682,6725,65337,93912,146627,220402
q2-reliable,102.001,55880,,55880,0,44916,18331,628085,1283775,2141901,2235458,5880,57865,83555,147860,179424
q2-reliable,103.001,50182,,50182,0,52723,7048,820225,1523493,2130624,2158094,4052,71644,102889,164006,186063
q2-reliable,104.001,53480,,53480,0,52131,11029,876417,1328703,2130136,2285275,5304,62656,97145,138681,188392
q2-reliable,105.001,53852,,53852,0,48775,8820,820695,1265807,2496938,2596583,6916,60112,91531,140108,192730
q2-reliable,106.001,52698,,52750,0,50098,188604,628597,1509449,2498095,2550150,4775,71002,100295,140863,172130
q2-reliable,107.001,51942,,52659,0,51407,85784,979583,1530705,2446614,2472018,8037,67475,97878,138287,162423
q2-reliable,108.001,52993,,52224,0,47255,41732,1314953,2203620,2499782,2542789,4085,59077,88430,149051,268077
q2-reliable,109.001,52660,,52690,0,49545,23890,1388705,2224093,2518614,2547189,4854,61247,94214,162001,200818
q2-reliable,110.001,55185,,55387,0,46408,12371,1307863,2187611,2514256,2567877,4986,58811,89318,148748,160048
q2-reliable,111.001,51621,,51807,0,50804,94533,1372079,2384248,2683495,2739358,7939,66831,99281,162428,221226
q2-reliable,112.001,49541,,49187,0,54311,5943,1277044,2314764,2725893,2781551,3695,67380,104674,164102,201964
q2-reliable,113.001,52039,,52604,0,51452,49549,1323354,2499522,2958647,3116800,8218,59560,93445,157267,186356
q2-reliable,114.001,47923,,47294,0,55709,4243,1395207,2356332,3089690,3181740,4639,68137,118468,180625,230176
q2-reliable,115.001,52488,,52697,0,50281,21885,1062166,2230557,2982203,3055605,7165,60766,93448,160127,205160
q2-reliable,116.001,53879,,53670,0,48672,4300,905473,2085737,3098946,3166305,3802,65078,92361,150779,184381
q2-reliable,117.001,53548,,53965,0,46551,7041,1702303,2098770,3065226,3099925,5100,63866,101954,140008,163280
q2-reliable,118.001,53324,,52907,0,48904,154443,1179060,2792227,2975844,3022630,8092,64404,96354,146874,169395
q2-reliable,119.001,50482,,50933,0,50987,314676,1011238,2872321,3026700,3096712,3635,62592,99086,170782,224372
q2-reliable,120.000,49862,,49414,0,51907,377245,1093631,2440920,3056330,3112296,4321,69848,111820,162369,227325
q2-reliable,121.001,48738,,48735,0,51491,269814,1253651,2324871,3229199,3281489,3373,73636,97121,170691,209996
q2-reliable,122.001,50455,,50876,0,51360,2532,1088963,2366300,3220271,3265466,5328,68205,99034,158849,190062
q2-reliable,123.001,51120,,50739,0,50963,12509,1016335,2526490,3215829,3337023,4378,63164,98292,159654,191030
q2-reliable,124.001,53365,,53378,0,49688,8947,1056571,3067081,3315238,3417872,5389,59053,95948,148006,219122
q2-reliable,125.001,52904,,52850,0,49229,8245,1220479,2931708,3526286,3564957,7567,61565,99853,157941,238588
q2-reliable,126.001,47897,,48362,0,53748,96535,981456,2899730,3501211,3553140,6397,73509,100357,170376,207154
q2-reliable,127.001,54358,,53892,0,48058,19069,1193895,2683186,3594871,3662903,11722,62684,92676,139833,185244
q2-reliable,128.001,49538,,49560,0,54650,52500,975489,2734005,3685118,3767091,12784,65254,98218,156046,220615
q2-reliable,129.001,49926,,49904,0,50234,59936,1758581,2892121,3795180,3878720,3998,65732,104003,172199,275341
q2-reliable,130.001,53925,,53989,0,48434,34239,1183724,2475883,3655642,3719687,4137,69369,94520,135102,160901
q2-reliable,131.001,49331,,49267,0,53832,57949,1423999,2730168,3761829,3821745,6017,69128,93798,146995,176961
q2-reliable,132.001,52508,,52508,0,49863,9557,1538367,2476594,3809143,3853663,4239,64242,95873,176018,222803
q2-reliable,133.001,48968,,48968,0,54581,13187,2229855,2432060,3530528,3697166,12021,68339,105188,162745,201699
q2-reliable,134.001,54108,,54143,0,48039,253851,1805286,2410575,3350563,3420763,6641,67415,99085,135155,189517
q2-reliable,135.001,53164,,53129,0,47717,302643,1532986,2457419,3191610,3310385,5894,57941,92205,168488,207730
q2-reliable,136.001,51037,,51037,0,51558,29663,1745943,2478937,2847963,3005682,5100,68282,101806,151240,178842
q2-reliable,137.001,51864,,51864,0,50670,10002,1895170,2274501,2860495,2911571,7263,65608,98763,163797,178574
