id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35468,,34999,0,34473,619,13210,17221,22355,40309,90,2774,6438,10071,12083
warmup,2.000,57823,,57810,0,58529,3069,6606,13517,20687,30266,253,7204,8248,10432,16960
warmup,3.000,62507,,62489,0,62484,570,4900,5774,21958,33591,2010,7659,8388,9720,12840
warmup,4.001,63909,,63909,0,63953,435,4897,5799,7150,8176,314,7610,8312,9411,10250
warmup,5.001,62819,,62819,0,62721,1880,4882,5446,6712,8060,1586,7558,8466,9755,10256
warmup,6.001,63886,,63886,0,63871,2678,4875,5494,6478,8185,3062,7631,8424,9460,10163
warmup,7.001,64393,,64409,0,64466,2443,4851,5465,6554,7877,3246,7503,8251,9413,10032
warmup,8.001,63740,,63724,0,63693,2550,4750,5304,6742,7853,2540,7633,8484,9575,10177
warmup,9.000,64292,,64292,0,64307,2445,4907,5564,6607,7425,707,7468,8215,9648,10422
warmup,10.000,64894,,64914,0,64893,2521,4912,5446,6890,7575,4023,7408,8188,9172,9648
warmup,11.001,63895,,63922,0,63985,2483,4747,5352,6604,7523,2683,7561,8318,9421,9857
warmup,12.001,63656,,63609,0,63566,2418,4940,5565,6619,7619,843,7531,8314,9370,9978
warmup,13.001,63305,,63307,0,63345,2726,4870,5508,6578,7268,1845,7652,8434,9630,10104
warmup,14.000,65063,,65061,0,65098,2456,4860,5388,6732,7527,4890,7369,8059,9220,10181
warmup,15.000,66503,,66510,0,66560,2475,4831,5472,6487,7416,3072,7235,7899,8836,9517
warmup,16.000,63448,,63441,0,63373,271,4788,5411,6993,7858,397,7591,8279,9449,10005
warmup,17.000,65085,,65085,0,65035,2364,4910,5657,7103,8245,3289,7430,8029,9236,10142
warmup,18.001,62231,,62243,0,62332,2940,4970,5794,19160,35405,3714,7630,8376,9544,14516
warmup,19.000,64946,,64941,0,64814,2330,4685,5163,6367,8086,2943,7500,8204,9310,9728
warmup,20.000,63616,,63609,0,63719,2932,4817,5425,6776,8330,4775,7505,8315,9360,10309
warmup,21.000,63736,,63736,0,63721,2395,4831,5408,6337,7337,2957,7446,8351,9467,10298
warmup,22.000,62142,,62161,0,62112,2868,5102,5816,7077,7498,3276,7866,8736,9715,10281
warmup,23.000,62054,,62035,0,62018,2835,5213,5921,7200,8284,4039,7853,8701,9614,10098
warmup,24.000,62671,,62671,0,62608,2552,5069,5829,7767,9694,3546,7739,8602,9724,11806
warmup,25.000,61460,,61462,0,61491,2674,5121,5583,6654,7360,4052,7910,8817,9885,10555
warmup,26.000,64527,,64525,0,64664,2047,4846,5469,6244,7151,2939,7354,8085,9147,9941
warmup,27.000,63571,,63603,0,63480,2539,5044,5725,7235,8679,3941,7620,8412,9416,9920
warmup,28.000,63410,,63380,0,63404,2092,4905,5479,6818,8588,4264,7701,8352,9407,10047
warmup,29.000,64037,,64124,0,64078,2921,4789,5285,6170,6742,4259,7560,8249,9194,9886
warmup,30.000,63632,,63543,0,63640,2870,4963,5597,6930,7859,3973,7656,8329,9352,10010
warmup,31.000,66332,,66334,0,66282,2298,4817,5353,6388,6925,2929,7385,7947,8846,9911
warmup,32.001,63784,,63782,0,63809,259,5129,6120,7584,8721,102,7418,8171,9180,10314
warmup,33.001,64415,,64415,0,64300,2863,4863,5577,6709,9055,1954,7515,8239,9299,10131
warmup,34.001,62288,,62348,0,62435,2902,4800,5448,7127,8751,4482,7708,8376,9446,10151
warmup,35.001,63823,,63854,0,63672,2506,4871,5459,6767,8012,4250,7666,8405,9491,10000
warmup,36.001,65792,,65701,0,65754,2554,4768,5429,6447,7408,3135,7362,8002,8988,10214
warmup,37.001,63092,,63092,0,63305,2465,4875,5451,6571,7278,3344,7782,8639,9629,10355
warmup,38.001,63596,,63597,0,63639,1291,4955,5675,7072,8564,3707,7549,8352,9454,10143
warmup,39.001,64317,,64316,0,64235,2716,4921,5511,6462,7601,3384,7546,8238,9204,9919
warmup,40.000,63971,,63980,0,63972,2630,4948,5544,6970,7909,4136,7480,8268,9330,9959
warmup,41.000,64778,,64775,0,64759,2727,4842,5386,6374,7559,3389,7527,8157,9433,10523
warmup,42.000,63476,,63470,0,63545,2418,5033,5671,6909,8187,2043,7689,8413,9577,10291
warmup,43.000,61850,,61850,0,61821,2049,5098,5796,6797,8059,3305,7881,8766,10057,10716
warmup,44.001,64240,,64240,0,64139,2473,4924,5555,6480,7271,2989,7563,8356,9449,10017
warmup,45.001,64502,,64502,0,64606,1902,4909,5462,6563,7388,2431,7452,8237,9478,10129
warmup,46.000,62689,,62706,0,62674,2415,4980,5620,6648,7473,4014,7602,8396,9738,10477
warmup,47.001,65488,,65511,0,65394,2432,4751,5340,6287,6938,3312,7363,8031,8983,9892
warmup,48.000,64434,,64394,0,64536,3024,4960,5597,6702,7687,3240,7526,8321,9578,10004
warmup,49.001,62233,,62271,0,62179,2768,4931,5636,7938,14920,2706,7676,8543,9803,11758
warmup,50.001,62383,,62345,0,62338,2487,5063,5772,7355,8427,3718,7783,8652,9754,10262
warmup,51.000,61922,,61922,0,62047,2696,5040,5786,7338,7980,4450,7816,8652,9803,10411
warmup,52.001,63427,,63427,0,63423,2444,5022,5600,6644,7557,3568,7651,8495,9562,10227
warmup,53.000,60826,,60826,0,60848,2134,4875,5434,6506,7173,4435,8027,8820,9677,10275
warmup,54.000,63089,,63089,0,63041,2801,4892,5388,6399,6858,4259,7646,8416,9445,9916
warmup,55.000,64961,,64962,0,64979,2768,4814,5458,6199,6552,3479,7467,8109,9097,9578
warmup,56.001,65425,,65443,0,65396,2845,4751,5295,6116,6736,4028,7360,8097,8921,9511
warmup,57.000,65670,,65660,0,65679,2152,4971,5662,6627,7390,3949,7324,7990,9025,9969
warmup,58.000,63856,,63853,0,63736,2355,5014,5623,6868,7350,3442,7541,8342,9533,10342
warmup,59.001,64965,,64959,0,65047,2845,4853,5427,6679,7357,3535,7401,8187,9187,9854
warmup,60.001,62018,,62054,0,62027,2701,5053,5599,6874,8343,3944,7770,8568,9598,10271
