id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52398,,52094,0,,,,,,,240,1422,5083,10377,12380
q5-fill,2.001,59968,,59772,0,,,,,,,517,6594,7916,11424,12812
q5-fill,3.001,60689,,60689,0,,,,,,,415,6777,8388,11897,13401
q5-fill,4.001,60325,,60825,0,,,,,,,476,6982,8217,11144,12932
q5-fill,5.001,62346,,61846,0,,,,,,,268,6860,8062,11130,13105
q5-fill,6.001,60285,,60434,0,,,,,,,323,6744,8138,11056,12778
q5-fill,7.001,62332,,62183,0,,,,,,,502,6697,7894,11059,13012
q5-fill,8.001,60126,,60126,0,,,,,,,437,6702,8132,12060,13499
q5-fill,9.001,60820,,60820,0,,,,,,,628,7036,8133,11098,12866
q5-fill,10.001,60987,,60987,0,,,,,,,541,6846,8220,11998,13972
q5-fill,11.001,61563,,61797,0,,,,,,,461,6736,8070,11725,13486
q5-fill,12.001,61447,,61213,0,,,,,,,361,6897,8070,11082,13265
q5-fill,13.001,60106,,60255,0,,,,,,,456,6792,8190,11890,13013
q5-fill,14.001,62722,,62573,0,,,,,,,359,6745,7862,10719,12803
q5-fill,15.001,60620,,60641,0,,,,,,,349,6722,7983,11440,13986
q5-fill,16.001,62182,,62161,0,,,,,,,486,6734,7862,11831,13404
