id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,47566,,43918,0,37019,444,85913,165468,243573,288165,348,29510,58283,107206,120804
q2-reliable,2.000,50417,,50262,0,49443,6519,237860,312804,473522,530773,7745,66324,88585,135983,186128
q2-reliable,3.000,52210,,52221,0,50354,1997,192459,285560,443535,572389,6816,67575,92624,128621,195794
q2-reliable,4.000,53444,,53375,0,47864,13702,198007,359483,741288,816565,3431,62460,94789,147251,185651
q2-reliable,5.000,49761,,49622,0,52932,3764,372453,493101,831132,954260,8216,68471,102600,154409,196593
q2-reliable,6.000,50995,,51041,0,49892,4622,201696,338937,1125676,1255332,8399,65083,99673,153887,214065
q2-reliable,7.000,53078,,53033,0,46377,37037,281407,414240,1226286,1257809,4209,67840,90962,128624,161895
q2-reliable,8.000,53040,,53040,0,47463,16865,384967,546926,1333947,1416114,1799,63095,95671,144449,233373
q2-reliable,9.000,49625,,49795,0,48664,24774,327114,763933,1672163,1753280,10239,69998,98506,169113,187230
q2-reliable,10.000,52794,,53328,0,47475,12486,430384,1078096,1517222,1594765,8516,66359,90890,138025,210906
q2-reliable,11.000,54853,,54150,0,44175,19507,651312,1092644,1560038,1606110,6701,55632,83074,145152,177382
q2-reliable,12.000,51368,,51383,0,49351,263051,741994,1183582,1723680,1792651,10132,65057,102521,166314,216783
q2-reliable,13.000,50240,,50625,0,48845,173430,1034961,1440185,1783565,1835536,2148,68643,112928,163405,183100
q2-reliable,14.000,52367,,52308,0,46280,302235,690862,1495837,1911634,1996652,4984,54815,86455,165414,205883
q2-reliable,15.000,50397,,50332,0,47924,391464,1334501,1473260,1912508,1969437,4940,63913,99261,160951,213382
q2-reliable,16.000,52044,,51861,0,48199,334733,1190777,1449832,1993909,2079206,11763,59967,103993,162312,219206
q2-reliable,17.000,51784,,51690,0,48193,307973,1173666,1635837,1905588,1948537,10132,62498,92419,152862,217476
q2-reliable,18.000,49320,,49541,0,49940,539923,1374935,1565537,2017789,2112324,6387,70122,109411,166190,189748
q2-reliable,19.000,48803,,48754,0,48487,379356,1345187,1720531,2188064,2312144,1546,63961,101988,162440,191789
q2-reliable,20.000,50088,,49915,0,49811,369386,1278124,1691706,2418576,2552023,8701,64569,109857,188575,226988
q2-reliable,21.000,52609,,52609,0,45431,317366,1344605,1570172,2722150,2793670,5436,65552,100836,143644,202297
q2-reliable,22.000,49167,,49421,0,50970,406448,1386463,1593326,2756185,2821433,11799,62406,110746,164446,195104
q2-reliable,23.000,51928,,51674,0,50111,125125,1447979,1599632,2792052,2928528,6986,60402,92559,149784,194723
q2-reliable,24.000,50231,,50368,0,49887,124155,1448537,1588910,2942786,3201424,2859,65293,108435,168150,192293
q2-reliable,25.000,48614,,48477,0,50543,36196,1343957,1735222,3282857,3337035,10814,66779,104641,169327,186205
q2-reliable,26.000,50495,,50495,0,48380,9207,1241659,1620576,3192504,3257643,4505,69927,102667,161496,224920
q2-reliable,27.000,49487,,49931,0,50414,11037,1240036,1873504,3219243,3328789,5214,65750,96613,157395,198117
q2-reliable,28.000,52711,,52401,0,47329,82275,1372787,1800576,3196006,3265995,9282,60117,94967,150038,173074
q2-reliable,29.000,49846,,49712,0,48705,21341,1302656,1659333,3352658,3395808,3474,61379,101185,156518,206471
q2-reliable,30.000,46926,,47455,0,49394,88978,1335254,1753104,3633204,3742167,6819,71426,103066,164528,196734
q2-reliable,31.000,52259,,51731,0,45874,329020,1627232,1836395,3890867,3947148,9997,59918,93814,164370,241666
q2-reliable,32.000,54753,,54781,0,45587,616743,1587236,2039997,3620421,3697592,4564,62874,102117,142997,166541
q2-reliable,33.000,48210,,48330,0,49527,891456,1639386,1807218,3532705,3584983,9975,72527,110156,179983,212069
q2-reliable,34.000,51462,,51314,0,45759,1094393,1675876,1942780,3439490,3482413,7840,67780,99807,140786,163192
q2-reliable,35.000,44165,,44165,0,56589,1000331,1629510,2055786,3385267,3445117,5215,74937,103621,190653,219765
q2-reliable,36.000,54930,,55028,0,44840,795395,1683943,1917640,3456612,3558193,4160,61064,92661,167302,196781
q2-reliable,37.000,52285,,52187,0,46044,877052,1814594,2285699,3441428,3666699,8219,64051,96534,156690,171745
q2-reliable,38.000,51206,,51228,0,49042,944644,2053081,2391853,3424860,3477610,4925,61947,101670,162811,199691
q2-reliable,39.000,52160,,52138,0,47704,1011493,2025304,2382841,3406541,3503796,7986,64841,107944,151916,195183
q2-reliable,40.000,46888,,46888,0,51069,963845,2101404,2402464,3749091,3844883,2267,63581,111236,187253,233309
q2-reliable,41.000,52594,,52662,0,45666,929533,2273993,2553929,3604842,3649911,7371,68779,99932,142795,192794
q2-reliable,42.000,49682,,49614,0,49140,950454,2474723,2802181,3553176,3636983,11907,63858,112234,159679,184523
q2-reliable,43.000,49639,,49639,0,47579,892339,2387729,2626616,3647116,3703836,7069,68401,98087,163957,199918
q2-reliable,44.000,52031,,52310,0,48076,982170,2361113,2657432,3852336,3892576,4568,64138,99636,139648,181967
q2-reliable,45.000,48610,,48559,0,48464,1005920,2213261,2750608,4013814,4039950,4190,67507,106316,173643,241180
q2-reliable,46.000,47090,,46862,0,51607,904653,2061555,2748510,3999490,4032546,3553,77393,107935,154050,263586
q2-reliable,47.000,47654,,47812,0,53115,884496,1952005,2763669,3901224,3956870,7482,70663,110837,157963,212349
q2-reliable,48.000,50906,,50900,0,45037,856463,2548175,2858190,3866080,3950013,6661,61379,98340,152217,179556
q2-reliable,49.000,54037,,53885,0,45841,1003285,2495154,2718977,4012408,4058682,3331,60520,94766,151925,234567
q2-reliable,50.000,51935,,52007,0,47085,943291,2428670,3395821,3869115,4005141,4015,65121,102303,160553,198594
q2-reliable,51.000,49537,,49465,0,48548,1032989,2533530,2817465,3697887,3740121,4126,64530,104883,171172,215108
q2-reliable,52.000,50618,,50618,0,49568,1148174,2806116,3358618,3991532,4086068,7692,67274,98426,162319,202797
q2-reliable,53.000,48510,,48607,0,49509,761429,2907109,3207375,3976858,4034417,7464,64721,97682,165925,271496
q2-reliable,54.000,49429,,50027,0,51133,846828,2865311,3103822,4080357,4111254,3470,66591,110324,189282,229978
q2-reliable,55.000,53559,,53227,0,45457,844724,2890526,3242782,4155520,4236354,4242,59236,91726,145688,195457
q2-reliable,56.000,49049,,49148,0,48917,918294,3040702,3163568,4340707,4409702,10166,61152,103816,181225,220625
q2-reliable,57.000,50539,,50116,0,48843,992217,2716077,3190845,4461326,4595876,3679,65202,107036,200320,233685
q2-reliable,58.000,48356,,48793,0,50822,1126538,2908815,3329488,4685197,4731303,5465,61017,101273,160647,193424
q2-reliable,59.000,53085,,52651,0,47183,974295,2670967,3387021,4601043,4756753,3055,63019,96784,158630,228222
q2-reliable,60.000,49914,,49930,0,48102,874529,2325457,3499517,4816584,4966731,4945,63252,98938,173751,197720
q2-reliable,61.000,51113,,51054,0,48563,1028829,2315315,3435656,5126168,5195754,5261,67140,104930,163278,195602
q2-reliable,62.000,44910,,44961,0,54917,761623,2510857,3075592,5210728,5332116,5850,69998,111416,183985,208974
q2-reliable,63.000,48644,,48918,0,50085,564459,2536435,3041372,5157508,5315049,11894,69993,100782,191401,229826
q2-reliable,64.000,56374,,56056,0,43578,516504,2559173,3155009,5078044,5188838,6773,54032,85198,164580,214284
q2-reliable,65.000,51528,,51521,0,46012,610444,2574851,3254254,5220015,5387937,4609,64570,104472,160677,180338
q2-reliable,66.000,50283,,50283,0,49949,683267,2523703,3254141,5484947,5525885,5534,65736,101153,168625,187426
q2-reliable,67.000,45736,,46055,0,54736,408637,2593180,3310585,5505583,5596199,9451,71141,110252,194802,231672
q2-reliable,68.000,51657,,51450,0,48399,255451,2776210,3784949,5342975,5373052,4689,62096,89312,153444,198842
q2-reliable,69.000,49838,,49726,0,50615,374209,2789991,3385737,5443113,5497510,10811,69288,104462,155678,195264
