id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,26754,,25536,0,25351,106,2082,7504,27575,56753,182,1400,7729,30985,42585
q3-rate70,2.000,40837,,42039,0,42227,122,2657,17471,126611,138866,265,2487,17171,48230,84639
q3-rate70,3.000,33597,,33594,0,33606,117,538,741,1142,1739,300,826,1049,1642,2561
q3-rate70,4.000,33625,,33628,0,33627,134,520,658,903,1126,272,768,904,1214,1752
q3-rate70,5.000,33611,,33602,0,33590,129,556,722,1097,2039,287,817,999,1551,2259
q3-rate70,6.000,33599,,33593,0,33593,129,482,651,889,1297,296,739,873,1132,1748
q3-rate70,7.000,33607,,33624,0,33634,126,464,646,908,1173,264,727,888,1244,2044
q3-rate70,8.000,33644,,33631,0,33624,117,471,622,905,1837,283,714,875,1218,2799
q3-rate70,9.000,33625,,33631,0,33631,113,459,628,909,1253,281,734,886,1210,1844
q3-rate70,10.000,33578,,33599,0,33598,138,503,679,901,1507,261,751,902,1155,2217
q3-rate70,11.000,33604,,33598,0,33596,131,518,700,1022,3357,282,770,924,1340,2728
q3-rate70,12.000,33630,,33615,0,33636,138,494,668,907,1546,270,737,880,1149,2285
q3-rate70,13.000,33631,,33635,0,33623,113,467,630,922,1508,234,723,856,1119,2049
q3-rate70,14.000,33598,,33609,0,33598,124,472,663,1381,4521,242,718,906,1746,4141
q3-rate70,15.000,33601,,33588,0,33591,124,501,669,912,1433,265,773,934,1371,2419
q3-rate70,16.000,33622,,33631,0,33638,123,506,669,934,1154,254,756,923,1266,2489
q3-rate70,17.000,33615,,33591,0,33581,126,535,712,957,1134,258,790,926,1252,1824
q3-rate70,18.000,33622,,33628,0,33635,129,495,677,941,1611,251,762,910,1195,2109
q3-rate70,19.000,33583,,33586,0,33602,108,466,627,887,1614,223,726,877,1181,1976
q3-rate70,20.000,33635,,33632,0,33617,143,473,639,914,1203,264,729,890,1235,1648
q3-rate70,21.000,33599,,33593,0,33591,134,536,719,1009,3186,302,780,922,1467,4226
q3-rate70,22.000,33620,,33637,0,33634,130,456,630,878,1024,282,717,864,1082,1372
q3-rate70,23.000,33614,,33596,0,33595,128,537,712,945,2459,284,803,909,1126,2350
q3-rate70,24.000,33618,,33629,0,33634,123,514,689,941,1253,282,790,919,1168,1860
q3-rate70,25.000,33615,,33639,0,33632,136,504,668,897,1064,237,767,905,1109,1654
q3-rate70,26.000,33613,,33591,0,33592,133,517,681,931,1247,297,774,905,1302,2049
q3-rate70,27.000,33592,,33583,0,33592,135,587,780,1105,1568,263,852,1017,1521,1953
q3-rate70,28.000,33595,,33594,0,33595,148,694,894,1265,2183,301,924,1115,1724,2278
q3-rate70,29.000,33637,,33643,0,33632,134,623,834,1294,2595,289,906,1120,1975,4284
q3-rate70,30.000,33625,,33628,0,33631,132,501,662,931,1205,250,761,911,1173,1672
q3-rate70,31.000,33594,,33597,0,33598,144,572,724,953,1242,247,811,947,1241,1705
q3-rate70,32.000,33594,,33596,0,33596,127,589,759,1037,1421,274,847,1006,1477,2009
q3-rate70,33.000,33632,,33632,0,33633,147,625,808,1113,1738,302,882,1027,1580,2201
q3-rate70,34.000,33622,,33628,0,33623,133,549,722,947,1246,282,813,936,1185,1921
q3-rate70,35.000,33588,,33590,0,33604,133,550,733,1000,1331,248,819,964,1439,1982
q3-rate70,36.000,33618,,33595,0,33587,129,577,781,1117,1694,230,844,1023,1583,2746
q3-rate70,37.000,33585,,33585,0,33595,143,515,701,948,1166,263,788,923,1289,1855
q3-rate70,38.000,33597,,33616,0,33600,151,644,835,1121,1826,335,885,1015,1486,2062
q3-rate70,39.000,33619,,33611,0,33625,139,584,766,1015,1449,290,845,993,1475,2026
q3-rate70,40.000,33635,,33628,0,33629,123,579,766,1035,2129,259,834,977,1374,2228
q3-rate70,41.000,33608,,33605,0,33594,145,575,756,1017,5078,328,843,957,1267,2770
