id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34133,,33826,0,33059,236,11223,18349,29153,31463,103,2681,5172,10677,17819
warmup,2.000,56323,,56180,0,57062,902,6469,10792,29293,44307,234,7167,8207,10828,18775
warmup,3.000,66383,,66334,0,66442,1363,4898,5581,6978,8296,377,7279,7909,8933,10091
warmup,4.000,62512,,62549,0,62536,2309,4820,5550,7292,8804,944,7828,8714,9497,10056
warmup,5.000,65478,,65590,0,65591,2491,5099,6079,7969,9572,773,7425,8131,9117,9967
warmup,6.000,65751,,65602,0,65615,2615,5411,6150,7336,8345,3167,7332,8063,8968,9727
warmup,7.000,64736,,64742,0,64722,2570,5049,5684,6987,7949,3196,7434,8203,9344,9977
warmup,8.000,62268,,62306,0,62308,2868,5055,5839,7262,7824,2297,7795,8599,9418,10110
warmup,9.000,65006,,64965,0,64932,1753,5086,5805,6963,9161,1019,7469,8270,9169,9792
warmup,10.000,66604,,66601,0,66622,1815,4809,5494,7170,8999,836,7241,7852,8910,9468
warmup,11.000,66972,,66972,0,66871,2373,4784,5418,6354,7128,1069,7275,7895,8678,9138
warmup,12.000,66883,,66883,0,66952,2930,5095,5972,7255,8545,3430,7293,7979,8848,9340
warmup,13.000,67876,,67876,0,67746,2404,4944,5556,6740,9054,3107,7113,7753,8659,9400
warmup,14.000,67264,,67264,0,67443,2486,4727,5411,6911,8069,3632,7210,7764,8645,9285
warmup,15.000,66232,,66232,0,66133,2602,4772,5408,6864,7716,4100,7336,7963,9065,9769
warmup,16.000,65649,,65649,0,65661,2467,4893,5696,8362,10850,3809,7329,8014,9011,9677
warmup,17.000,67664,,67668,0,67771,2681,4857,5581,6885,7823,2106,7220,7809,8683,9226
warmup,18.000,67667,,67663,0,67618,2666,4893,5516,6624,8163,2964,7150,7753,8629,9181
warmup,19.000,66608,,66610,0,66547,2500,4843,5466,6386,7183,3885,7240,7961,8962,9633
warmup,20.000,67230,,67255,0,67307,2249,5193,6250,8193,8825,2285,7193,7740,8908,9642
warmup,21.000,66074,,66051,0,66013,2534,4845,5494,6575,7756,3323,7342,8005,8935,9434
warmup,22.000,65495,,65491,0,65530,2421,4906,5484,6723,7296,3191,7466,8106,8983,9526
warmup,23.000,66569,,66569,0,66608,2244,4745,5313,6410,7175,4209,7344,7965,8750,9352
warmup,24.000,67103,,67125,0,67060,2771,4657,5142,5994,6811,4059,7213,7896,8656,9254
warmup,25.000,65720,,65717,0,65721,2161,4936,5567,6884,7804,3244,7451,8037,8960,9909
warmup,26.000,66242,,66223,0,66299,3008,4804,5338,6283,6796,2752,7346,7925,8754,9441
warmup,27.000,65364,,65364,0,65335,2364,4824,5365,6746,8468,3459,7419,8084,9161,9969
warmup,28.001,67220,,67228,0,67137,2485,4888,5451,6480,7479,3528,7272,7877,8599,9070
warmup,29.000,65784,,65776,0,65748,2852,4821,5527,6848,7831,2775,7332,8037,8957,9612
warmup,30.000,66037,,66037,0,66148,2883,5178,5945,7135,8212,3986,7375,8005,9115,9901
warmup,31.000,64561,,64566,0,64553,226,5135,6146,22252,34154,165,7276,7999,9400,13473
warmup,32.000,66121,,66117,0,66095,2773,5034,5685,6836,7482,4222,7380,8064,8982,9383
warmup,33.000,65991,,65990,0,65938,1548,4825,5406,6158,6881,3895,7368,8033,9112,9660
warmup,34.000,66316,,66323,0,66472,1965,4967,5654,6838,7578,3491,7302,7951,8974,9620
warmup,35.000,67254,,67442,0,67078,2788,4706,5340,6878,7710,2944,7300,7851,8659,9020
warmup,36.000,67061,,66865,0,67226,2819,4775,5462,6390,7264,2924,7218,7885,8728,9007
warmup,37.000,67487,,67487,0,67416,2253,4736,5330,6248,6957,2339,7163,7798,8595,9337
warmup,38.001,68816,,68817,0,68792,2304,4690,5156,6125,7183,3068,7001,7611,8415,8957
warmup,39.000,67486,,67494,0,67480,1608,4851,5416,6569,7337,3916,7134,7818,8797,9302
warmup,40.000,66642,,66633,0,66747,2741,4870,5396,6289,7147,3975,7269,7915,8860,9388
