id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.007,19753,,18919,0,19022,113,1115,3540,25556,33030,179,1474,4986,31210,39202
q3-rate50,2.000,29352,,30194,0,30089,113,418,4173,42358,77634,211,594,3323,39486,47853
q3-rate50,3.000,24387,,24391,0,24391,100,325,483,695,853,185,541,684,883,1016
q3-rate50,4.000,24404,,24377,0,24390,94,461,617,811,987,212,665,794,948,1614
q3-rate50,5.000,24405,,24415,0,24415,103,449,608,788,946,220,692,791,941,1105
q3-rate50,6.000,24389,,24401,0,24392,113,314,447,695,1102,199,521,657,864,1294
q3-rate50,7.000,24413,,24398,0,24411,109,401,602,802,952,214,646,773,923,1258
q3-rate50,8.000,24410,,24430,0,24413,114,445,615,816,967,223,675,780,926,1057
q3-rate50,9.000,24399,,24381,0,24388,114,444,603,782,876,196,657,782,922,1004
q3-rate50,10.000,24410,,24422,0,24415,107,357,498,696,809,203,578,703,882,1079
q3-rate50,11.000,24423,,24410,0,24414,115,429,604,781,897,232,670,793,930,1097
q3-rate50,12.000,24401,,24413,0,24413,112,463,618,806,907,214,669,801,935,1035
q3-rate50,13.000,24407,,24393,0,24389,108,436,589,784,1061,193,667,779,932,1318
q3-rate50,14.000,24381,,24390,0,24400,85,339,494,718,859,216,563,705,875,1021
q3-rate50,15.000,24398,,24382,0,24376,101,367,544,783,1597,203,599,738,929,1823
q3-rate50,16.000,24402,,24427,0,24423,110,365,524,710,844,193,598,734,901,1018
q3-rate50,17.000,24390,,24387,0,24393,111,403,561,739,842,213,625,741,898,1293
q3-rate50,18.000,24398,,24379,0,24382,129,530,666,839,932,293,724,825,949,1071
q3-rate50,19.000,24420,,24421,0,24413,116,521,656,829,992,294,723,826,974,1156
q3-rate50,20.000,24393,,24390,0,24393,123,450,612,794,924,245,698,807,943,1045
q3-rate50,21.000,24397,,24412,0,24418,119,487,636,794,929,211,710,804,942,1041
q3-rate50,22.000,24409,,24421,0,24411,118,468,618,798,954,207,708,817,956,1506
q3-rate50,23.000,24400,,24385,0,24396,120,490,649,813,913,296,719,817,936,998
q3-rate50,24.000,24390,,24386,0,24388,109,415,562,753,942,200,649,751,905,1038
q3-rate50,25.000,24427,,24420,0,24408,129,494,651,825,1019,302,723,824,943,1146
q3-rate50,26.000,24382,,24390,0,24395,114,386,598,799,2227,193,635,774,939,3003
q3-rate50,27.000,24423,,24414,0,24408,110,451,614,786,902,225,684,802,953,1130
q3-rate50,28.000,24390,,24388,0,24391,128,501,648,810,979,276,716,815,949,1551
q3-rate50,29.000,24414,,24416,0,24416,114,473,620,792,861,195,689,784,916,1071
q3-rate50,30.000,24395,,24416,0,24419,114,490,633,788,1080,305,690,800,943,1427
q3-rate50,31.000,24392,,24394,0,24392,116,413,569,746,864,211,642,746,907,1000
q3-rate50,32.000,24388,,24392,0,24388,122,506,650,815,914,250,714,807,948,1097
q3-rate50,33.000,24416,,24416,0,24416,116,388,550,744,846,209,607,745,907,1035
q3-rate50,34.000,24387,,24387,0,24387,119,425,609,806,1042,212,659,783,940,1645
q3-rate50,35.000,24408,,24381,0,24387,113,443,600,780,906,210,670,781,915,1082
q3-rate50,36.000,24401,,24421,0,24422,132,512,659,824,1048,294,716,818,963,1899
q3-rate50,37.000,24425,,24410,0,24409,123,496,646,800,885,292,701,806,933,1070
q3-rate50,38.000,24384,,24397,0,24391,108,416,562,747,877,188,634,742,896,1042
q3-rate50,39.000,24409,,24415,0,24418,113,474,625,801,909,266,711,806,932,1004
q3-rate50,40.000,24403,,24382,0,24389,112,439,600,776,900,209,658,776,916,1113
q3-rate50,41.000,24385,,24391,0,24388,112,442,599,762,864,201,682,793,932,1063
