id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32642,,32469,0,32356,197,8440,15544,21431,24490,95,1723,3782,7788,11707
warmup,2.000,56494,,56186,0,56333,457,5787,7985,20238,22784,143,6911,7878,9316,12991
warmup,3.000,62373,,62354,0,62393,2219,5222,6098,7730,9462,3056,7774,8558,9624,10286
warmup,4.000,62367,,62378,0,62525,2296,5624,6801,8727,10038,613,7713,8480,9665,10742
warmup,5.000,61665,,61654,0,61616,2572,5092,5682,6863,8394,4059,7842,8654,9761,10473
warmup,6.000,62806,,62876,0,62797,2223,5292,6174,8128,9544,730,7637,8431,9481,10085
warmup,7.000,62018,,61984,0,61876,2174,5238,5877,6999,7939,2334,7904,8706,9704,10382
warmup,8.000,60839,,60802,0,60772,3118,5570,6608,8362,9794,564,7983,8784,9831,10301
warmup,9.000,61884,,61889,0,62126,2828,5500,6293,7913,9079,2925,7898,8580,9733,10123
warmup,10.000,62375,,62453,0,62463,2017,5211,5995,7990,9396,3735,7817,8480,9539,10189
warmup,11.000,61024,,60940,0,60981,2385,5293,5992,7435,9107,1668,7873,8758,9843,11308
warmup,12.000,63657,,63662,0,63553,2197,4963,5520,6797,8128,2000,7645,8328,9409,10049
warmup,13.000,62783,,62778,0,62751,2569,5310,6037,7987,8702,3438,7621,8395,9535,10284
warmup,14.000,63097,,63108,0,63139,2305,5128,5920,6903,7724,2454,7697,8489,9535,10383
warmup,15.000,61997,,61987,0,61925,2518,5323,6159,7489,8310,1606,7866,8522,9659,10323
warmup,16.000,63771,,63770,0,63895,2116,5088,5848,7061,7651,3959,7624,8319,9541,10235
warmup,17.000,62485,,62485,0,62452,2535,5098,5679,6746,7537,4199,7728,8528,9605,10308
warmup,18.000,63035,,63064,0,62829,2933,5329,6312,7945,9179,4657,7731,8477,9528,10339
warmup,19.000,64289,,64264,0,64562,3031,5365,6322,8059,9594,3723,7531,8238,9236,9966
warmup,20.000,65376,,65392,0,65215,2982,5192,5893,7136,8549,3814,7435,8134,9101,9675
warmup,21.000,63853,,63838,0,63984,2943,5015,5654,6696,7840,2881,7676,8299,9370,10132
warmup,22.000,64692,,64687,0,64653,2683,5344,6258,8490,9927,2746,7495,8306,9427,10513
warmup,23.000,63872,,63872,0,63874,2799,5069,5654,6796,7905,4886,7594,8348,9377,9870
warmup,24.000,64035,,64065,0,63942,2126,5010,5636,6989,8516,2721,7511,8240,9194,10549
warmup,25.000,66544,,66514,0,66680,1415,5060,5853,7229,8425,3520,7279,7887,8839,9221
warmup,26.000,65273,,65282,0,65239,2811,5027,5704,7066,8203,3753,7407,8123,9010,9846
warmup,27.000,65518,,65584,0,65631,2562,5095,5815,6902,7576,2797,7344,7974,9123,9635
warmup,28.000,64827,,64915,0,64579,2953,4972,5593,6935,7707,3763,7576,8239,9199,9658
warmup,29.000,64851,,64690,0,64970,2104,5129,6071,7508,8265,2831,7481,8122,9192,9944
warmup,30.000,64824,,64822,0,64879,2426,4996,5649,6721,7405,3148,7487,8152,8897,9452
warmup,31.000,62934,,62934,0,62883,2678,5183,6003,8223,12233,3309,7719,8428,9723,10728
warmup,32.000,63763,,63765,0,63687,441,4875,5627,7055,7770,138,7518,8228,9277,9864
warmup,33.000,65981,,65979,0,66076,2869,5020,5754,6740,7617,4521,7365,7988,8750,9175
warmup,34.000,65632,,65680,0,65582,2237,4962,5725,6666,7333,2860,7384,7933,9051,9884
warmup,35.000,63942,,64001,0,63947,2195,5176,5933,7285,8511,2809,7674,8390,9519,10024
warmup,36.000,65906,,65800,0,65891,2853,5144,5975,7500,8775,2717,7326,8075,8987,9612
warmup,37.000,64919,,64928,0,64893,2802,5082,5748,6839,7922,4062,7434,8127,9189,10000
warmup,38.000,64861,,64862,0,64882,2680,5069,5941,7578,8856,2704,7458,8197,9372,10072
warmup,39.000,65121,,65111,0,65166,2444,5215,6066,7882,8909,3761,7514,8244,9194,9952
warmup,40.000,65544,,65546,0,65492,2419,4982,5739,7053,7762,4254,7268,7977,8979,9715
warmup,41.000,63778,,63816,0,63837,2674,4925,5487,6684,7760,3952,7531,8349,9565,10138
warmup,42.000,64537,,64497,0,64400,2602,4978,5647,6837,7495,2986,7537,8274,9328,10139
warmup,43.000,63213,,63219,0,63343,2990,5259,6071,7389,8368,3960,7605,8500,9682,10538
warmup,44.000,63767,,63761,0,63607,3134,5100,5693,6835,7335,2772,7570,8231,9380,10098
warmup,45.000,64679,,64689,0,64723,2768,5134,5860,7022,7742,4329,7423,8138,9144,9739
warmup,46.000,61558,,61548,0,61723,2704,5032,5660,6853,7482,1984,7851,8778,9880,10780
warmup,47.000,62709,,62709,0,62641,3114,5305,6087,7367,8401,4173,7770,8556,9557,10209
warmup,48.000,63065,,63065,0,63063,3116,5182,5833,7198,8112,3390,7634,8444,9756,10548
warmup,49.000,62337,,62391,0,62365,2960,5310,6165,7809,8865,3361,7825,8736,9749,10362
warmup,50.000,62644,,62631,0,62695,2456,5444,6233,7950,9231,3939,7695,8501,9601,10445
warmup,51.000,62088,,62061,0,61848,2932,5705,6667,8594,10629,2853,7800,8578,9769,10412
warmup,52.000,60346,,60371,0,60590,2550,5195,5950,8163,9699,3961,8027,9072,10105,10851
warmup,53.000,61818,,61785,0,61828,2374,5329,6116,7750,8575,3344,7849,8797,9992,12364
warmup,54.000,63359,,63365,0,63136,3055,5135,5829,7346,8528,3700,7503,8235,9622,10530
warmup,55.000,62965,,62953,0,63069,3130,5318,6174,7733,8647,4109,7713,8494,9653,10596
warmup,56.000,63591,,63591,0,63545,2922,5040,5683,6913,7465,3555,7637,8377,9398,10001
warmup,57.000,63728,,63728,0,63655,2961,5066,5657,6596,7530,4536,7618,8346,9660,10768
warmup,58.000,64193,,64193,0,64289,2947,5451,6188,7580,8662,3139,7534,8246,9494,10156
warmup,59.000,61886,,62006,0,62092,2692,5437,6192,7651,8990,2250,7830,8677,10089,10777
warmup,60.000,63389,,63269,0,63209,2793,5098,5871,7002,7813,3235,7609,8455,9513,10236
