Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分10秒   999     42690   58.00   14.00    0.00    0.00   72.00     2  14051.00      0.00 2744680  177580   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分11秒   999     42690  224.00   60.00    0.00    0.00  284.00     2  54370.00      0.00 2738740  174364   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分12秒   999     42690  265.00   60.00    0.00    0.00  325.00     2 117173.00      0.00 2752296  175928   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分13秒   999     42690  274.00   69.00    0.00    0.00  343.00     2 126785.00      0.00 2754140  179948   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分14秒   999     42690  274.00   58.00    0.00    0.00  332.00     2 123292.00      0.00 2745804  174852   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分15秒   999     42690  271.00   71.00    0.00    0.00  342.00     2 131167.00      0.00 2753108  182328   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分16秒   999     42690  265.00   66.00    0.00    0.00  331.00     2 124005.00      0.00 2757068  184344   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分17秒   999     42690  280.00   60.00    0.00    0.00  340.00     2 125723.00      0.00 2748512  175344   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分18秒   999     42690  274.00   65.00    0.00    0.00  339.00     2 125353.00      0.00 2748288  172740   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分19秒   999     42690  265.00   72.00    0.00    0.00  337.00     2 129372.00      0.00 2744456  178736   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分20秒   999     42690  263.00   73.00    0.00    0.00  336.00     2 133742.00      0.00 2752484  177368   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分21秒   999     42690  266.00   70.00    0.00    0.00  336.00     2 127408.00      0.00 2752312  172840   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分22秒   999     42690  272.00   65.00    0.00    0.00  337.00     2 133810.00      0.00 2743348  169816   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分23秒   999     42690  277.00   63.00    0.00    0.00  340.00     2 140009.00      0.00 2749672  176700   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分24秒   999     42690  270.00   63.00    0.00    0.00  333.00     2 131527.00      0.00 2750624  174176   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分25秒   999     42690  273.00   63.00    0.00    0.00  336.00     2 126564.00      0.00 2748680  179836   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分26秒   999     42690  271.00   68.00    0.00    0.00  339.00     2 126859.00      0.00 2748972  180732   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分27秒   999     42690  266.00   76.00    0.00    0.00  342.00     2 129991.00      0.00 2747984  178312   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分28秒   999     42690  272.00   67.00    0.00    0.00  339.00     2 133504.00      0.00 2749640  179208   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分29秒   999     42690  278.00   60.00    0.00    0.00  338.00     2 124669.00      0.00 2752008  178068   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分30秒   999     42690  274.00   66.00    0.00    0.00  340.00     2 129999.00      0.00 2753880  184564   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分31秒   999     42690  258.00   74.00    0.00    0.00  332.00     2 117392.00      0.00 2748452  182532   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分32秒   999     42690  262.00   77.00    0.00    0.00  339.00     2 129845.00      0.00 2749892  180784   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分33秒   999     42690  261.39   64.36    0.00    0.00  325.74     2 122012.87      0.00 2752048  174664   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分34秒   999     42690  274.00   67.00    0.00    0.00  341.00     2 132289.00      0.00 2751940  178472   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分35秒   999     42690  265.00   67.00    0.00    0.00  332.00     2 120539.00      0.00 2754288  176324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分36秒   999     42690  271.00   67.00    0.00    0.00  338.00     2 129477.00      0.00 2764876  183528   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分37秒   999     42690  263.00   71.00    0.00    0.00  334.00     2 122166.00      0.00 2757232  181220   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分38秒   999     42690  275.00   64.00    0.00    0.00  339.00     2 126018.00      0.00 2750988  178200   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分39秒   999     42690  283.00   60.00    0.00    0.00  343.00     2 126552.00      0.00 2755904  178016   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分40秒   999     42690  269.00   66.00    0.00    0.00  335.00     2 129142.00      0.00 2742556  175272   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分41秒   999     42690  267.00   74.00    0.00    0.00  341.00     2 136852.00      0.00 2748100  181628   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分42秒   999     42690  277.00   65.00    0.00    0.00  342.00     2 136668.00      0.00 2751468  173040   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分43秒   999     42690  272.00   68.00    0.00    0.00  340.00     2 137854.00      0.00 2749196  176024   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分44秒   999     42690  276.00   62.00    0.00    0.00  338.00     2 131434.00      0.00 2753388  177260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分45秒   999     42690  277.00   66.00    0.00    0.00  343.00     2 133823.00      0.00 2746404  171692   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分46秒   999     42690  264.00   72.00    0.00    0.00  336.00     2 129033.00      0.00 2751068  177960   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分47秒   999     42690  264.00   75.00    0.00    0.00  339.00     2 129110.00      0.00 2747028  174008   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分48秒   999     42690  266.00   65.00    0.00    0.00  331.00     2 124886.00      0.00 2749992  177912   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分49秒   999     42690  272.00   62.00    0.00    0.00  334.00     2 124400.00      0.00 2754872  180008   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分50秒   999     42690  270.00   67.00    0.00    0.00  337.00     2 125191.00      0.00 2748004  178128   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分51秒   999     42690  254.00   69.00    0.00    0.00  323.00     2 109853.00      0.00 2751668  182204   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分52秒   999     42690  281.00   61.00    0.00    0.00  342.00     2 127377.00      0.00 2749928  179772   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分53秒   999     42690  282.00   58.00    0.00    0.00  340.00     2 132634.00      0.00 2752888  179696   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分54秒   999     42690  269.00   66.00    0.00    0.00  335.00     2 123707.00      0.00 2752604  178288   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分55秒   999     42690  268.00   67.00    0.00    0.00  335.00     2 130931.00      0.00 2750292  178880   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分56秒   999     42690  272.00   67.00    0.00    0.00  339.00     2 126806.00      0.00 2747544  179464   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分57秒   999     42690  275.00   66.00    0.00    0.00  341.00     2 134380.00      0.00 2750024  183920   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分58秒   999     42690  263.00   68.00    0.00    0.00  331.00     2 123726.00      0.00 2746220  178920   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时38分59秒   999     42690  276.00   62.00    0.00    0.00  338.00     2 117518.00      0.00 2744356  171320   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分00秒   999     42690  278.00   67.00    0.00    0.00  345.00     2 117083.00      0.00 2751680  176592   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分01秒   999     42690  270.00   61.00    0.00    0.00  331.00     2 107583.00      0.00 2747448  177576   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分02秒   999     42690  270.00   70.00    0.00    0.00  340.00     2 116219.00      0.00 2749956  174236   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分03秒   999     42690  274.00   69.00    0.00    0.00  343.00     2 123353.00      0.00 2748384  177052   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分04秒   999     42690  258.00   64.00    0.00    0.00  322.00     2 109774.00      0.00 2750816  179632   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分05秒   999     42690  267.00   72.00    0.00    0.00  339.00     2 118068.00      0.00 2749492  178320   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分06秒   999     42690  267.00   67.00    0.00    0.00  334.00     2 110213.00      0.00 2753480  182072   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分07秒   999     42690  268.00   64.00    0.00    0.00  332.00     2 107299.00      0.00 2749012  178092   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分08秒   999     42690  271.00   64.00    0.00    0.00  335.00     2 109200.00      0.00 2751020  181012   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分09秒   999     42690  271.00   68.00    0.00    0.00  339.00     2 113615.00      0.00 2755280  181288   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分10秒   999     42690  268.00   65.00    0.00    0.00  333.00     2 108900.00      0.00 2754924  183132   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分11秒   999     42690  270.00   67.00    0.00    0.00  337.00     2 120252.00      0.00 2747324  173904   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分12秒   999     42690  277.00   61.00    0.00    0.00  338.00     2 126893.00      0.00 2749968  178112   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分13秒   999     42690  275.00   64.00    0.00    0.00  339.00     2 119212.00      0.00 2748872  176848   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分14秒   999     42690  283.00   54.00    0.00    0.00  337.00     2 121698.00      0.00 2742956  177148   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分15秒   999     42690  261.00   69.00    0.00    0.00  330.00     2 115768.00      0.00 2744516  175976   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分16秒   999     42690  273.00   66.00    0.00    0.00  339.00     2 118264.00      0.00 2751148  180872   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分17秒   999     42690  266.00   69.00    0.00    0.00  335.00     2 120378.00      0.00 2748804  176036   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分18秒   999     42690  268.00   67.00    0.00    0.00  335.00     2 114698.00      0.00 2743188  171008   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分19秒   999     42690  266.00   69.00    0.00    0.00  335.00     2 120986.00      0.00 2755872  177532   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分20秒   999     42690  269.00   66.00    0.00    0.00  335.00     2 123580.00      0.00 2747372  176848   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分21秒   999     42690  264.00   70.00    0.00    0.00  334.00     2 129170.00      0.00 2749968  177844   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分22秒   999     42690  265.00   71.00    0.00    0.00  336.00     2 122196.00      0.00 2751644  179588   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分23秒   999     42690  270.00   65.00    0.00    0.00  335.00     2 131036.00      0.00 2745808  176700   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分24秒   999     42690  269.00   69.00    0.00    0.00  338.00     2 138241.00      0.00 2738888  173408   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分25秒   999     42690  264.00   69.00    0.00    0.00  333.00     2 128538.00      0.00 2754508  179528   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分26秒   999     42690  272.00   66.00    0.00    0.00  338.00     2 126798.00      0.00 2749352  177740   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分27秒   999     42690  268.00   66.00    0.00    0.00  334.00     2 118210.00      0.00 2753012  171620   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分28秒   999     42690  268.00   67.00    0.00    0.00  335.00     2 131701.00      0.00 2750200  180972   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分29秒   999     42690  279.00   59.00    0.00    0.00  338.00     2 119632.00      0.00 2749280  176876   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分30秒   999     42690  271.00   67.00    0.00    0.00  338.00     2 134632.00      0.00 2748268  175448   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分31秒   999     42690  266.00   65.00    0.00    0.00  331.00     2 138038.00      0.00 2748704  175420   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分32秒   999     42690  266.00   63.00    0.00    0.00  329.00     2 126813.00      0.00 2748288  179432   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分33秒   999     42690  275.00   68.00    0.00    0.00  343.00     2 146724.00      0.00 2750532  175240   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分34秒   999     42690  260.00   64.00    0.00    0.00  324.00     2 123097.00      0.00 2747080  177088   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分35秒   999     42690  271.00   63.00    0.00    0.00  334.00     2 108506.00      0.00 2748180  179892   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分36秒   999     42690  264.00   74.00    0.00    0.00  338.00     2 111918.00      0.00 2746380  175956   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分37秒   999     42690  270.00   61.00    0.00    0.00  331.00     2 109232.00      0.00 2751048  182800   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分38秒   999     42690  272.00   61.00    0.00    0.00  333.00     2 105338.00      0.00 2750272  175340   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分39秒   999     42690  259.00   79.00    0.00    0.00  338.00     2 111548.00      0.00 2745604  178936   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分40秒   999     42690  272.00   69.00    0.00    0.00  341.00     2 106175.00      0.00 2749892  176756   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分41秒   999     42690  266.00   65.00    0.00    0.00  331.00     2  95855.00      0.00 2749248  180848   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分42秒   999     42690  272.00   63.00    0.00    0.00  335.00     2 102903.00      0.00 2756124  190628   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分43秒   999     42690  272.00   62.00    0.00    0.00  334.00     2 107497.00      0.00 2751076  177200   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分44秒   999     42690  273.00   62.00    0.00    0.00  335.00     2 102942.00      0.00 2752940  177116   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分45秒   999     42690  266.00   71.00    0.00    0.00  337.00     2 100197.00      0.00 2743848  175336   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分46秒   999     42690  274.00   65.00    0.00    0.00  339.00     2 110508.00      0.00 2755356  179276   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分47秒   999     42690  269.00   63.00    0.00    0.00  332.00     2 102276.00      0.00 2744224  179876   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分48秒   999     42690  278.00   59.00    0.00    0.00  337.00     2 105489.00      0.00 2743892  177940   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时39分49秒   999     42690  263.00   67.00    0.00    0.00  330.00     2 104464.00      0.00 2745496  181964   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
