id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.008,49157,,46495,0,35693,404,89447,190560,294351,379609,301,40772,62530,89879,205612
q2-reliable,2.001,50092,,48766,0,48077,11525,223416,348573,506458,574836,3153,68187,94219,157878,179709
q2-reliable,3.000,49366,,49420,0,50593,11221,198964,338539,575191,622476,4161,68827,100456,165106,209685
q2-reliable,4.000,52352,,52298,0,50014,12553,276790,413067,486345,531629,8136,65749,92882,154796,195398
q2-reliable,5.001,51545,,51653,0,50631,20148,270982,357015,533154,610626,7342,64235,96230,142501,180361
q2-reliable,6.000,52011,,52744,0,50437,22133,319180,477955,735553,1024576,5522,65698,92588,128020,175756
q2-reliable,7.000,50673,,50002,0,53383,25842,239636,485316,1146196,1196543,4310,71343,96947,165820,247400
q2-reliable,8.000,52278,,52466,0,48977,13675,221283,420531,1306876,1359380,4002,64039,85950,136729,209909
q2-reliable,9.000,53336,,53023,0,49663,5997,260856,624098,1154675,1246771,9173,64643,94267,138318,172139
q2-reliable,10.000,55803,,55758,0,45039,8482,330614,805561,1216046,1266854,3151,61490,82035,141370,183746
q2-reliable,11.000,51587,,51716,0,48110,52163,775770,1013397,1191429,1251402,9114,67553,97216,141414,159623
q2-reliable,12.000,50941,,50812,0,48743,7822,747441,1016592,1410315,1472456,8947,62530,89834,165915,219579
q2-reliable,13.001,50677,,50677,0,50300,27854,912610,1171458,1502552,1532608,7071,65566,96362,158067,260530
q2-reliable,14.000,48937,,49373,0,55196,16876,813691,955791,1520821,1654233,3249,67652,106023,170170,257283
q2-reliable,15.000,50856,,50458,0,49221,7150,627640,842865,1839380,1945644,5067,63821,102509,155993,210231
q2-reliable,16.000,57286,,57414,0,42728,40828,682404,1049491,2120351,2175318,7914,57466,81483,134112,182903
q2-reliable,17.000,51348,,51343,0,51587,8538,750726,1093795,2183262,2286860,4910,69195,103691,168393,194520
q2-reliable,18.000,52965,,52999,0,48666,81715,743510,1126075,2478870,2566427,6897,62885,90106,147622,184195
q2-reliable,19.000,47531,,47442,0,55961,5023,713866,1142603,2766116,2861683,6143,75530,107741,172074,194156
q2-reliable,20.000,50382,,50277,0,51346,22883,604215,1062424,2774989,2940181,5909,65291,93423,165938,243377
q2-reliable,21.000,51495,,52395,0,50878,9522,570638,1188912,3064218,3183484,9808,67864,95372,160408,220526
q2-reliable,22.000,49993,,49238,0,49742,2373,557747,1191277,3355977,3477370,2441,62792,87962,147234,224885
q2-reliable,23.000,49802,,49658,0,53498,13397,706400,900630,3380367,3461950,6506,74989,99706,172831,197143
q2-reliable,24.000,54828,,54828,0,47816,4560,612950,845284,3454363,3512576,7576,61919,93995,140066,175315
q2-reliable,25.000,48813,,48813,0,53648,77219,645826,834005,3516493,3593156,2420,66544,101366,169358,221582
q2-reliable,26.000,52185,,52479,0,48965,21091,570569,986496,3461041,3515421,3770,63950,97952,160073,180305
