id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.002,39846,,,,39137,3079,41299,53591,83400,94262,,,,,
q1-one-fast,2.000,65929,,,,65604,3484,10414,12677,17326,23311,,,,,
q1-one-fast,3.000,68347,,,,68751,4220,10174,12186,15054,16987,,,,,
q1-one-fast,4.000,68920,,,,68879,4027,10234,12355,15246,18028,,,,,
q1-one-fast,5.000,68332,,,,68082,4369,10217,12335,15307,17782,,,,,
q1-one-fast,6.000,67748,,,,67942,4406,10667,12478,15596,18208,,,,,
q1-one-fast,7.000,67392,,,,67398,4606,10886,13005,16302,18270,,,,,
q1-one-fast,8.000,66329,,,,66132,4334,10813,13477,19287,24210,,,,,
q1-one-fast,9.000,67801,,,,68165,3919,10735,12454,15366,16897,,,,,
q1-one-fast,10.000,68584,,,,68585,4168,10013,11750,14986,17149,,,,,
q1-one-fast,11.000,67990,,,,67893,3743,10374,12532,15234,17490,,,,,
q1-one-fast,12.000,68424,,,,68306,4460,10390,12176,15075,17186,,,,,
q1-one-fast,13.000,67405,,,,67504,3872,10447,12367,15212,32959,,,,,
q1-one-fast,14.000,68550,,,,68605,4429,10040,11800,14938,20755,,,,,
q1-one-fast,15.000,66960,,,,66892,4940,10702,12692,16825,21525,,,,,
q1-one-fast,16.000,68447,,,,68496,4112,10012,11774,14894,18667,,,,,
q1-one-fast,17.000,67428,,,,67548,4202,10359,12475,16616,19292,,,,,
q1-one-fast,18.000,68847,,,,68697,3257,10488,12512,16455,18533,,,,,
q1-one-fast,19.000,68377,,,,68529,4121,10793,12599,15354,17061,,,,,
q1-one-fast,20.000,69396,,,,69347,4452,10492,12722,15347,16665,,,,,
q1-one-fast,21.000,66828,,,,66430,3072,10857,12918,15685,17780,,,,,
q1-one-fast,22.000,68601,,,,68681,3767,10297,12342,15743,17946,,,,,
q1-one-fast,23.000,69395,,,,69705,4148,10068,11450,13997,16256,,,,,
q1-one-fast,24.000,68174,,,,68275,4612,10624,12397,15465,17455,,,,,
q1-one-fast,25.000,69074,,,,68860,3653,10026,11886,15005,19039,,,,,
q1-one-fast,26.000,68889,,,,69088,3912,10039,12097,15191,17766,,,,,
q1-one-fast,27.000,68204,,,,68186,3842,10358,12200,15387,17090,,,,,
q1-one-fast,28.000,65840,,,,65474,4310,10910,13649,28034,31281,,,,,
q1-one-fast,29.000,67208,,,,67361,3608,10913,12908,16370,18846,,,,,
q1-one-fast,30.000,66618,,,,66688,3581,10355,12305,15289,17122,,,,,
q1-one-fast,31.000,67268,,,,67254,4460,10674,12584,15863,18124,,,,,
q1-one-fast,32.000,67496,,,,67518,3809,10407,12410,15607,18276,,,,,
q1-one-fast,33.000,66476,,,,66395,4523,10989,13282,16707,18333,,,,,
q1-one-fast,34.000,66932,,,,66899,4463,10520,12595,16379,18570,,,,,
q1-one-fast,35.000,66601,,,,66506,4270,10738,12531,15438,18010,,,,,
q1-one-fast,36.000,67354,,,,67451,4136,10460,12113,15080,17014,,,,,
q1-one-fast,37.000,68391,,,,68160,3843,10132,11797,15363,16931,,,,,
q1-one-fast,38.000,67331,,,,67505,4200,10557,12420,15386,16595,,,,,
q1-one-fast,39.000,68971,,,,68651,3653,10291,12149,15649,17855,,,,,
q1-one-fast,40.000,67096,,,,67141,4210,10440,12224,15665,18056,,,,,
q1-one-fast,41.000,67668,,,,67908,3579,10484,12243,15200,17188,,,,,
q1-one-fast,42.000,68903,,,,68873,3914,10110,12329,14963,17349,,,,,
q1-one-fast,43.000,66370,,,,66497,4553,10330,12375,15425,33509,,,,,
q1-one-fast,44.000,66871,,,,66804,3340,11005,13122,16312,18216,,,,,
