id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35332,,35092,0,34715,243,11033,16799,21946,24046,85,2734,5211,10504,12188
warmup,2.000,54240,,53986,0,54533,1118,5682,14818,40979,44630,142,7319,8400,11143,15583
warmup,3.000,63222,,63273,0,63198,1483,5086,5857,8388,11761,252,7506,8296,9338,9975
warmup,4.004,65374,,65336,0,65387,2559,4762,5554,6811,10684,331,7364,8051,9081,10021
warmup,5.000,65450,,65477,0,65379,2720,4640,5218,6321,9294,1055,7481,8165,9109,9885
warmup,6.000,66048,,66053,0,66065,2562,4677,5286,6254,7038,400,7279,7999,9172,9813
warmup,7.000,65195,,65167,0,65223,1800,4716,5337,6387,7459,3373,7436,8079,8955,9514
warmup,8.000,64467,,64463,0,64546,2512,4546,5083,6431,11604,2747,7543,8102,8986,9802
warmup,9.000,64974,,65020,0,65001,2291,4905,5638,7202,9232,1279,7372,8063,9276,10280
warmup,10.000,63764,,63750,0,63779,2429,4786,5319,6460,7429,2916,7596,8223,9427,10767
warmup,11.000,65023,,64970,0,64973,2104,4678,5233,6143,7562,1812,7472,8149,9073,9971
warmup,12.000,65103,,65103,0,65162,2237,4664,5262,6020,6718,2568,7478,8164,8997,9486
warmup,13.000,65848,,65852,0,65712,2166,4597,5097,6016,6984,2062,7308,7990,8879,9537
warmup,14.000,64709,,64710,0,64673,2540,4692,5209,6391,7692,3930,7486,8239,9364,10073
warmup,15.000,64149,,64144,0,64069,2614,4928,5618,7382,24190,3974,7426,8289,9505,12000
warmup,16.000,64233,,64233,0,64453,2539,4852,5516,7122,8429,2966,7571,8237,9261,9915
warmup,17.000,64759,,64761,0,64762,2753,4766,5386,6305,6805,4678,7466,8188,9254,9912
warmup,18.000,66333,,66344,0,66328,2364,4772,5454,6779,7735,3160,7303,7951,8666,9286
warmup,19.000,65522,,65509,0,65508,2431,4798,5543,6739,7657,2740,7492,8132,9055,9673
warmup,20.000,62703,,62703,0,62723,2771,4752,5220,6052,6554,4364,7824,8524,9351,9955
warmup,21.000,63686,,63720,0,63683,2657,4787,5411,6900,7872,4152,7736,8412,9328,9776
warmup,22.000,65437,,65403,0,65344,2514,4552,5039,5823,6649,4862,7385,8115,9063,9486
warmup,23.000,63424,,63424,0,63493,2345,4769,5259,6036,6781,3289,7748,8404,9468,10166
warmup,24.000,63812,,63812,0,63740,2291,4675,5268,6324,7560,2695,7603,8263,9502,10228
warmup,25.000,64249,,64249,0,64311,2636,4822,5445,6859,8090,2908,7582,8349,9370,10160
warmup,26.000,63816,,63816,0,63841,2378,4853,5364,6442,7276,4079,7563,8362,9298,10076
warmup,27.000,65865,,65865,0,65760,2814,4807,5369,6602,7199,3946,7397,8100,9089,9764
warmup,28.000,64499,,64507,0,64535,2530,4610,5142,6197,6918,3719,7555,8160,8991,9924
warmup,29.000,64931,,64923,0,64983,2444,4688,5194,6140,6860,3657,7438,8121,9024,9904
warmup,30.000,62353,,62353,0,62261,2938,4672,5159,6062,6795,4682,7707,8413,9432,10229
warmup,31.000,61539,,61550,0,61538,2379,4853,5405,8776,24291,3017,7703,8615,9738,17130
warmup,32.000,64828,,64820,0,64884,340,4798,5347,6414,7446,183,7368,8126,9008,9952
warmup,33.000,64172,,64171,0,64211,3065,4618,5095,5837,6595,4426,7482,8358,9238,9764
warmup,34.000,64910,,64911,0,64904,2673,4826,5446,6472,7370,3702,7371,8119,9066,9644
warmup,35.000,64677,,64696,0,64647,2501,4792,5432,6423,7228,3734,7538,8216,9346,10031
warmup,36.000,63204,,63186,0,63234,2753,4837,5384,6349,7305,4054,7782,8550,9402,10053
warmup,37.000,64064,,64127,0,64078,2783,4700,5156,5891,6553,3958,7623,8360,9361,10170
warmup,38.000,64499,,64460,0,64500,2652,4671,5297,6368,7361,4406,7533,8243,9175,10589
warmup,39.000,66269,,66241,0,66293,2483,4571,5100,6130,6810,3241,7332,8042,8825,9239
warmup,40.000,64768,,64769,0,64649,2273,4743,5295,6575,7465,2236,7504,8135,9270,9747
warmup,41.000,63848,,63880,0,63963,2523,4858,5380,6413,6834,4156,7584,8343,9416,9826
warmup,42.000,64849,,64822,0,64768,2246,4582,5112,5921,6863,3702,7395,8176,9299,9991
warmup,43.000,62642,,62636,0,62718,2500,4910,5582,6810,7812,2891,7783,8661,9646,10253
warmup,44.000,64566,,64571,0,64539,2550,4675,5189,6081,6745,4616,7535,8290,9180,9658
warmup,45.000,65143,,65161,0,65164,2170,4676,5240,6690,12518,3956,7426,8130,9112,9772
warmup,46.000,63530,,63507,0,63484,3059,4672,5258,6290,16762,3579,7381,8077,9101,9634
