id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32120,,31620,0,31186,210,18368,22293,28333,55477,91,2833,5874,12092,17668
warmup,2.000,56436,,56436,0,57228,860,8673,11869,18468,21867,97,6725,7956,9849,12693
warmup,3.000,64346,,64352,0,64127,2216,5048,5996,7927,9154,838,7497,8305,9362,10032
warmup,4.001,64165,,64212,0,64156,2770,5519,6481,8230,9238,3221,7571,8358,9403,10195
warmup,5.001,63752,,63699,0,63739,2539,5272,6082,7677,8949,3064,7603,8429,9571,10287
warmup,6.001,63103,,63133,0,62998,1245,5472,6215,7583,8983,260,7694,8426,9591,10574
warmup,7.001,62549,,62544,0,62693,1809,5211,5818,6829,9077,430,7849,8666,9582,10209
warmup,8.001,63410,,63386,0,63211,1848,5477,6266,8012,8768,2561,7622,8426,9606,10741
warmup,9.001,64298,,64314,0,64537,2393,5625,6649,8105,9087,1036,7507,8265,9488,10301
warmup,10.000,62841,,62824,0,62752,2703,5264,6184,7546,8802,2768,7854,8472,9628,10174
warmup,11.000,63174,,63174,0,63179,2607,5491,6486,8077,9404,1602,7687,8527,9482,10242
warmup,12.000,63000,,63056,0,63093,1817,5348,6013,7042,7760,2602,7637,8581,9578,9958
warmup,13.000,63304,,63248,0,63437,2516,5361,6230,7610,8909,3413,7632,8462,9443,10422
warmup,14.000,60892,,60892,0,60758,2833,5212,5985,7834,9407,3407,7699,8518,9653,10630
warmup,15.000,62359,,62359,0,62394,3103,5377,6068,7886,9192,2914,7747,8488,9615,10433
warmup,16.000,64023,,64023,0,64041,2493,5352,6175,7401,8846,3421,7623,8370,9470,9989
warmup,17.000,65258,,65258,0,65271,2245,5016,5646,6849,7389,3262,7457,8104,9208,9724
warmup,18.000,64532,,64596,0,64419,2808,5215,6074,7315,7997,3870,7565,8258,9515,10191
warmup,19.001,63361,,63306,0,63451,2124,5170,5833,6850,7652,2588,7637,8437,9461,10056
warmup,20.000,63105,,63096,0,62974,2363,5282,6109,7469,8242,2518,7621,8461,9758,10484
warmup,21.000,62174,,62179,0,62184,2848,5594,6376,7744,8990,1908,7695,8742,9774,10566
warmup,22.000,63522,,63517,0,63338,1891,5439,6407,8590,10319,2555,7623,8313,9474,10249
warmup,23.000,63619,,63634,0,63856,2522,5374,6256,8113,10981,3480,7581,8390,9430,10271
warmup,24.000,64762,,64759,0,64482,1383,5545,6411,8226,9147,2813,7398,8178,9489,10145
warmup,25.000,64047,,64035,0,64245,3001,5725,6556,8295,8993,2391,7572,8307,9635,10434
warmup,26.000,63925,,63925,0,64084,3250,5639,7027,8962,10219,1058,7565,8260,9272,10105
warmup,27.001,64518,,64533,0,64412,2512,5798,6742,8057,8973,4110,7559,8367,9430,10203
warmup,28.000,65157,,65214,0,65129,2312,5298,5968,7187,8286,3608,7436,8175,9217,10057
warmup,29.000,61846,,61776,0,61928,2355,5587,6674,19798,34544,1884,7730,8531,9791,16775
warmup,30.000,63984,,63982,0,64024,2705,5190,5877,7173,8136,3454,7535,8322,9284,9933
warmup,31.000,64909,,64919,0,64813,2781,4996,5822,7217,8184,3480,7412,8188,9243,9973
warmup,32.000,65625,,65623,0,65665,351,5198,5895,7431,8473,167,7108,7852,8700,9440
warmup,33.000,64968,,64988,0,64986,2182,5329,6248,7692,8553,2345,7513,8242,9204,9714
warmup,34.000,63849,,63821,0,63842,2557,5228,6108,7871,9129,3999,7640,8380,9597,10380
warmup,35.000,60860,,60888,0,60708,3082,5412,6152,7451,8075,4103,8045,8885,9807,10399
warmup,36.000,64531,,64514,0,64639,2396,5643,6535,7851,8790,1890,7569,8248,9329,10169
warmup,37.000,63639,,63692,0,63748,2660,5351,6059,7686,8410,3861,7594,8402,9597,10374
warmup,38.000,63316,,63252,0,63242,3042,5096,5778,7409,8297,4003,7691,8385,9548,10055
warmup,39.001,64795,,64795,0,64830,2719,5430,6472,8401,9881,2429,7453,8233,9184,10005
warmup,40.000,62921,,62921,0,62706,3211,5142,5821,7087,8436,3755,7711,8479,9591,10156
warmup,41.000,63193,,63203,0,63367,2592,5270,6301,7860,8684,3373,7679,8476,9658,10142
warmup,42.000,63212,,63206,0,63115,2232,5391,6031,7473,8747,3613,7757,8510,9743,10537
warmup,43.000,63825,,63821,0,63902,3070,5410,6219,7983,8836,3779,7454,8186,9513,10219
warmup,44.000,63652,,63652,0,63326,2789,5513,6751,16715,34557,1922,7438,8313,9655,14525
