id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,29119,,28666,0,28181,189,6381,19718,36423,38499,88,2126,4864,11647,24319
warmup,2.001,53186,,53142,0,53732,2722,7434,12895,47645,50903,159,7768,9010,11971,23166
warmup,3.000,62382,,62390,0,62422,2054,4613,5173,6635,8133,380,7713,8489,9590,10593
warmup,4.000,62007,,61995,0,62093,244,4602,5108,6137,7050,148,7699,8538,9423,9979
warmup,5.000,62182,,62183,0,62097,935,4627,5181,6209,8510,1191,7638,8448,9494,10089
warmup,6.000,61679,,61678,0,61767,2560,4615,5167,6081,6850,274,7909,8580,9483,10070
warmup,7.000,61085,,61085,0,61016,2708,4635,5172,6094,7283,3396,7987,8764,9918,10409
warmup,8.000,59719,,59743,0,59854,3185,4802,5320,6605,9068,3469,8147,9052,9871,10351
warmup,9.000,62907,,62918,0,62831,1091,4593,5303,6221,7547,823,7692,8389,9435,9966
warmup,10.000,61169,,61134,0,61113,2255,4642,5120,5927,7570,3106,8049,8753,9666,10197
warmup,11.000,64447,,64450,0,64489,1422,4633,5210,6347,7075,639,7555,8191,9285,10169
warmup,12.000,62402,,62399,0,62410,2439,4664,5201,6087,7159,5032,7829,8512,9349,10031
warmup,13.000,62236,,62239,0,62176,2432,4792,5335,6284,7801,3563,7852,8558,9800,10309
warmup,14.000,62524,,62521,0,62517,2408,4770,5328,6520,7238,3684,7828,8573,9497,10718
warmup,15.000,63172,,63204,0,63245,2083,4728,5241,6239,6928,3719,7699,8292,9387,9826
warmup,16.000,63465,,63433,0,63379,2469,4695,5271,6086,6899,3497,7673,8311,9368,10414
warmup,17.000,61031,,61043,0,61147,2903,4826,5304,6485,7611,3795,7962,8627,9689,10443
warmup,18.000,60946,,60934,0,60892,2671,4726,5214,6038,6592,4554,8081,8739,9646,10145
warmup,19.000,62306,,62306,0,62292,2444,4943,5495,6546,7889,3135,7816,8465,9448,10357
warmup,20.000,61417,,61448,0,61316,3021,4881,5367,6226,7171,3795,7963,8667,9680,10368
warmup,21.000,62325,,62294,0,62435,2232,4728,5242,5937,7276,1928,7864,8619,9755,10209
warmup,22.000,62002,,62002,0,62021,2902,4868,5369,6178,6935,3976,7780,8517,9620,10103
warmup,23.000,62150,,62154,0,61984,2616,4815,5359,6265,6642,4746,7861,8513,9594,10249
warmup,24.000,62628,,62624,0,62738,2863,4953,5518,6405,7495,3583,7815,8523,9661,10281
warmup,25.000,60917,,60918,0,61000,2334,4750,5317,6192,7002,4012,7998,8680,9602,10154
warmup,26.000,57668,,57672,0,57569,3001,4911,5399,6206,6811,2209,8474,9422,10314,10781
warmup,27.000,62089,,62102,0,62144,2906,4817,5373,6418,7614,4582,7723,8592,9689,10215
