id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10017,,10017,0,0,0,0,0,0,0,195,526,604,1797,4635
q4-join-late,2.000,10011,,10011,0,0,0,0,0,0,0,195,499,531,582,634
q4-join-late,3.000,10008,,10008,0,0,0,0,0,0,0,191,505,535,578,619
q4-join-late,4.000,10013,,10013,0,0,0,0,0,0,0,402,507,537,580,688
q4-join-late,5.000,10013,,10013,0,0,0,0,0,0,0,209,506,536,572,614
q4-join-late,6.000,10003,,9998,0,0,0,0,0,0,0,397,508,536,575,612
q4-join-late,7.000,10013,,10018,0,0,0,0,0,0,0,395,500,528,562,599
q4-join-late,8.000,10018,,10007,0,0,0,0,0,0,0,271,500,527,560,584
q4-join-late,9.000,10012,,10011,0,0,0,0,0,0,0,399,502,529,567,599
q4-join-late,10.000,10002,,10003,0,0,0,0,0,0,0,192,499,528,567,720
q4-join-late,11.000,10008,,10019,0,0,0,0,0,0,0,399,498,526,561,597
q4-join-late,12.000,10012,,10012,0,0,0,0,0,0,0,361,500,526,563,600
q4-join-late,13.000,10013,,10001,0,0,0,0,0,0,0,322,499,525,558,586
q4-join-late,14.000,10010,,10012,0,0,0,0,0,0,0,254,504,528,565,591
q4-join-late,15.000,10013,,10014,0,0,0,0,0,0,0,191,486,519,556,594
q4-join-late,16.000,10006,,10004,0,0,0,0,0,0,0,368,490,515,550,577
q4-join-late,17.000,9998,,10009,0,0,0,0,0,0,0,399,491,515,547,570
q4-join-late,18.000,10009,,9998,0,0,0,0,0,0,0,360,495,519,551,593
q4-join-late,19.000,10001,,10001,0,0,0,0,0,0,0,401,491,516,552,717
q4-join-late,20.000,10010,,10021,0,0,0,0,0,0,0,229,488,514,552,605
q4-join-late,21.000,10016,,10016,0,0,0,0,0,0,0,396,486,511,548,575
q4-join-late,22.000,10005,,9993,0,0,0,0,0,0,0,394,491,517,548,577
q4-join-late,23.000,10016,,10017,0,0,0,0,0,0,0,385,489,514,547,581
q4-join-late,24.000,9994,,10005,0,0,0,0,0,0,0,394,490,515,549,574
q4-join-late,25.000,10006,,10006,0,0,0,0,0,0,0,191,482,511,551,611
q4-join-late,26.000,10014,,10014,0,0,0,0,0,0,0,397,490,513,547,574
q4-join-late,27.000,10002,,10002,0,0,0,0,0,0,0,202,490,516,548,572
q4-join-late,28.000,10009,,10009,0,0,0,0,0,0,0,203,490,517,550,571
q4-join-late,29.000,10005,,10005,0,0,0,0,0,0,0,397,489,515,548,569
q4-join-late,30.000,10021,,10009,0,0,0,0,0,0,0,184,486,513,547,579
q4-join-late,31.000,10001,,10001,0,0,0,0,0,0,0,401,492,519,551,574
q4-join-late,32.000,10006,,10018,0,0,0,0,0,0,0,392,489,513,548,567
q4-join-late,33.000,10006,,10006,0,0,0,0,0,0,0,323,493,519,551,582
q4-join-late,34.000,10013,,10013,0,0,0,0,0,0,0,342,491,515,556,594
q4-join-late,35.000,10018,,10011,0,0,0,0,0,0,0,184,489,517,553,583
q4-join-late,36.000,10007,,10014,0,0,0,0,0,0,0,393,493,518,550,576
q4-join-late,37.000,10021,,10011,0,0,0,0,0,0,0,409,495,518,554,575
q4-join-late,38.000,9995,,10005,0,0,0,0,0,0,0,404,496,522,556,580
q4-join-late,39.000,10015,,10014,0,0,0,0,0,0,0,407,492,518,549,572
q4-join-late,40.000,10012,,10013,0,0,0,0,0,0,0,215,489,515,551,606
q4-join-late,41.000,10014,,10014,0,0,0,0,0,0,0,401,488,513,546,564
q4-join-late,42.000,10006,,10006,0,0,0,0,0,0,0,399,491,514,551,579
q4-join-late,43.000,10017,,10006,0,0,0,0,0,0,0,384,486,513,547,573
q4-join-late,44.000,9996,,10007,0,0,0,0,0,0,0,397,489,514,549,571
q4-join-late,45.000,10008,,9999,0,0,0,0,0,0,0,191,488,513,546,573
q4-join-late,46.000,10016,,10014,0,0,0,0,0,0,0,392,492,517,549,572
