id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,6036,,5993,0,0,0,0,0,0,0,215,424,614,2243,3178
q4-join-late,2.000,14001,,14032,0,0,0,0,0,0,0,236,569,657,1206,1677
q4-join-late,3.000,10004,,10004,0,0,0,0,0,0,0,439,532,559,595,628
q4-join-late,4.000,10009,,10021,0,0,0,0,0,0,0,430,520,546,580,601
q4-join-late,5.000,10012,,10000,0,0,0,0,0,0,0,204,518,546,584,667
q4-join-late,6.000,10012,,10013,0,0,0,0,0,0,0,416,514,540,576,596
q4-join-late,7.000,10000,,10011,0,0,0,0,0,0,0,425,518,545,580,600
q4-join-late,8.000,10016,,10006,0,0,0,0,0,0,0,402,520,548,580,606
q4-join-late,9.000,9998,,10008,0,0,0,0,0,0,0,427,516,545,576,600
q4-join-late,10.000,10006,,10006,0,0,0,0,0,0,0,203,513,544,580,615
q4-join-late,11.000,10008,,9999,0,0,0,0,0,0,0,423,515,543,579,604
q4-join-late,12.000,10006,,10004,0,0,0,0,0,0,0,210,516,542,580,649
q4-join-late,13.000,10008,,10019,0,0,0,0,0,0,0,422,521,547,580,604
q4-join-late,14.000,10003,,10003,0,0,0,0,0,0,0,416,519,546,588,626
q4-join-late,15.000,10002,,10002,0,0,0,0,0,0,0,204,520,551,593,678
q4-join-late,16.000,10016,,10016,0,0,0,0,0,0,0,269,524,548,581,626
q4-join-late,17.000,10019,,10007,0,0,0,0,0,0,0,408,522,547,586,609
q4-join-late,18.000,10009,,10021,0,0,0,0,0,0,0,421,522,548,580,601
q4-join-late,19.000,10008,,9996,0,0,0,0,0,0,0,406,517,543,576,599
q4-join-late,20.000,10006,,9984,0,0,0,0,0,0,0,195,515,540,576,609
q4-join-late,21.000,10017,,10046,0,0,0,0,0,0,0,418,520,546,578,597
q4-join-late,22.000,10001,,10005,0,0,0,0,0,0,0,418,521,547,581,600
q4-join-late,23.000,10014,,10002,0,0,0,0,0,0,0,430,526,549,580,605
q4-join-late,24.000,10007,,10019,0,0,0,0,0,0,0,415,518,544,580,603
q4-join-late,25.000,10000,,10000,0,0,0,0,0,0,0,201,514,547,581,615
q4-join-late,26.000,10013,,10013,0,0,0,0,0,0,0,416,519,545,578,607
q4-join-late,27.000,10006,,10006,0,0,0,0,0,0,0,421,521,545,576,603
q4-join-late,28.000,10006,,10006,0,0,0,0,0,0,0,409,522,547,582,605
q4-join-late,29.000,10010,,10010,0,0,0,0,0,0,0,418,519,544,578,614
q4-join-late,30.000,10019,,10019,0,0,0,0,0,0,0,197,511,540,571,625
q4-join-late,31.000,10007,,9996,0,0,0,0,0,0,0,190,512,542,583,627
q4-join-late,32.000,10007,,10007,0,0,0,0,0,0,0,211,510,537,566,589
q4-join-late,33.000,10007,,10018,0,0,0,0,0,0,0,200,511,538,572,603
q4-join-late,34.000,10004,,10004,0,0,0,0,0,0,0,218,516,540,578,604
q4-join-late,35.000,10018,,10012,0,0,0,0,0,0,0,186,494,532,574,612
q4-join-late,36.000,10005,,10011,0,0,0,0,0,0,0,188,494,534,578,630
q4-join-late,37.000,10003,,9993,0,0,0,0,0,0,0,198,506,537,573,601
q4-join-late,38.000,10009,,10019,0,0,0,0,0,0,0,197,503,533,566,593
q4-join-late,39.000,10009,,10009,0,0,0,0,0,0,0,202,513,538,572,592
q4-join-late,40.000,10002,,10002,0,0,0,0,0,0,0,186,494,527,568,596
q4-join-late,41.000,10003,,10003,0,0,0,0,0,0,0,193,503,535,573,603
q4-join-late,42.000,10014,,10014,0,0,0,0,0,0,0,208,518,543,578,598
q4-join-late,43.000,10013,,10013,0,0,0,0,0,0,0,191,515,544,582,612
q4-join-late,44.000,10010,,9998,0,0,0,0,0,0,0,424,520,543,578,613
q4-join-late,45.000,10014,,10016,0,0,0,0,0,0,0,206,519,549,582,1007
q4-join-late,46.000,10003,,10007,0,0,0,0,0,0,0,180,502,537,583,644
q4-join-late,47.000,10011,,10017,0,0,0,0,0,0,0,178,508,538,575,600
q4-join-late,48.000,10003,,10003,0,0,0,0,0,0,0,201,512,539,574,603
q4-join-late,49.000,10008,,9997,0,0,0,0,0,0,0,193,518,544,577,601
q4-join-late,50.000,9997,,10008,0,0,0,0,0,0,0,186,499,535,580,609
q4-join-late,51.000,10021,,10009,0,0,0,0,0,0,0,199,505,536,575,656
q4-join-late,52.000,9997,,10009,0,0,0,0,0,0,0,395,520,545,578,601
q4-join-late,53.000,10007,,10007,0,0,0,0,0,0,0,421,523,547,582,608
q4-join-late,54.000,10013,,10013,0,0,0,0,0,0,0,420,519,545,575,603
q4-join-late,55.000,10018,,10007,0,0,0,0,0,0,0,196,519,547,585,621
q4-join-late,56.000,10009,,10020,0,0,0,0,0,0,0,404,519,543,582,602
q4-join-late,57.000,10003,,10003,0,0,0,0,0,0,0,425,523,547,577,597
