id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50477,,49977,0,,,,,,,229,945,3806,8828,11014
q5-fill,2.001,61116,,61116,0,,,,,,,285,6307,7520,10847,12592
q5-fill,3.001,61021,,61021,0,,,,,,,363,6518,7981,11333,13135
q5-fill,4.001,62304,,62333,0,,,,,,,451,6549,7635,10871,12791
q5-fill,5.001,62119,,62164,0,,,,,,,548,6537,7798,10525,12447
q5-fill,6.001,62561,,62487,0,,,,,,,272,6391,7713,10634,12314
q5-fill,7.001,61046,,61046,0,,,,,,,426,6601,8167,11633,13113
q5-fill,8.001,62120,,62120,0,,,,,,,500,6697,7805,10886,12952
q5-fill,9.001,62380,,62436,0,,,,,,,349,6572,7806,11101,12436
q5-fill,10.001,61514,,61474,0,,,,,,,530,6674,8112,11024,12585
q5-fill,11.001,61819,,62244,0,,,,,,,466,6558,7851,11330,12812
q5-fill,12.001,61424,,61029,0,,,,,,,331,6627,7938,10994,12984
q5-fill,13.001,61614,,61575,0,,,,,,,395,6570,8084,11214,12823
q5-fill,14.001,61592,,61861,0,,,,,,,431,6656,7947,10717,12714
q5-fill,15.001,61609,,61333,0,,,,,,,455,6593,8228,11481,12793
q5-fill,16.001,60635,,60737,0,,,,,,,573,6611,8155,11840,13282
