id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.002,52098,,48184,0,43793,789,51072,106636,181219,221593,404,46802,72490,100279,126105
q2-reliable,2.000,54303,,54336,0,49130,3591,139364,217103,385696,483608,3555,63426,87852,126790,155681
q2-reliable,3.000,52534,,52419,0,48610,20048,234787,392528,781033,860453,5243,65885,92955,146802,248821
q2-reliable,4.000,51269,,51481,0,56318,6666,170588,305692,869222,940530,5119,69708,97957,172028,198398
q2-reliable,5.000,53581,,53369,0,51503,3842,206242,267130,930551,973407,6807,66342,95353,139396,263656
q2-reliable,6.000,55271,,55597,0,50467,13145,295028,472837,918118,967130,3557,63823,90040,145908,181145
q2-reliable,7.000,51786,,51460,0,51897,8473,319891,533106,708341,809538,7570,70163,95491,141193,217304
q2-reliable,8.000,53022,,53022,0,50618,8157,226360,607017,811593,875153,6719,60195,97903,149919,177477
q2-reliable,9.000,55472,,55582,0,47139,4807,253359,793960,1005892,1190178,6065,58990,84664,148822,206539
q2-reliable,10.000,53771,,53664,0,48940,25100,633748,782539,1306587,1437261,3042,61105,86565,164331,201525
q2-reliable,11.000,52534,,52531,0,50031,35264,761103,1008750,1353519,1380125,3391,66611,90744,146485,194903
q2-reliable,12.000,49242,,49773,0,53748,137717,634522,918779,1443626,1514193,4935,71004,91590,148292,181622
q2-reliable,13.000,52138,,51622,0,51296,168999,515296,851304,1339738,1383754,5069,64218,89436,152503,203024
q2-reliable,14.000,49745,,50409,0,54586,6369,444572,909869,1399434,1433035,8540,72557,105326,153203,176320
q2-reliable,15.000,51494,,51145,0,50976,14522,253333,841442,1537114,1614013,3043,70779,96760,135603,170112
q2-reliable,16.000,54208,,54324,0,49912,2642,248305,922780,1622905,1671984,8498,60370,81442,143043,231675
q2-reliable,17.000,53632,,53192,0,50473,6049,284504,1226048,1632117,1674427,8091,64025,94630,130777,171675
q2-reliable,18.000,53787,,54205,0,49459,4181,400759,1246903,1651237,1687551,3714,66248,88801,141934,215389
q2-reliable,19.000,56144,,55721,0,48834,6953,700934,1516642,1599258,1637919,1322,56858,77305,162381,247395
q2-reliable,20.000,50929,,50929,0,51991,17371,897618,1479027,1653097,1711884,8895,65976,98750,170872,214084
q2-reliable,21.000,52618,,52911,0,49226,3418,899846,1304815,1918108,2062518,8289,69303,99428,147278,206320
q2-reliable,22.000,48153,,48350,0,54604,22640,1047986,1190755,2090779,2129617,6724,63320,100033,182855,254419
q2-reliable,23.000,53878,,53666,0,50239,15238,829918,1138675,1968514,2135634,7350,61718,97381,142885,212118
q2-reliable,24.000,56403,,56125,0,46363,100975,960933,1224306,2157774,2285310,6436,56460,86539,137573,190402
q2-reliable,25.000,46358,,46358,0,55891,111381,1095050,1258671,2328253,2402847,8986,72502,106524,159257,215613
q2-reliable,26.000,52177,,52310,0,49445,14484,1093817,1394778,2241323,2321737,10977,63725,99423,157402,244827
q2-reliable,27.000,56487,,56529,0,46055,72578,1062640,1435519,2113900,2163499,8373,58084,85104,137164,197229
q2-reliable,28.000,51187,,51012,0,50471,31740,1198230,1832871,1993023,2117573,5250,63750,91046,156493,189913
q2-reliable,29.000,52518,,52557,0,50886,81044,1241396,1735334,2016166,2067544,2987,68882,97668,150903,179743
q2-reliable,30.000,53124,,53085,0,48234,122133,1541286,1889976,1999146,2030154,5396,62626,94063,141545,167490
q2-reliable,31.000,51454,,51575,0,50751,58855,1622955,1887462,2143428,2237827,9832,64048,95491,153658,185958
q2-reliable,32.000,52622,,52501,0,48753,54283,1552798,2018673,2244917,2323346,4488,59271,95774,139538,171536
q2-reliable,33.000,54750,,55058,0,47721,138717,1590794,2031282,2344755,2385619,3485,65946,88428,145462,186815
q2-reliable,34.000,50849,,50541,0,50614,154949,1522903,2022127,2550098,2596215,4784,64114,96714,164157,206324
q2-reliable,35.000,44343,,44448,0,60881,95836,1408368,1830335,2575121,2629640,8956,78163,116981,189018,243065
q2-reliable,36.000,46108,,46285,0,56695,10116,1326918,1987601,2447429,2550374,3097,72439,109817,208694,290669
q2-reliable,37.000,52192,,51910,0,49022,2367,1145093,1565223,2575868,2628244,3446,61247,94839,168604,205890
q2-reliable,38.000,52699,,52699,0,48718,125880,1029418,1696619,2222610,2248399,5745,64322,97818,154576,194070
q2-reliable,39.000,48527,,48545,0,54380,9041,871635,1769316,2262514,2300048,5076,68507,108007,173027,197027
q2-reliable,40.000,55362,,55462,0,47796,11431,885194,1915136,2277798,2389385,4536,63587,89665,154914,183032
q2-reliable,41.000,52039,,51920,0,50343,13093,988334,1876185,2173628,2232306,4366,64497,91497,158528,187514
q2-reliable,42.000,52187,,52406,0,51344,4147,895369,1934721,2351734,2463077,12283,63508,96902,149845,171743
q2-reliable,43.000,52478,,52697,0,50186,5332,824124,2041514,2263033,2369033,10974,64216,99956,151239,204181
q2-reliable,44.000,52005,,51914,0,51161,5670,1293487,2267157,2676204,2803990,8261,69181,96516,141783,162058
q2-reliable,45.000,49486,,49139,0,53639,57317,1205112,1974946,2818944,2863057,8498,66996,102933,173896,210155
q2-reliable,46.000,51380,,51855,0,51669,145377,1485403,1905824,2908126,2932986,5018,65945,96182,165849,189659
q2-reliable,47.000,53441,,52964,0,51076,83824,1237946,1841323,2908016,3022774,6561,52922,88814,155897,196442
q2-reliable,48.000,51392,,51542,0,52639,11422,1070409,1805685,2848702,3000295,4240,69394,103386,167096,237856
q2-reliable,49.000,52004,,52035,0,50091,2008,1273190,1887305,2862296,2905824,3806,63418,91445,156387,257829
q2-reliable,50.000,52982,,53237,0,47624,48081,1600959,1951180,2936469,3036303,8357,61556,88606,157223,209290
q2-reliable,51.000,52141,,52148,0,52628,21135,946180,1986589,2992964,3049157,5151,66894,89943,148619,181663
q2-reliable,52.000,54627,,54219,0,46131,22962,1033543,2177384,3368844,3440595,8849,61659,93057,176028,214541
q2-reliable,53.000,50805,,50771,0,53272,88952,1157303,2125364,3366284,3454108,7294,67547,94115,156724,210092
q2-reliable,54.000,57352,,57787,0,43777,69597,1405221,2843887,3502771,3582467,8761,59339,87419,149108,187791
q2-reliable,55.000,50387,,49952,0,52703,13792,1207654,2429388,3512321,3702052,8541,59375,107237,160242,193755
q2-reliable,56.000,53568,,53936,0,49152,15731,2274919,2707758,3822616,3872958,3801,60017,92155,166422,192859
q2-reliable,57.000,52329,,52124,0,50864,14473,993043,2659754,4222318,4345202,3507,60184,90508,157546,225696
q2-reliable,58.000,52341,,52493,0,50325,14589,943328,2680405,4544495,4590568,4483,60853,96221,157139,214236
q2-reliable,59.000,50944,,50916,0,51472,6628,896178,2834745,4563004,4634955,2665,67126,98428,165209,178889
q2-reliable,60.000,53367,,53080,0,50889,7894,788671,2834649,4356051,4472827,12590,64116,90805,143196,211754
q2-reliable,61.000,50980,,50980,0,51066,13297,974980,2923949,4659001,4696349,8273,59829,96526,176793,210233
q2-reliable,62.000,47335,,47370,0,56251,9289,1030780,3098297,4841853,4979925,7988,74104,106863,167308,207434
q2-reliable,63.000,56624,,56589,0,44909,19729,707551,2714248,5135051,5306910,9793,59136,86468,126563,144432
q2-reliable,64.000,54414,,54493,0,49517,228470,2093166,3466703,5341282,5390351,2508,66165,90549,153783,203995
q2-reliable,65.000,53477,,53563,0,46445,269755,2167002,3453348,5332228,5349852,4243,61686,101319,148479,187111
q2-reliable,66.000,53494,,53334,0,48475,12830,1226352,3146492,5331168,5401476,6593,62787,92641,129504,155944
q2-reliable,67.000,52429,,52424,0,49416,56394,2124072,3315712,5571203,5729059,7659,62235,97043,159179,196717
q2-reliable,68.000,48867,,49303,0,55099,217851,1484513,3392856,5396694,5526503,3365,66105,106519,165891,219504
q2-reliable,69.000,58358,,57967,0,43427,248082,1937366,3499506,5552865,5667839,8845,54135,81461,146751,170774
q2-reliable,70.000,51628,,51700,0,51250,629898,1784357,3649056,5794071,5826541,2082,64116,96767,147167,211216
q2-reliable,71.000,48965,,48940,0,53423,429716,1827242,3556611,5851494,5915788,11510,65906,102514,167315,197951
q2-reliable,72.000,52501,,52553,0,51315,306667,1926341,3552099,5996416,6048519,5268,63061,97258,156158,201485
q2-reliable,73.000,43255,,43829,0,58499,193612,1931536,3712035,6000705,6021548,8022,71887,123699,176878,226144
q2-reliable,74.000,53876,,53159,0,48371,67151,1837846,3452785,6196098,6244945,6228,65912,96492,163276,207636
q2-reliable,75.000,52909,,52921,0,49189,30218,1886534,3847366,6105103,6125803,6750,60875,105299,159814,177792
q2-reliable,76.000,53085,,53073,0,49911,36711,1747137,3394238,6155206,6229483,4872,64408,98685,151536,180361
q2-reliable,77.000,50266,,50266,0,52488,87053,1760524,3337394,6230994,6332222,5133,62790,97579,187313,222599
q2-reliable,78.000,53115,,53115,0,51524,8779,1658446,3495137,6257687,6350944,3230,63034,101035,150530,200649
q2-reliable,79.000,50083,,50083,0,51479,88638,1471355,3479023,6563077,6612260,5474,63298,93181,160267,202006
q2-reliable,80.000,52011,,52165,0,52254,16773,1481747,3584751,6695986,6769574,6207,60125,100021,161379,228607
q2-reliable,81.000,51131,,51023,0,52178,16054,1351925,3175296,6641916,6705945,2246,56938,95787,179695,228366
q2-reliable,82.000,52453,,52849,0,51395,2748,1184960,3598953,6696733,6736254,9256,63053,92997,153813,213963
q2-reliable,83.000,55411,,55145,0,47058,38356,986964,2942827,6779831,6905500,5275,59892,93231,154043,187482
q2-reliable,84.000,52133,,52168,0,50994,128719,1143492,3941402,7010317,7111222,5537,60012,89188,164875,208751
q2-reliable,85.000,47564,,47353,0,53848,73958,1349085,3008505,7043807,7107639,4196,71270,112720,167224,210984
q2-reliable,86.000,54523,,54523,0,48350,44177,2684063,4312267,7018564,7046215,5608,64449,97569,143906,232002
q2-reliable,87.000,50082,,50082,0,52605,7416,1389931,3174132,7179631,7233772,12506,66119,92408,149565,186790
q2-reliable,88.000,53026,,53026,0,50064,62183,2710100,4547302,7219498,7249085,4216,59260,104893,161653,199930
q2-reliable,89.000,48527,,48527,0,55280,58196,2536797,4029190,7314732,7469051,8192,73599,103611,154304,239207
q2-reliable,90.000,50025,,50055,0,51474,36746,1144592,2972622,7396447,7488121,4471,69599,99713,155013,187298
q2-reliable,91.000,54587,,55317,0,45851,38961,2710683,2910056,7467569,7567771,4041,56774,86149,140006,163719
q2-reliable,92.000,51695,,51129,0,52660,363309,2480059,4779451,7324480,7463728,7834,69320,96668,169097,221598
q2-reliable,93.000,51422,,51407,0,50228,324444,2445736,4794290,7267962,7292830,4075,64174,96579,183913,233695
q2-reliable,94.000,56954,,56775,0,46880,374159,2340403,2600213,7206532,7335470,2263,59838,85323,135246,152078
q2-reliable,95.000,47648,,48073,0,51897,298289,2354363,4932424,7322884,7353758,7683,74777,111320,159762,191833
q2-reliable,96.000,45869,,45445,0,55721,35069,2451921,4979645,6978277,7114708,3815,73601,118841,181191,252808
q2-reliable,97.000,55174,,55460,0,46587,72740,1759042,4733494,6861085,6920919,5333,65347,92404,144518,200683
q2-reliable,98.000,50493,,50604,0,51483,235484,1699677,3198893,7013190,7063042,3414,61852,102947,160743,202539
q2-reliable,99.000,55246,,54893,0,46615,638954,2167966,5145694,7105802,7150366,7464,60978,89430,148719,213113
q2-reliable,100.000,52067,,52626,0,50531,640474,1637512,3250640,7041066,7073087,8498,69261,96755,137879,194155
q2-reliable,101.000,49552,,49314,0,51668,736741,2396820,5351393,7044647,7089156,5449,67801,98145,166905,185742
q2-reliable,102.000,54621,,54512,0,48029,800185,2179489,3383749,7099849,7151611,3370,53568,85571,143202,188805
q2-reliable,103.000,50648,,50820,0,51405,831694,2197421,5332736,7019629,7090747,4541,75453,106958,150644,220503
q2-reliable,104.000,53581,,53319,0,48841,868728,2241009,5140268,6718322,6830577,4884,64255,91856,149201,170578
q2-reliable,105.000,50548,,50443,0,51201,1069287,2410032,5168934,6487641,6603511,2862,63897,102935,162059,211028
