id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,48707,,44751,0,38075,422,87459,146407,249900,377573,335,50511,77444,120118,172760
q2-reliable,2.000,50607,,50563,0,50451,2402,159197,259844,491308,626705,7618,64606,92126,161384,211300
q2-reliable,3.001,52351,,52405,0,44916,8133,184319,345355,697863,807027,6198,65381,91614,142501,177118
q2-reliable,4.001,52778,,52724,0,49169,15709,211169,271807,879531,997723,4718,70011,96587,131306,155451
q2-reliable,5.000,54917,,55408,0,45299,18849,299490,551044,1098466,1337372,6373,60549,87860,132498,147703
q2-reliable,6.000,49405,,48994,0,53484,13525,590215,897892,1297924,1403693,8830,63948,102683,151255,194939
q2-reliable,7.000,52986,,52906,0,46225,6930,675153,839003,1074799,1170686,15433,62806,93948,171902,232115
q2-reliable,8.000,51052,,51103,0,48344,156278,742674,859394,1417974,1449052,9780,65684,98397,132272,243510
q2-reliable,9.000,52586,,52535,0,48644,13047,833987,937116,1577366,1617694,2505,64149,93773,168373,224857
q2-reliable,10.000,49126,,49463,0,51761,14661,857408,1007800,1733339,1772361,5212,68725,107007,151677,201306
q2-reliable,11.000,52876,,52919,0,47575,27389,728527,828362,1676499,1964253,8360,60082,101214,154364,192132
q2-reliable,12.000,48930,,48550,0,48983,29422,694207,1075942,1962180,2048078,5587,65819,107508,161309,196497
q2-reliable,13.000,49424,,50002,0,49109,7280,892276,1197167,2020947,2086693,5817,67623,105602,160784,200311
q2-reliable,14.000,54945,,54471,0,46058,9705,864292,1068171,2258141,2563065,2903,64133,94131,135563,167468
q2-reliable,15.000,48669,,49218,0,51445,230635,907591,1137622,2593699,2680884,3332,67851,100071,163755,204832
q2-reliable,16.000,49634,,49048,0,51542,29375,769109,1210367,2246086,2332353,6633,69657,100173,151972,200957
q2-reliable,17.000,51618,,52042,0,49740,2166,826314,1339028,2328040,2479186,5032,62762,96186,140340,186364
q2-reliable,18.000,53557,,53066,0,44937,67027,1083874,1385598,2317452,2355592,4263,62982,96856,151631,173512
q2-reliable,19.000,47921,,48301,0,54199,124757,988107,1473815,2269639,2344336,5091,68527,103566,191632,218453
q2-reliable,20.000,47985,,47835,0,50529,166971,1162857,1666604,2227028,2284069,7752,73693,102706,157944,236775
q2-reliable,21.000,52157,,52171,0,48408,129405,1107520,1351682,2077234,2266064,3189,63388,94718,148278,193022
q2-reliable,22.000,51365,,51282,0,48757,255968,1112922,1426610,1976151,2045047,4805,65881,108640,165395,196805
q2-reliable,23.000,50635,,50474,0,48153,309328,1337688,1616421,1993162,2162511,2821,63325,91718,155138,181944
q2-reliable,24.000,50054,,50054,0,52478,564488,850884,1642607,1877424,1930447,12617,68938,104119,169084,218785
q2-reliable,25.000,49505,,49546,0,50287,324188,908490,1666566,1946779,2224480,8757,63210,109609,167196,183829
q2-reliable,26.000,53009,,53038,0,47829,33011,894236,1474703,2274043,2364817,1318,63954,90556,128126,195913
q2-reliable,27.000,54183,,54113,0,46097,219914,998747,1731796,2318419,2419013,5003,57242,94059,163418,251414
