id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35097,,34647,0,34461,226,9731,18999,23764,29526,110,3216,7569,11483,14344
warmup,2.001,57660,,57610,0,57916,3038,5963,9229,16680,22627,156,7187,8090,9393,11421
warmup,3.001,64450,,64451,0,64481,2651,5179,5791,7309,8413,3789,7556,8121,8900,9781
warmup,4.001,62905,,62966,0,62982,2638,5173,6020,7349,8684,1572,7706,8469,9391,10238
warmup,5.001,63482,,63434,0,63366,2653,5125,5966,7225,9193,2771,7581,8337,9410,10096
warmup,6.001,63126,,63112,0,63016,459,5346,6209,7652,8800,251,7634,8331,9406,10253
warmup,7.001,61587,,61666,0,61884,2724,5131,5958,7631,8394,3374,7952,8697,9703,10422
warmup,8.001,63026,,62946,0,62927,2645,5318,6168,7799,9168,1462,7692,8440,9559,10427
warmup,9.001,63621,,63621,0,63583,2403,5156,5781,6910,7856,2288,7625,8343,9627,10277
warmup,10.001,62776,,62786,0,62620,2476,5440,6189,7404,8159,570,7776,8507,9488,10024
warmup,11.001,61656,,61646,0,61828,2151,5105,5747,6822,7905,1225,7806,8583,9626,10257
warmup,12.001,62079,,62079,0,62089,602,5043,5673,7271,8897,2785,7944,8540,9580,10287
warmup,13.001,62406,,62408,0,62444,2383,5173,5936,7300,8173,1234,7787,8485,9424,10114
warmup,14.001,62594,,62606,0,62518,2602,5389,6247,8086,9013,3236,7751,8470,9663,10407
warmup,15.001,57606,,57827,0,57652,3044,5412,6250,8265,13199,3747,8368,9242,10244,11293
warmup,16.001,60669,,60452,0,60612,2484,5738,6499,8015,9803,4156,8047,8908,10131,11012
warmup,17.001,60299,,60281,0,60276,2810,5392,6094,7454,8384,3589,8106,9032,10069,10407
warmup,18.001,62001,,62001,0,62017,2494,5305,5995,7373,8290,3878,7700,8532,9791,10320
warmup,19.001,62080,,62086,0,62048,2533,5538,6288,8136,10112,3764,7745,8586,9786,10644
warmup,20.001,64622,,64788,0,64689,2569,5142,5778,7082,8067,4222,7566,8181,9073,9746
warmup,21.001,64449,,64277,0,64459,2601,5302,6033,7456,8611,3441,7553,8271,9297,10484
warmup,22.001,62903,,62947,0,62949,2424,5260,6037,7038,7822,2397,7624,8396,9570,10299
warmup,23.001,63385,,63342,0,63377,2654,5305,5959,7214,8285,2165,7664,8337,9355,10310
warmup,24.001,64392,,64391,0,64390,2587,5073,5670,6799,7814,2672,7605,8195,9106,9644
warmup,25.001,65137,,65137,0,65138,1833,4978,5626,6881,7666,3028,7442,8126,9006,9607
warmup,26.001,64359,,64360,0,64201,2726,5065,5723,6932,7745,2884,7543,8198,9315,9917
warmup,27.001,64521,,64529,0,64485,2951,5409,6060,7260,8264,2957,7495,8200,9412,10165
warmup,28.001,63337,,63328,0,63437,2700,5261,6128,7699,8623,1593,7574,8389,9519,10014
warmup,29.001,64461,,64471,0,64515,3120,5292,6109,7464,8309,3205,7557,8259,9329,10516
warmup,30.001,63071,,63068,0,63109,3231,5343,6371,8762,31757,4029,7654,8308,9241,11066
warmup,31.001,65514,,65507,0,65295,2237,5296,6108,7370,8751,2966,7361,7900,8961,10021
warmup,32.001,63508,,63508,0,63712,2740,5309,6099,7826,9092,1376,7514,8249,9116,10106
warmup,33.001,62937,,63023,0,62911,2948,5236,6130,8712,10454,4102,7773,8513,9465,10175
warmup,34.001,65094,,65008,0,64957,2224,5266,6138,7984,10251,3727,7468,8106,9140,9750
warmup,35.001,62160,,62160,0,62176,2577,5455,6374,7899,8726,3338,7823,8527,9554,10250
warmup,36.001,61979,,61979,0,62096,3067,5367,6093,7508,8448,4699,7848,8557,9716,10329
warmup,37.001,63724,,63724,0,63625,2718,5302,6220,8083,9415,3177,7666,8318,9310,10190
warmup,38.001,61934,,61934,0,61894,2929,5119,5759,6899,7869,3234,7830,8637,9719,10643
warmup,39.001,61000,,61011,0,61149,2195,5503,6339,7837,9265,3563,7964,8817,9684,10277
warmup,40.001,63729,,63718,0,63740,2232,5134,5830,6806,7810,2738,7686,8278,9248,9706
warmup,41.001,64089,,64089,0,64101,2562,5283,5831,6990,7861,2735,7621,8232,9085,9925
warmup,42.001,62869,,62869,0,62914,2499,5200,5877,7204,8046,3210,7709,8405,9314,10082
warmup,43.001,63299,,63300,0,63144,2796,5245,5874,7116,8030,3684,7678,8353,9406,9828
warmup,44.001,62783,,62822,0,62891,2759,5318,6265,7711,8388,3284,7750,8437,9560,10493
warmup,45.001,62827,,62797,0,62547,2974,5317,6164,7867,31594,2866,7601,8339,9459,16817
warmup,46.001,63011,,63075,0,63158,2489,5123,5806,7090,8157,4165,7758,8328,9341,9938
warmup,47.001,64534,,64489,0,64532,2804,5118,5742,6921,7860,1964,7545,8256,9156,9813
warmup,48.001,65008,,64979,0,65084,2482,5190,5875,7023,7785,3953,7473,8066,9036,10104
warmup,49.001,62560,,62565,0,62587,2401,5041,5874,7347,9629,3274,7869,8602,9623,10316
warmup,50.001,61970,,61973,0,62018,2192,5733,6835,9334,10560,3955,7720,8574,9734,10498
warmup,51.001,61991,,61983,0,61918,2580,5397,6013,7165,8381,3933,7846,8562,9598,10177
warmup,52.001,63993,,64062,0,64116,3015,5232,5864,6932,7486,3686,7561,8169,9247,9686
warmup,53.001,63597,,63531,0,63342,2543,5179,5848,7813,9227,4043,7565,8425,9458,10414
warmup,54.001,62587,,62585,0,62737,3059,5444,6323,7856,9523,3105,7796,8504,9578,10126
warmup,55.001,60570,,60570,0,60528,2567,5585,6448,8173,9231,3800,8116,8870,9998,10806
warmup,56.001,61700,,61700,0,61879,2363,5278,6143,7515,8311,3924,7851,8700,9776,10454
warmup,57.001,62498,,62498,0,62308,3040,5588,6501,8268,9095,3514,7673,8520,9847,10496
warmup,58.001,60449,,60449,0,60393,2086,5646,6536,8399,11655,2854,8012,8801,10028,10849
warmup,59.001,59817,,59819,0,59964,3203,5529,6337,7836,8698,3700,8186,8933,9980,10857
warmup,60.001,60867,,60944,0,60959,2712,5656,6629,8166,9844,2525,7863,8717,9938,10676
