id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,34621,,34128,0,33611,2305,23327,24666,28626,31703,108,4338,7810,11759,13986
warmup,2.002,56251,,56245,0,56952,890,5948,9995,40927,45089,169,6998,8306,11478,21043
warmup,3.001,62891,,62929,0,62934,3241,5955,7464,10122,11851,880,7572,8337,9519,10225
warmup,4.001,63672,,63638,0,63555,2681,5688,6770,7852,8952,1193,7436,8258,9643,10573
warmup,5.001,61722,,61718,0,61840,3052,5965,7206,9372,11446,3603,7828,8727,9918,10383
warmup,6.001,61187,,61187,0,61151,2577,5676,6504,8095,9459,1897,7852,8899,10032,11270
warmup,7.001,63350,,63350,0,63374,2532,6010,7012,8932,10481,3047,7672,8402,9451,10258
warmup,8.001,60617,,60617,0,60588,2925,5624,6826,10859,14155,3288,7887,8834,10052,11365
warmup,9.001,59555,,59558,0,59534,2963,5503,6436,8585,9946,3698,8157,9088,10059,10881
warmup,10.001,63658,,63656,0,63511,3012,5897,7226,9571,11644,4308,7588,8344,9529,10407
warmup,11.001,63984,,63990,0,64157,2889,5795,6784,8438,9322,2743,7421,8235,9405,10341
warmup,12.001,63846,,63839,0,63699,2339,6341,7560,9188,10425,2515,7567,8276,9899,11465
warmup,13.001,62023,,62023,0,62200,1808,6534,7922,10002,11284,1347,7824,8768,10021,10909
warmup,14.001,62679,,62680,0,62608,2898,5741,6748,8505,10165,2989,7717,8552,9798,10389
warmup,15.001,62592,,62594,0,62435,651,6181,7364,9478,11945,948,7695,8504,9583,10256
warmup,16.001,63080,,63086,0,63065,3238,5853,6871,8726,9919,3415,7650,8458,9474,10101
warmup,17.001,61489,,61529,0,61669,3011,5306,5919,7099,7860,3495,7877,8797,9865,10574
warmup,18.001,62368,,62319,0,62144,3413,5943,6875,8256,9391,2654,7869,8633,9760,10549
warmup,19.001,62183,,62192,0,62456,1926,6203,6990,8572,9840,4354,7808,8731,9870,10703
warmup,20.001,62118,,62171,0,62086,2211,5805,6662,8113,9646,2502,7812,8669,9858,10432
warmup,21.001,61368,,61306,0,61449,2699,5689,6677,8622,10478,3594,7959,8743,9796,10794
warmup,22.001,61422,,61424,0,61260,2964,6003,7331,9463,11171,3428,7717,8857,10002,10690
warmup,23.001,60290,,60292,0,60404,2941,5804,6948,9249,10550,2109,7808,8728,10268,12461
warmup,24.001,60716,,60712,0,60658,2779,5721,6715,8282,9606,2225,8017,8963,9871,10598
warmup,25.001,59472,,59474,0,59560,2410,5626,6478,7979,9233,2150,8110,9111,10301,10953
warmup,26.001,59801,,59799,0,59627,2782,5412,6230,7689,8797,4255,8036,9076,10170,10917
warmup,27.001,60904,,60927,0,61079,2504,5766,6872,8668,9349,2547,7910,8843,9871,10514
warmup,28.001,61046,,61023,0,60969,2020,5896,7030,8702,9440,2697,7975,8828,10169,10982
warmup,29.001,62083,,62084,0,62078,2839,5568,6572,8258,10040,3589,7738,8678,9898,10652
warmup,30.000,59560,,59559,0,59539,3049,5756,6950,8944,10107,3767,8180,9139,10053,10671
warmup,31.001,60731,,60740,0,60541,3241,5530,6349,7786,8665,4020,7927,8862,9950,10539
