id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24268,,24128,0,24068,119,3903,10169,18988,27463,172,3997,13079,27134,34923
q3-rate50,2.001,24047,,24173,0,24237,112,299,429,784,2244,221,497,615,966,3963
q3-rate50,3.001,24005,,23996,0,23995,104,262,376,598,815,213,460,584,777,1116
q3-rate50,4.001,24026,,24032,0,24030,110,394,562,790,1469,218,617,749,923,1422
q3-rate50,5.001,24020,,24023,0,24022,118,456,619,816,1142,231,690,797,954,1851
q3-rate50,6.001,23993,,24007,0,24007,123,478,639,809,987,242,703,816,964,1654
q3-rate50,7.001,24025,,24023,0,24025,124,449,603,782,1077,230,680,779,938,1070
q3-rate50,8.001,24038,,24022,0,24020,110,355,517,713,941,184,586,709,889,1564
q3-rate50,9.001,24002,,23996,0,23998,118,485,647,804,877,306,733,830,947,1034
q3-rate50,10.001,23995,,23997,0,24004,116,511,661,833,980,215,720,824,964,1108
q3-rate50,11.001,24033,,24027,0,24027,121,418,560,744,947,198,645,752,908,1396
q3-rate50,12.001,24031,,24032,0,24024,105,500,633,806,908,199,708,821,942,1036
q3-rate50,13.001,23985,,24010,0,24009,113,314,481,742,1689,217,557,694,919,2386
q3-rate50,14.000,24023,,24023,0,24025,125,521,662,818,941,267,724,815,955,1084
q3-rate50,15.001,24003,,24000,0,24003,116,466,619,811,1071,207,684,800,949,1292
q3-rate50,16.001,24002,,24005,0,24002,145,510,659,806,893,304,718,818,938,1032
q3-rate50,17.001,24018,,23994,0,24001,124,484,630,832,999,239,704,811,966,1157
q3-rate50,18.001,23996,,24010,0,24004,121,466,612,784,917,225,683,785,915,1080
q3-rate50,19.001,24027,,24014,0,24019,107,288,413,654,1377,210,499,627,853,1570
q3-rate50,20.001,23999,,24009,0,24005,135,493,643,804,920,294,728,810,963,1637
q3-rate50,21.001,24000,,24001,0,24003,126,507,663,813,909,265,735,827,962,1093
q3-rate50,22.001,24037,,24027,0,24021,110,469,605,778,891,247,698,795,921,1056
q3-rate50,23.001,23999,,23998,0,24009,121,486,643,807,901,237,712,816,948,1022
q3-rate50,24.001,24020,,24025,0,24018,132,473,634,819,1110,224,718,828,1018,2815
q3-rate50,25.001,24025,,24025,0,24031,133,519,671,829,907,286,729,833,961,1086
q3-rate50,26.001,24006,,24004,0,24005,140,482,646,810,1325,242,712,801,966,1334
q3-rate50,27.001,24023,,24022,0,24020,122,502,662,805,936,287,732,833,967,1070
q3-rate50,28.001,23994,,24014,0,24008,117,505,643,810,891,262,717,813,944,1352
q3-rate50,29.001,24035,,24023,0,24020,124,492,652,813,925,203,730,827,952,1027
q3-rate50,30.000,24024,,24024,0,24028,131,519,667,869,2175,275,737,843,1023,2138
q3-rate50,31.001,24000,,24009,0,24005,120,453,616,794,949,221,678,801,923,1040
q3-rate50,32.001,23997,,23999,0,24001,126,493,655,812,893,228,722,821,948,1034
q3-rate50,33.001,24023,,24024,0,24023,122,401,596,787,913,229,648,771,933,1277
q3-rate50,34.001,24023,,24000,0,23999,125,479,648,816,896,323,739,837,958,1058
q3-rate50,35.001,24026,,24027,0,24027,115,507,648,816,1002,198,726,824,973,1315
q3-rate50,36.001,23999,,24001,0,24001,137,503,660,807,890,308,725,826,948,1048
q3-rate50,37.001,24018,,24031,0,24034,113,479,635,812,942,236,695,811,959,1076
q3-rate50,38.001,24012,,23993,0,23993,114,400,603,796,925,223,652,795,956,1141
q3-rate50,39.001,23987,,24016,0,24013,125,494,655,833,931,308,729,836,965,1050
q3-rate50,40.001,24024,,24021,0,24024,125,511,666,827,927,279,731,831,966,1049
q3-rate50,41.001,24020,,24023,0,24020,133,524,673,839,1015,303,719,818,952,1109
q3-rate50,42.001,24009,,24004,0,24009,109,497,641,801,913,206,707,811,946,1035
q3-rate50,43.000,24024,,24014,0,24018,140,525,669,838,935,270,741,834,960,1081
q3-rate50,44.001,23998,,24013,0,24004,135,501,656,825,948,258,709,811,951,1023
q3-rate50,45.001,24012,,24000,0,24000,134,517,672,828,931,312,717,826,946,1087
q3-rate50,46.001,24028,,24030,0,24030,122,457,626,807,929,285,702,816,957,1072
q3-rate50,47.001,24036,,24019,0,24019,122,453,629,807,916,220,694,805,949,1179
q3-rate50,48.001,24005,,24032,0,24032,131,512,660,833,925,287,718,828,966,1096
q3-rate50,49.001,24022,,23996,0,23996,118,482,630,795,865,218,690,790,930,1036
q3-rate50,50.001,24026,,24027,0,24027,121,497,664,831,926,301,724,831,954,1102
q3-rate50,51.001,24002,,24000,0,24000,113,491,635,790,887,210,731,829,949,1094
q3-rate50,52.001,23994,,23999,0,24013,127,485,641,800,922,302,717,814,962,1087
q3-rate50,53.000,24031,,24029,0,24018,118,441,617,804,934,233,677,795,935,1054
q3-rate50,54.001,23996,,23994,0,24002,131,516,660,829,953,294,731,829,971,1176
q3-rate50,55.001,23996,,24012,0,24011,125,484,642,822,944,212,708,827,974,1107
q3-rate50,56.001,24025,,24031,0,24022,106,478,631,788,899,251,678,789,930,1045
q3-rate50,57.001,24005,,23992,0,23997,116,498,633,794,878,201,712,804,935,1003
q3-rate50,58.001,24022,,24033,0,24030,111,454,620,792,889,239,707,816,936,1005
q3-rate50,59.001,24033,,24017,0,24023,141,512,654,825,894,273,730,817,944,1047
q3-rate50,60.000,24028,,24025,0,24028,113,440,600,773,884,223,686,794,935,1019
q3-rate50,61.000,24003,,24001,0,23995,137,508,648,820,903,290,727,819,959,1052
q3-rate50,62.001,23997,,23999,0,24011,129,505,656,811,922,277,727,823,964,1287
q3-rate50,63.001,24027,,24034,0,24026,121,512,651,803,1002,280,706,800,933,1264
q3-rate50,64.001,23999,,24001,0,24000,113,500,645,799,923,273,715,813,943,1048
q3-rate50,65.001,24029,,24019,0,24021,106,508,652,792,906,217,722,810,945,1026
q3-rate50,66.001,23996,,24015,0,24008,114,425,596,784,963,221,656,761,947,1116
q3-rate50,67.001,24032,,24018,0,24021,126,472,624,800,981,247,690,800,949,1486
q3-rate50,68.001,24002,,24001,0,23998,129,491,646,803,908,212,694,815,949,1014
q3-rate50,69.001,24008,,24004,0,24004,128,501,636,796,904,303,731,828,945,1055
q3-rate50,70.001,24027,,24029,0,24025,121,511,659,823,915,322,726,825,955,1075
q3-rate50,71.000,23996,,23993,0,23998,114,438,627,800,922,215,662,790,936,1027
q3-rate50,72.001,24002,,24003,0,24007,122,479,628,805,925,291,709,815,960,1210
q3-rate50,73.001,24002,,23992,0,24000,135,503,651,813,923,316,724,823,965,1060
