id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/20 18:45:44  24268 msg/s  24128 msg/s      0 msg/s  24068 msg/s 119/3903/10169/18988/27463/36462 µs 172/3997/13079/27134/34923/41930 µs
2026/07/20 18:45:45  24047 msg/s  24173 msg/s      0 msg/s  24237 msg/s 112/299/429/784/2244/3960 µs 221/497/615/966/3963/7590 µs
2026/07/20 18:45:46  24005 msg/s  23996 msg/s      0 msg/s  23995 msg/s 104/262/376/598/815/3563 µs 213/460/584/777/1116/3494 µs
2026/07/20 18:45:47  24026 msg/s  24032 msg/s      0 msg/s  24030 msg/s 110/394/562/790/1469/4774 µs 218/617/749/923/1422/5620 µs
2026/07/20 18:45:48  24020 msg/s  24023 msg/s      0 msg/s  24022 msg/s 118/456/619/816/1142/5990 µs 231/690/797/954/1851/6287 µs
2026/07/20 18:45:49  23993 msg/s  24007 msg/s      0 msg/s  24007 msg/s 123/478/639/809/987/2374 µs 242/703/816/964/1654/4406 µs
2026/07/20 18:45:50  24025 msg/s  24023 msg/s      0 msg/s  24025 msg/s 124/449/603/782/1077/5058 µs 230/680/779/938/1070/6684 µs
2026/07/20 18:45:51  24038 msg/s  24022 msg/s      0 msg/s  24020 msg/s 110/355/517/713/941/3030 µs 184/586/709/889/1564/3841 µs
2026/07/20 18:45:52  24002 msg/s  23996 msg/s      0 msg/s  23998 msg/s 118/485/647/804/877/978 µs 306/733/830/947/1034/1849 µs
2026/07/20 18:45:53  23995 msg/s  23997 msg/s      0 msg/s  24004 msg/s 116/511/661/833/980/1427 µs 215/720/824/964/1108/1799 µs
2026/07/20 18:45:54  24033 msg/s  24027 msg/s      0 msg/s  24027 msg/s 121/418/560/744/947/4247 µs 198/645/752/908/1396/2556 µs
