id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34191,,33691,0,33064,1826,21493,32215,52333,58923,97,2449,5216,11848,20585
warmup,2.000,59337,,59368,0,60184,2226,6380,8808,33118,38722,705,7264,8328,11628,14204
warmup,3.000,64517,,64486,0,64470,2356,5392,6138,7579,8685,3069,7390,8102,9159,9655
warmup,4.000,62984,,62991,0,62891,2177,5440,6251,7986,14227,342,7587,8353,9447,10348
warmup,5.000,61120,,61113,0,61204,2646,5359,6052,7674,9458,562,7901,8666,9741,10352
warmup,6.000,62463,,62466,0,62451,2196,5107,5707,6923,8473,472,7726,8553,9718,10475
warmup,7.000,63569,,63737,0,63588,2930,5465,6291,8100,10159,3480,7457,8435,9556,10254
warmup,8.000,63628,,63469,0,63716,2554,5207,6073,7842,9008,3260,7535,8236,9366,10069
warmup,9.000,62617,,62651,0,62538,2031,5346,5992,7475,9013,398,7741,8557,9856,10618
warmup,10.000,61707,,61661,0,61758,2184,5220,5907,7414,8696,2126,7875,8761,9715,10664
warmup,11.001,60271,,60303,0,60322,2600,5355,6069,7694,11081,4051,7885,8852,9999,10712
warmup,12.000,60325,,60301,0,60134,2355,5152,5788,7214,8374,1121,8094,9062,9940,10459
warmup,13.000,61270,,61263,0,61425,2810,5249,5899,7830,9005,4283,7970,8736,9808,10684
warmup,14.000,62064,,62175,0,61986,2158,5582,6446,7763,9211,2640,7682,8716,9776,10463
warmup,15.000,60600,,60488,0,60667,2987,5059,5600,6415,7164,3668,8102,8906,9793,10430
warmup,16.000,60386,,60414,0,60307,2713,5146,5662,6837,7731,3113,8057,9024,9919,10409
