id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.003,39784,,,,38639,3906,31997,45031,59949,66562,,,,,
q1-one-fast,2.000,57455,,,,57736,4336,11902,17550,58685,69588,,,,,
q1-one-fast,3.000,70588,,,,70710,3409,8669,10569,14192,15497,,,,,
q1-one-fast,4.001,70202,,,,70396,4138,8929,10855,14674,17301,,,,,
q1-one-fast,5.001,71206,,,,70870,3373,8862,10694,13966,15888,,,,,
q1-one-fast,6.001,69914,,,,70097,3064,8903,10679,13574,16315,,,,,
q1-one-fast,7.001,70981,,,,70801,3613,8853,11055,13562,14980,,,,,
q1-one-fast,8.000,69216,,,,69311,3788,9445,11331,13604,15700,,,,,
q1-one-fast,9.000,69132,,,,69217,3362,8850,10284,14108,17213,,,,,
q1-one-fast,10.001,71401,,,,71631,3808,8775,10168,12672,17888,,,,,
q1-one-fast,11.000,72648,,,,72424,3368,8507,10156,12578,13902,,,,,
q1-one-fast,12.001,70629,,,,70529,3724,8792,10556,13310,15740,,,,,
q1-one-fast,13.000,69255,,,,69260,3551,9201,10808,13834,16041,,,,,
q1-one-fast,14.000,72436,,,,72626,3450,8606,9852,12608,13697,,,,,
q1-one-fast,15.001,71222,,,,71011,3698,8680,10543,13214,16015,,,,,
q1-one-fast,16.000,69447,,,,69442,3718,9248,11365,14414,16480,,,,,
q1-one-fast,17.000,70750,,,,70749,3502,8707,10673,13940,15607,,,,,
q1-one-fast,18.000,70456,,,,70937,3666,9424,11007,13513,14306,,,,,
q1-one-fast,19.000,71714,,,,71385,3593,8808,10371,13373,14889,,,,,
q1-one-fast,20.001,69622,,,,69572,3838,9013,10675,14648,18479,,,,,
q1-one-fast,21.000,70838,,,,70804,3648,9146,10743,14108,16589,,,,,
q1-one-fast,22.000,71799,,,,72052,3574,8893,10430,13195,14690,,,,,
q1-one-fast,23.000,71461,,,,71240,3352,8986,10733,13334,15167,,,,,
q1-one-fast,24.001,70445,,,,70380,3362,8705,10424,13113,15441,,,,,
q1-one-fast,25.001,69504,,,,69682,4253,9036,11020,13352,15615,,,,,
q1-one-fast,26.000,72637,,,,72443,3437,8824,10234,12747,14673,,,,,
q1-one-fast,27.000,72352,,,,72392,3081,8578,10432,13349,14788,,,,,
q1-one-fast,28.000,70088,,,,70243,3544,8903,10473,13401,15398,,,,,
q1-one-fast,29.000,71573,,,,71612,2100,8237,9859,13015,15431,,,,,
q1-one-fast,30.000,70190,,,,70066,3917,8972,10662,13333,15014,,,,,
q1-one-fast,31.000,71597,,,,71779,3720,8709,10200,12694,15597,,,,,
q1-one-fast,32.000,69788,,,,69580,3704,9242,11217,14942,17497,,,,,
q1-one-fast,33.000,70269,,,,70299,3633,9027,10584,14200,17337,,,,,
q1-one-fast,34.000,71882,,,,71881,2987,8629,10222,12213,14096,,,,,
q1-one-fast,35.000,70991,,,,71040,3430,8964,10845,14165,18732,,,,,
q1-one-fast,36.000,71080,,,,71061,2453,8844,10635,13550,16544,,,,,
q1-one-fast,37.000,70598,,,,70809,4012,8843,10469,13756,17520,,,,,
q1-one-fast,38.000,69671,,,,69539,4034,9227,10929,14529,16476,,,,,
q1-one-fast,39.000,70274,,,,70193,3701,8947,10764,13747,15087,,,,,
q1-one-fast,40.000,71817,,,,71953,3784,8678,10476,12964,16561,,,,,
q1-one-fast,41.001,70580,,,,70676,3074,8533,10062,13863,17407,,,,,
q1-one-fast,42.000,71264,,,,70700,2723,8907,10409,13196,15491,,,,,
