id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,31453,,31442,0,31278,253,5623,12750,33682,59957,94,934,2466,5338,6617
warmup,2.000,55580,,55090,0,55357,397,5315,6550,15480,22638,128,6482,7852,9078,10531
warmup,3.000,64233,,64294,0,64311,1857,5190,6170,7831,9108,1963,7481,8220,9269,9909
warmup,4.000,63987,,63936,0,63938,2473,5006,5695,7516,9499,3349,7560,8223,9163,9731
warmup,5.000,63751,,63746,0,63863,2928,4992,5638,6771,7655,2582,7651,8271,9062,9815
warmup,6.000,62021,,62016,0,62001,2547,4958,5629,6778,7572,2660,7861,8696,9692,10158
warmup,7.000,61591,,61590,0,61556,3245,4940,5683,6912,7959,1731,7943,8674,9592,10083
warmup,8.000,63087,,63119,0,62969,2777,5167,6072,8535,12135,1186,7715,8377,9387,9877
warmup,9.000,62977,,62951,0,63049,2526,5084,5760,7383,9241,1695,7722,8459,9586,10703
warmup,10.000,62185,,62185,0,62215,2643,4909,5573,6943,8208,4470,7803,8438,9582,11118
warmup,11.000,64854,,64856,0,64953,2299,5100,5728,6858,7943,1808,7424,8094,9038,10047
warmup,12.000,64200,,64221,0,64158,2366,5121,5827,7907,11779,581,7570,8257,9111,10074
warmup,13.000,62862,,62858,0,62798,2598,5191,6136,8566,33754,1278,7537,8229,9316,14544
warmup,14.000,64627,,64606,0,64635,2366,5055,5889,7195,8157,1955,7455,8143,9312,10135
warmup,15.000,63248,,63244,0,63141,2742,5048,5796,7129,8278,4525,7717,8314,9345,10010
warmup,16.000,64423,,64423,0,64562,2663,4893,5566,6639,7484,3836,7596,8258,9167,9778
warmup,17.000,65102,,65212,0,65138,2514,4935,5591,6738,7412,4447,7454,8061,9048,9705
warmup,18.000,65131,,65043,0,65057,2580,4782,5373,6382,7036,2907,7515,8137,9082,9707
warmup,19.000,64367,,64375,0,64426,2067,4930,5552,6646,7250,3829,7586,8251,9327,9815
warmup,20.000,61516,,61528,0,61460,2448,4982,5809,7272,7928,4441,7972,8769,9728,10460
warmup,21.000,62094,,62052,0,62092,2672,5041,5701,6959,8190,3652,7829,8632,9676,10388
warmup,22.000,63541,,63541,0,63510,2198,5083,5695,7402,8252,2491,7705,8381,9256,9999
warmup,23.000,63460,,63460,0,63450,2142,5000,5533,6734,8097,3287,7683,8341,9399,10345
warmup,24.000,64128,,64128,0,64170,2962,5020,5635,6523,7065,3832,7661,8346,9070,9855
warmup,25.000,64883,,64894,0,64924,2298,4995,5628,6649,7698,3359,7503,8156,9020,9580
warmup,26.000,64907,,64896,0,64918,2869,5017,5653,6693,7489,2319,7585,8209,8950,9843
warmup,27.000,64482,,64482,0,64466,2765,4907,5440,6678,7405,4586,7557,8303,9249,10130
warmup,28.000,65462,,65464,0,65454,2754,4865,5544,7164,8179,3820,7466,8114,9043,9864
warmup,29.000,63353,,63374,0,63260,2806,5002,5757,6949,7718,472,7561,8235,9212,29243
warmup,30.000,65757,,65740,0,65887,2507,5088,5722,7080,8388,2773,7418,7971,8845,9888
warmup,31.000,65942,,65939,0,65820,2477,4902,5443,6292,6867,4181,7364,7918,8766,9321
warmup,32.000,65442,,65439,0,65520,492,4953,5724,6999,7746,181,7259,7962,9027,9652
warmup,33.000,64614,,64614,0,64546,2972,4922,5532,6756,7620,4084,7504,8156,9124,9868
warmup,34.000,65085,,65090,0,65046,2060,5144,5956,7826,8830,3748,7468,8059,9020,9492
warmup,35.000,65454,,65449,0,65517,2470,4902,5573,6645,7503,2301,7379,7988,8992,9688
warmup,36.000,65276,,65347,0,65408,2753,4938,5581,6679,7884,3748,7435,8060,9010,9940
warmup,37.000,65512,,65441,0,65482,2203,4966,5646,7061,8230,3776,7450,8026,9009,9479
warmup,38.000,65353,,65398,0,65334,2732,4764,5329,6324,7068,3820,7496,8099,8951,9457
warmup,39.000,63723,,63693,0,63594,2793,5047,5766,7310,8007,3456,7674,8443,9407,10041
warmup,40.000,64431,,64436,0,64510,2591,4964,5652,6646,7237,3729,7618,8235,9183,9733
warmup,41.000,63631,,63635,0,63606,2293,4975,5663,6726,7771,3760,7647,8283,9159,10334
warmup,42.000,63747,,63724,0,63737,2797,4871,5659,6899,8218,3303,7598,8267,9276,9897
warmup,43.000,64657,,64656,0,64635,2595,4978,5626,6820,7838,2773,7542,8136,9071,9829
warmup,44.000,62389,,62394,0,62462,2724,5067,5778,7617,8633,2297,7586,8286,9248,10292
warmup,45.000,64326,,64338,0,64154,2459,5013,5658,6798,7645,4108,7596,8303,9089,9625
warmup,46.000,64506,,64491,0,64699,2783,4774,5365,6495,8039,3844,7529,8211,9105,9779
warmup,47.000,64894,,64919,0,64808,2431,5054,5652,6830,7965,2588,7499,8195,9048,9689
warmup,48.000,64905,,64917,0,65001,2657,5090,5756,7184,8799,3374,7517,8210,9304,10255
warmup,49.000,63128,,63089,0,63092,2939,4834,5334,6556,7377,3475,7765,8470,9357,10016
warmup,50.000,64431,,64431,0,64442,2729,5151,5882,7319,8147,2603,7616,8276,9263,9878
warmup,51.000,63999,,64045,0,63989,3128,4869,5433,6546,7641,3500,7619,8324,9260,9775
warmup,52.000,64767,,64736,0,64774,2908,4841,5379,6366,7085,3910,7557,8196,9160,9555
warmup,53.000,63882,,63875,0,63876,2802,5251,6085,7268,8388,2415,7575,8265,9263,9956
warmup,54.000,63832,,63824,0,63759,2256,5003,5613,6619,7533,3208,7623,8334,9397,9984
warmup,55.000,65288,,65330,0,65320,2453,5196,6186,8061,9165,2151,7398,8123,9161,9795
warmup,56.000,63865,,63823,0,63927,1911,4936,5507,6691,7403,3706,7585,8319,9323,9889
warmup,57.000,64441,,64444,0,64431,2222,4951,5585,6952,8378,2666,7560,8256,9276,10087
warmup,58.000,65041,,65043,0,65040,2795,5026,5734,6593,7199,4135,7469,8152,9018,9616
warmup,59.000,61276,,61273,0,61333,2580,5139,6078,10546,33707,2851,7838,8597,9707,15703
warmup,60.000,63199,,63198,0,62905,2864,5102,5911,7396,8444,3470,7785,8411,9365,9869
