id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.004,48951,,45340,0,37975,992,119125,189879,251712,273070,324,38032,69137,115904,137748
q2-reliable,2.001,51047,,50666,0,49419,21963,201703,254399,444623,517563,5141,72082,92294,127289,188038
q2-reliable,3.000,50621,,50621,0,49348,64986,306313,421740,531893,570146,6564,68648,93098,135363,196017
q2-reliable,4.001,54125,,54125,0,52110,4666,190223,412556,543069,731046,4770,65863,99678,148449,196106
q2-reliable,5.000,57867,,58446,0,44069,10942,369436,563802,967900,1161425,6432,57351,82520,129542,171026
q2-reliable,6.000,53521,,53297,0,49783,8189,557578,794025,1261238,1356476,4593,61964,91652,153851,211484
q2-reliable,7.001,53137,,52783,0,48443,44724,472432,934473,1511203,1592816,5280,61873,95007,140265,215818
q2-reliable,8.001,53507,,53811,0,50831,6072,432624,879984,1818820,1946658,7396,60331,89955,148529,218799
q2-reliable,9.000,51186,,50881,0,50986,74933,559112,721061,2233374,2270486,3346,66286,93844,157150,207796
q2-reliable,10.000,52666,,52687,0,50205,8773,577606,1289131,2255007,2413582,9896,65843,94696,141458,158796
q2-reliable,11.000,56889,,57327,0,47330,34686,610019,816321,2524164,2563143,6321,60968,91249,142669,186967
q2-reliable,12.001,46686,,46228,0,56804,190792,758133,1037107,2500396,2607733,3846,72037,105982,160596,197991
q2-reliable,13.001,50940,,50940,0,50657,128054,564065,882491,2433475,2550855,6343,63351,103124,187342,206965
q2-reliable,14.000,50864,,50905,0,52784,171156,481944,1294363,2359650,2418405,5898,63044,90103,146443,203474
q2-reliable,15.000,51680,,52059,0,49285,177933,698363,1125557,2085199,2139421,8415,71325,95367,163798,192879
q2-reliable,16.000,51233,,50814,0,50435,181463,789998,1244631,1960750,2110150,6319,62671,107004,155859,178617
q2-reliable,17.000,52035,,52035,0,51773,79207,855576,1284655,1916491,1970742,2217,63393,100225,162924,190287
q2-reliable,18.001,52871,,53011,0,49640,120374,842384,1156177,1791156,1858082,3939,60475,92437,165602,210649
q2-reliable,19.000,55019,,55454,0,50059,10842,917921,1412786,1847786,1904280,4576,60973,84040,138711,203979
