id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,35826,,34846,0,35068,168,7238,19216,54540,73475,242,6518,19605,43409,55356
q3-rate85,2.001,46321,,47234,0,47031,319,2890,9274,50389,74035,527,3450,8334,40777,62189
q3-rate85,3.001,40814,,40807,0,40816,182,874,1150,1879,3488,433,1222,1625,2490,4466
q3-rate85,4.001,40811,,40829,0,40821,200,839,1153,1751,2919,348,1265,1668,2461,3775
q3-rate85,5.001,40827,,40799,0,40801,134,838,1155,1982,3924,325,1239,1672,2674,5746
q3-rate85,6.001,40863,,40875,0,40873,185,787,1054,1696,2132,324,1125,1563,2182,2897
q3-rate85,7.001,40845,,40873,0,40859,154,818,1052,1663,2563,437,1133,1529,2123,2879
q3-rate85,8.001,40798,,40803,0,40825,152,837,1043,1551,2279,406,1120,1509,2166,2835
q3-rate85,9.004,40839,,40725,0,40686,191,802,1040,1514,2136,353,1174,1525,2151,3049
q3-rate85,10.001,40844,,40961,0,40984,131,803,1005,1554,2088,321,1070,1392,1986,2593
q3-rate85,11.001,40871,,40864,0,40855,145,808,1020,1535,2312,391,1070,1430,2235,3376
q3-rate85,12.001,40820,,40788,0,40812,148,834,1051,1785,2608,349,1121,1521,2241,3295
q3-rate85,13.001,40830,,40873,0,40858,149,832,1074,1677,2751,379,1125,1554,2211,3510
q3-rate85,14.001,40835,,40813,0,40811,131,810,1023,1768,3378,357,1067,1402,2065,3642
q3-rate85,15.001,40861,,40838,0,40856,196,880,1118,1796,3510,411,1182,1654,2394,4599
q3-rate85,16.001,40817,,40857,0,40829,132,811,1016,1571,2692,245,1082,1435,2170,3446
q3-rate85,17.001,40834,,40845,0,40854,133,767,1001,1475,2055,336,1094,1451,2078,3014
q3-rate85,18.001,40862,,40837,0,40843,154,794,977,1463,2376,333,1093,1438,2230,3079
q3-rate85,19.001,40808,,40843,0,40837,187,877,1142,2001,4509,389,1214,1618,2263,4953
q3-rate85,20.001,40877,,40853,0,40844,140,764,956,1552,2320,381,1055,1388,2153,3211
q3-rate85,21.001,40844,,40847,0,40849,119,774,971,1507,2486,314,1036,1312,2131,4061
q3-rate85,22.001,40833,,40831,0,40835,149,779,984,1441,2115,401,1051,1370,2088,2842
