id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.005,19908,,18288,0,17392,123,4715,23400,74349,87614,192,6307,22241,53238,67025
q3-rate50,2.000,29200,,30817,0,31728,115,604,7538,69506,96508,229,754,4599,38737,53119
q3-rate50,3.000,24421,,24412,0,24416,111,392,562,773,890,210,617,765,946,1109
q3-rate50,4.000,24382,,24399,0,24395,118,501,656,808,1024,281,713,821,965,1130
q3-rate50,5.000,24392,,24394,0,24389,109,520,661,891,1271,229,730,839,1061,2256
q3-rate50,6.000,24402,,24387,0,24387,113,367,546,778,1081,213,587,728,926,1494
q3-rate50,7.000,24408,,24405,0,24413,111,350,523,772,1101,221,599,742,934,1499
q3-rate50,8.000,24390,,24392,0,24389,120,501,652,839,987,254,739,842,978,1520
q3-rate50,9.000,24377,,24400,0,24393,121,433,613,801,956,221,673,792,946,1101
q3-rate50,10.000,24417,,24406,0,24414,115,455,627,823,943,211,712,814,953,1073
q3-rate50,11.000,24408,,24393,0,24385,114,273,393,648,1002,203,480,620,876,1692
q3-rate50,12.000,24390,,24386,0,24391,110,400,568,766,871,220,624,759,926,1026
q3-rate50,13.000,24414,,24423,0,24418,125,468,606,795,945,222,694,798,939,1985
q3-rate50,14.000,24392,,24391,0,24391,115,500,651,815,924,245,715,822,965,1086
q3-rate50,15.000,24382,,24393,0,24394,107,445,605,818,1637,224,670,782,978,2913
q3-rate50,16.000,24418,,24408,0,24410,108,343,514,751,1857,218,588,704,936,2089
q3-rate50,17.000,24414,,24408,0,24416,113,440,594,782,908,210,665,779,948,1124
q3-rate50,18.000,24385,,24387,0,24387,114,459,611,780,886,221,690,797,939,1035
q3-rate50,19.000,24390,,24400,0,24394,113,458,613,822,1128,210,670,782,954,1195
