id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 08:06:54  19908 msg/s  18288 msg/s      0 msg/s  17392 msg/s 123/4715/23400/74349/87614/96111 µs 192/6307/22241/53238/67025/70923 µs
2026/07/16 08:06:55  29200 msg/s  30817 msg/s      0 msg/s  31728 msg/s 115/604/7538/69506/96508/101758 µs 229/754/4599/38737/53119/63142 µs
2026/07/16 08:06:56  24421 msg/s  24412 msg/s      0 msg/s  24416 msg/s 111/392/562/773/890/3538 µs 210/617/765/946/1109/1728 µs
2026/07/16 08:06:57  24382 msg/s  24399 msg/s      0 msg/s  24395 msg/s 118/501/656/808/1024/3495 µs 281/713/821/965/1130/5081 µs
2026/07/16 08:06:58  24392 msg/s  24394 msg/s      0 msg/s  24389 msg/s 109/520/661/891/1271/3894 µs 229/730/839/1061/2256/26054 µs
2026/07/16 08:06:59  24402 msg/s  24387 msg/s      0 msg/s  24387 msg/s 113/367/546/778/1081/5067 µs 213/587/728/926/1494/5324 µs
2026/07/16 08:07:00  24408 msg/s  24405 msg/s      0 msg/s  24413 msg/s 111/350/523/772/1101/5943 µs 221/599/742/934/1499/6183 µs
2026/07/16 08:07:01  24390 msg/s  24392 msg/s      0 msg/s  24389 msg/s 120/501/652/839/987/1579 µs 254/739/842/978/1520/4241 µs
2026/07/16 08:07:02  24377 msg/s  24400 msg/s      0 msg/s  24393 msg/s 121/433/613/801/956/2169 µs 221/673/792/946/1101/2601 µs
2026/07/16 08:07:03  24417 msg/s  24406 msg/s      0 msg/s  24414 msg/s 115/455/627/823/943/1128 µs 211/712/814/953/1073/1502 µs
2026/07/16 08:07:04  24408 msg/s  24393 msg/s      0 msg/s  24385 msg/s 114/273/393/648/1002/2295 µs 203/480/620/876/1692/4464 µs
2026/07/16 08:07:05  24390 msg/s  24386 msg/s      0 msg/s  24391 msg/s 110/400/568/766/871/930 µs 220/624/759/926/1026/1401 µs
2026/07/16 08:07:06  24414 msg/s  24423 msg/s      0 msg/s  24418 msg/s 125/468/606/795/945/2821 µs 222/694/798/939/1985/4870 µs
