id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.004,49813,,46205,0,38539,493,84872,181989,263692,353062,331,47459,69524,106105,138076
q2-reliable,2.001,57788,,57788,0,48847,4375,101881,161478,624564,771095,4631,56918,79246,132951,172755
q2-reliable,3.001,54887,,54691,0,49990,7320,185245,349981,1156957,1255147,6340,58658,85675,130422,176493
q2-reliable,4.001,56891,,56710,0,49309,3658,192659,527967,1512459,1552873,4420,63680,85777,144701,175472
q2-reliable,5.001,50313,,50671,0,55935,16836,292925,565662,1625020,1667236,8686,62564,94537,146509,211364
q2-reliable,6.001,54942,,54973,0,51759,6033,251783,699773,1634594,1680024,10454,66227,86844,135226,201668
q2-reliable,7.001,55979,,55895,0,49693,24799,396955,648107,1722320,1791560,5128,65536,90736,130268,194867
q2-reliable,8.001,54677,,54377,0,50243,6968,421198,763475,1788304,1821765,4452,60121,91416,136709,184002
q2-reliable,9.001,56941,,56981,0,48241,30330,621184,1526538,1848715,1996311,5738,59731,90383,124431,209550
q2-reliable,10.001,54670,,54938,0,48873,2076,768443,1212281,2330191,2382329,7099,64211,93941,147535,203070
q2-reliable,11.001,55288,,55257,0,48325,49614,1035394,1671802,2432862,2492793,7280,61066,97479,159472,171369
q2-reliable,12.001,56565,,56283,0,47311,99650,1264065,1680189,2537520,2571545,5579,58704,89094,158098,180223
q2-reliable,13.001,54443,,54842,0,49668,133592,1417932,1760290,2420183,2483291,4703,61233,96942,149369,219746
q2-reliable,14.001,54149,,53749,0,48404,76046,1600736,1778399,2521042,2651946,8559,63185,95213,128775,158901
q2-reliable,15.001,52089,,52268,0,53013,109486,1539381,2052976,2604409,2723340,4808,65730,100904,160213,188614
q2-reliable,16.001,53314,,53135,0,50667,5202,1741630,2170043,2645396,2682790,9864,65803,93306,144257,225647
q2-reliable,17.001,54507,,54576,0,49570,71156,1803378,2185649,2702615,2770356,5357,62991,90470,148275,189226
q2-reliable,18.001,51132,,51063,0,54311,48244,1796246,2334287,2580384,2638641,9962,67368,112718,153158,180059
q2-reliable,19.001,54523,,54523,0,50373,215262,1756129,2351762,2550571,2639013,14123,60156,96335,157413,170105
q2-reliable,20.001,53668,,53668,0,49413,360661,1872876,2391918,2755984,2805192,5796,57480,90951,152527,194358
q2-reliable,21.001,56201,,56247,0,45791,412275,2036245,2326822,2765022,2817890,12272,58227,91328,144610,217477
q2-reliable,22.001,54494,,54448,0,48703,643304,2163719,2586821,2873748,2988961,9403,60147,86552,145251,172537
q2-reliable,23.001,55143,,55143,0,49939,906822,2507196,2652990,3031055,3107071,2715,64847,88282,155913,194149
q2-reliable,24.001,48321,,48321,0,56794,977801,1955614,2667784,3026998,3122595,10557,72557,114301,160661,189441
q2-reliable,25.001,51951,,52224,0,51997,928668,1924750,2831698,2966755,3013693,3570,59819,83540,166511,220504
q2-reliable,26.002,48897,,49045,0,56848,647106,2155548,2904228,3064280,3104715,9872,74868,105551,145718,192207
q2-reliable,27.001,49878,,49456,0,54707,477031,2066058,2588831,2994244,3059313,11015,70089,105470,158297,206616
q2-reliable,28.001,57112,,57112,0,45528,518076,1846934,2697352,3347535,3470081,2632,60361,89303,147010,190649
q2-reliable,29.001,56407,,56407,0,46744,692210,1861356,2965520,3413805,3469140,6719,58219,76344,136562,184570
q2-reliable,30.001,49392,,49449,0,56711,937943,1943165,2613094,3390280,3443669,12713,74266,107308,160056,181992
q2-reliable,31.001,51808,,51751,0,51406,883287,2124511,2497298,3254447,3398442,8286,62810,95538,145637,225771
q2-reliable,32.001,55295,,55295,0,46484,991017,2101958,2551569,3610878,3630082,5151,65685,86933,135576,217041
q2-reliable,33.001,54837,,55290,0,49940,951741,2102876,2570980,3714725,3805165,7302,61672,88639,147838,213936
q2-reliable,34.001,53555,,53102,0,49978,1055897,2195060,2432015,3956687,4065741,1786,63548,91307,157164,207281
q2-reliable,35.001,52400,,52400,0,50846,1174997,2261281,3015688,4043570,4091166,3393,62707,100053,153586,189349
q2-reliable,36.001,53638,,53936,0,51542,1096604,2324060,2557242,4213066,4243496,8862,63581,93254,135181,199565
q2-reliable,37.001,54374,,54076,0,49643,1165011,2320860,2716952,4310378,4389292,2559,58780,97471,152217,177690
q2-reliable,38.001,48965,,48986,0,57670,866124,2304805,2918085,4369689,4445405,5283,63830,105920,151022,238768
q2-reliable,39.001,54359,,54579,0,49465,893451,2262535,2615640,4424307,4553700,5081,63480,99351,139116,170093
q2-reliable,40.001,51004,,50763,0,52260,926966,2291071,2825257,4534483,4566178,5432,72958,97538,148776,188523
q2-reliable,41.001,48293,,48332,0,57653,795514,2229560,2780662,4519144,4560414,12226,72532,104272,185645,225044
q2-reliable,42.001,54890,,54941,0,48244,796763,2285281,3226634,4633200,4710380,5312,53005,95448,163143,217750
q2-reliable,43.001,49660,,49570,0,54031,772461,2390025,3263485,4615661,4700374,4173,66152,103148,174750,233092
q2-reliable,44.001,50191,,50191,0,53355,587309,2223686,3172361,4602561,4670344,3009,67453,95715,161067,212065
q2-reliable,45.001,55504,,55926,0,51913,485904,2220042,3252881,4491423,4576030,3429,63815,91653,151178,175970
q2-reliable,46.001,48884,,48590,0,53019,225132,2032735,3183517,4218787,4252284,4128,76928,102296,164731,204994
q2-reliable,47.001,50328,,50205,0,53703,119429,2017224,3094946,3891192,4064150,2802,67124,101498,167791,199754
q2-reliable,48.001,49529,,49524,0,54179,117819,2058922,3372968,3706966,3780620,10457,70906,98642,170822,197647
q2-reliable,49.001,55548,,56289,0,51708,12021,1972960,3423972,3618196,3688825,5207,59068,91988,147126,237976
q2-reliable,50.001,55104,,54595,0,49760,24939,1981913,3085935,3693714,3733904,8955,62968,90973,153409,181557
q2-reliable,51.001,53064,,52832,0,53086,9422,2041702,3050536,3599782,3675921,4867,62947,101355,174632,194327
q2-reliable,52.001,53447,,53783,0,51274,33219,2337365,2809481,3592907,3634913,4615,61094,91764,154536,190978
q2-reliable,53.001,56613,,56277,0,47648,2240,2432167,2826806,3580045,3638267,4184,65821,96683,127777,166146
q2-reliable,54.001,54493,,54493,0,51138,287608,2530766,2870795,3667854,3778583,7450,62345,97965,141529,168323
q2-reliable,55.001,53580,,53647,0,51245,162369,2667691,3355369,3733010,3759886,7153,66434,98584,142556,213004
q2-reliable,56.001,53418,,53443,0,51137,5046,2760544,3003431,3576062,3717434,6939,62967,92982,144654,166736
q2-reliable,57.001,50194,,50102,0,55956,3244,2831460,3082810,3849905,3919479,11188,64292,101643,152389,198111
q2-reliable,58.001,52449,,52546,0,53081,27420,2795635,2982251,4000123,4057528,4247,61558,101143,164462,173651
q2-reliable,59.001,50954,,51223,0,52973,38716,2930585,3070903,4100145,4233470,4915,66237,93487,163603,204324
q2-reliable,60.001,50413,,50047,0,53197,18406,2852839,3096746,4270122,4359682,3671,62551,94378,157284,188843
q2-reliable,61.001,54527,,55011,0,48669,83875,2786995,3097880,4227737,4262737,5696,58360,91930,151456,191651
q2-reliable,62.001,52044,,51608,0,52034,40506,2662408,3208107,4171191,4214933,4080,64751,93450,152947,214150
