id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33346,,32846,0,32170,256,8238,16064,22097,30846,87,1388,3859,9543,11352
warmup,2.000,55011,,55038,0,55723,279,5385,8290,30286,42268,85,7114,8039,10576,14445
warmup,3.000,64070,,64044,0,64172,2383,5113,5853,7463,8941,1463,7528,8281,9353,10490
warmup,4.000,62801,,62800,0,62798,2366,5054,5722,7023,8849,2768,7650,8467,9697,10283
warmup,5.000,65033,,65040,0,65046,2252,5315,6066,7412,9096,2766,7399,8111,8964,9684
warmup,6.000,62573,,62566,0,62601,3138,5143,5730,7039,7972,1576,7777,8417,9448,10115
warmup,7.000,62251,,62295,0,62229,2383,5061,5700,6836,7732,2219,7783,8541,9356,9894
warmup,8.000,63934,,63985,0,63888,1659,5096,5828,7175,9125,3104,7504,8270,9411,10433
warmup,9.000,62695,,62603,0,62584,2060,5266,6171,7961,9490,3066,7691,8440,9625,10529
warmup,10.000,61453,,61450,0,61685,2811,5154,5931,7342,8559,3705,7796,8642,9804,10538
warmup,11.000,59987,,60005,0,59974,2017,5144,5843,7632,8846,2775,8139,9059,9989,10596
warmup,12.000,61349,,61376,0,61214,1956,5309,6001,7814,9726,249,7761,8787,9870,10421
warmup,13.000,58431,,58388,0,58512,2849,5128,5762,7051,8240,863,8492,9302,10139,11511
warmup,14.000,62545,,62655,0,62593,3219,5378,6201,7601,8642,3280,7853,8444,9257,10048
warmup,15.000,63585,,63473,0,63574,1751,4991,5663,6563,7599,2598,7670,8363,9391,10125
warmup,16.000,65260,,65267,0,65154,2255,4965,5533,6740,7816,3615,7397,8021,9109,10042
warmup,17.000,63812,,63807,0,63913,2797,5130,5985,7899,9827,2766,7564,8302,9553,10522
warmup,18.000,62332,,62452,0,62221,2855,5384,6184,8029,9110,2803,7653,8582,9763,10233
warmup,19.000,62305,,62197,0,62460,2560,5344,6001,7172,7952,3503,7786,8632,9722,10524
