id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,32331,,32081,0,31692,249,9402,15093,21252,23085,93,1595,3552,7877,11978
warmup,2.000,54969,,54718,0,55275,549,6545,15251,27786,35515,152,7276,8650,12200,14647
warmup,3.000,64184,,64212,0,64247,2610,5416,6150,9369,13231,2660,7459,8104,8949,9827
warmup,4.000,64584,,64558,0,64548,2366,5150,6083,7737,8959,3239,7545,8230,9188,9895
warmup,5.000,64541,,64615,0,64325,2798,5275,6051,7045,8064,3453,7536,8180,9067,9823
warmup,6.000,61409,,61333,0,61409,2243,5437,6294,8144,9230,955,7860,8745,9905,10608
warmup,7.000,63171,,63173,0,63437,2817,5297,6084,7981,9201,4313,7652,8347,9398,9992
warmup,8.000,63647,,63645,0,63594,2018,5073,5780,6817,7289,3140,7691,8361,9375,10068
warmup,9.000,63564,,63576,0,63551,3061,5254,6023,7485,8959,1867,7618,8345,9360,10129
warmup,10.000,62643,,62631,0,62651,2714,5104,5696,6778,7800,2946,7752,8487,9603,10307
warmup,11.000,64098,,64098,0,64065,1823,5191,5863,6962,7716,737,7532,8187,9266,10193
warmup,12.000,63914,,63914,0,63919,2789,5049,5759,7605,8850,3077,7495,8245,9356,10016
warmup,13.000,62940,,62949,0,62959,2294,5380,6135,7428,8713,367,7696,8446,9442,10234
warmup,14.000,63990,,64009,0,63945,2670,5335,6042,7442,8494,3213,7531,8183,9429,10694
warmup,15.000,64533,,64506,0,64541,2409,5079,5746,6884,8108,3268,7378,7920,8739,10064
warmup,16.000,66491,,66491,0,66580,3069,5061,5660,6756,7595,4025,7313,7967,8648,9175
warmup,17.000,66192,,66204,0,66218,2650,5235,5910,7349,8221,3477,7290,7927,8820,9666
warmup,18.000,66570,,66561,0,66551,2802,4903,5460,6421,7033,3860,7277,7943,8774,9243
warmup,19.000,65880,,65877,0,65801,2847,5285,5931,7184,8048,3360,7437,8133,9032,9782
warmup,20.000,64654,,64654,0,64614,2979,5168,5907,7789,9002,3646,7515,8123,9066,9785
