id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,29183,,28813,0,28590,188,5191,13616,22046,25681,86,1559,4524,12611,26130
warmup,2.000,56300,,56176,0,56505,1161,5118,6434,9919,11912,131,6115,7622,8968,9821
warmup,3.000,65125,,65120,0,65223,595,4826,5505,6758,9568,1391,7389,8058,8974,9704
warmup,4.000,64823,,64823,0,64797,2605,4844,5484,6595,8585,2114,7418,8205,9225,10075
warmup,5.000,63523,,63523,0,63482,2687,4702,5194,6218,7762,201,7533,8279,9387,10278
warmup,6.000,64457,,64457,0,64501,2069,4960,5570,6770,8104,2948,7432,8065,9286,10312
warmup,7.000,65106,,65124,0,65085,2508,4901,5532,6669,8644,1283,7415,8042,9009,9823
warmup,8.000,61130,,61114,0,61153,574,5059,5745,7321,8426,502,7941,8618,9686,10823
warmup,9.000,63556,,63554,0,63508,2719,5063,5661,6994,8013,4276,7521,8319,9420,10039
warmup,10.000,63178,,63178,0,63229,2363,5025,5711,7088,8275,2205,7688,8430,9413,10227
warmup,11.000,63552,,63598,0,63600,2445,4971,5656,7378,8448,917,7607,8402,9567,10618
warmup,12.000,61385,,61382,0,61383,2911,4980,5586,6842,8601,1685,7953,8626,9483,10253
warmup,13.000,62545,,62512,0,62399,2216,5077,5738,7226,8645,1251,7749,8495,9838,10643
warmup,14.000,63872,,63862,0,63849,2742,5048,5746,6987,7955,3894,7523,8263,9332,10134
warmup,15.000,60229,,60232,0,60292,2942,5133,5801,7083,8524,2648,8107,8971,10114,11160
warmup,16.000,61942,,61940,0,61957,2519,5178,5908,7342,9581,2577,7720,8446,9585,12397
warmup,17.000,62035,,62035,0,62035,2389,4929,5512,6438,7372,3854,7834,8589,9608,10320
warmup,18.000,61061,,61060,0,61034,2609,5160,5784,7103,7799,3433,8013,8793,9832,10477
warmup,19.000,62271,,62271,0,62407,2511,5021,5773,7089,8130,2201,7780,8581,9840,10813
warmup,20.000,64285,,64289,0,64241,2324,4799,5351,6325,6997,3594,7524,8292,9303,9965
warmup,21.000,63082,,63078,0,63061,2710,4828,5352,6522,7391,3250,7688,8354,9484,10101
warmup,22.000,64706,,64706,0,64778,2784,4826,5484,6362,7224,4802,7544,8179,9187,10003
warmup,23.000,63622,,63622,0,63608,2765,4870,5517,7382,8537,3064,7715,8402,9608,10199
warmup,24.000,63453,,63454,0,63420,1789,4928,5520,6648,7213,4485,7685,8392,9491,10293
warmup,25.000,63544,,63543,0,63512,2719,4820,5450,6309,6816,4561,7583,8276,9297,10016
