id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,46175,,42782,0,40737,260,22544,49750,168190,294764,272,23309,47951,95941,128483
q3-rate70,2.000,53794,,53192,0,45121,9291,122724,199383,382490,409949,8956,65330,87874,130032,163595
q3-rate70,3.000,51679,,51877,0,50289,11020,207981,282829,479338,540955,4297,71927,93368,151515,191192
q3-rate70,4.000,57119,,57188,0,41781,71682,406516,525040,779988,816896,7355,59518,80241,116749,169175
q3-rate70,5.000,51469,,51263,0,49636,111239,624519,739216,931083,1048614,11187,64975,89956,162020,185387
q3-rate70,6.000,52048,,52127,0,47252,177507,634370,854824,1122647,1196883,4746,59990,92503,150537,233637
q3-rate70,7.000,50655,,50950,0,48295,178960,794266,963113,1154777,1259615,3764,71274,93752,143352,174726
q3-rate70,8.000,52329,,51893,0,49422,237578,812225,1017390,1205831,1254421,5539,61576,95926,171847,193218
q3-rate70,9.000,51048,,51242,0,50753,141455,932087,1064476,1381909,1514618,5134,65609,94080,155974,173285
q3-rate70,10.000,55770,,55663,0,45185,10731,890440,1089244,1689463,1746753,2603,59336,88965,136416,202571
q3-rate70,11.000,51041,,50960,0,50327,119921,1005988,1338147,1748615,1822277,9428,66661,97687,147264,242703
q3-rate70,12.000,50588,,50581,0,48356,353886,983054,1466180,1880400,1951851,2533,59173,93519,155252,211320
q3-rate70,13.000,50740,,50740,0,50891,234040,1038712,1470418,2031120,2090210,2007,64843,98681,166306,209282
q3-rate70,14.000,48785,,49260,0,53095,21898,942504,1340694,1996153,2098827,5754,61005,95931,178678,192997
q3-rate70,15.000,52128,,51879,0,47070,44958,1067573,1271862,1947481,1991267,4037,61954,96530,143987,188673
q3-rate70,16.000,51818,,52143,0,48715,176869,1108583,1728466,2001757,2064569,2580,65957,99676,146708,193473
q3-rate70,17.000,48787,,48237,0,51525,139468,1138290,1486235,2048821,2142397,7166,68980,111527,169590,190333
q3-rate70,18.000,52816,,53257,0,45767,111923,1249518,1433715,2127640,2224954,6274,65775,98016,148246,177340
q3-rate70,19.000,47794,,47353,0,50467,135666,1160994,1527454,2348169,2400060,8754,70917,106255,155317,199827
q3-rate70,20.000,55543,,55543,0,44804,9233,1111074,2211736,2533331,2566443,4434,54097,91722,145001,184813
q3-rate70,21.000,47149,,47323,0,52764,20441,1045969,1768223,2821599,2910845,2759,64130,104876,185483,209812
q3-rate70,22.000,52860,,52686,0,48518,126457,1078664,1839255,3090880,3162765,7986,67307,97027,143999,182055
q3-rate70,23.000,52953,,52953,0,46361,4947,1468470,1845583,3450350,3505555,5864,63187,95131,152752,209497
q3-rate70,24.000,48672,,48912,0,51249,25553,1440957,1700687,3371848,3510631,8163,67768,102405,174703,209269
q3-rate70,25.000,48064,,47868,0,51691,65569,1406302,1779762,3311447,3370405,7172,71146,110150,168715,195897
q3-rate70,26.000,47096,,47160,0,55988,12604,1062875,1699899,3337786,3371121,7369,71383,104473,172165,213553
q3-rate70,27.000,53772,,53956,0,47249,6661,714784,1956050,3509373,3626819,6398,58988,91944,166107,203031
q3-rate70,28.000,51420,,51127,0,48474,8820,837206,1954674,3613090,3679940,10591,60969,92905,164247,209662
q3-rate70,29.000,49811,,50308,0,49278,6397,1060990,1778343,3666477,3755429,4833,64268,108914,159882,226184
q3-rate70,30.000,57015,,56592,0,43959,28638,978951,1550426,3895832,3987696,5055,56543,89977,131690,168184
q3-rate70,31.000,47877,,47803,0,53215,187259,1006225,1448125,3909097,3979304,8101,72036,105603,147189,162324
q3-rate70,32.000,52721,,52721,0,46740,72196,1087393,1363642,4079778,4280741,2218,62237,92454,138524,240502
q3-rate70,33.000,51190,,51190,0,47101,184527,1231834,3499938,4383444,4468960,5727,67985,91372,146058,213095
q3-rate70,34.000,51802,,51802,0,47904,204548,1337714,1488402,4475767,4546104,3912,59479,93173,163300,203073
q3-rate70,35.000,49875,,50445,0,50127,436306,1398967,4049866,4470447,4519892,4577,66945,105003,187091,231887
q3-rate70,36.000,47729,,47495,0,52272,151086,1130929,1899392,4449017,4486985,7188,72862,100183,160129,223001
q3-rate70,37.000,53873,,53537,0,47717,3210,996532,1907563,4402843,4473924,4925,60045,88512,157517,203778
q3-rate70,38.000,48645,,48645,0,51465,240574,952597,1809875,4489922,4579722,4880,64790,105930,167521,216076
q3-rate70,39.000,52880,,53029,0,48011,371955,1442399,4109367,4657533,4726216,7037,60413,90912,160315,195769
q3-rate70,40.000,47777,,47789,0,52321,449325,1473008,4084691,4418426,4527130,7644,64289,101824,164210,227345
q3-rate70,41.000,49369,,49208,0,51291,279717,1399413,1891782,4399639,4449052,4303,74228,108455,157987,184651
q3-rate70,42.000,47487,,47531,0,56675,4621,814104,1840162,4388730,4431664,5437,75188,118555,178699,223506
q3-rate70,43.000,47591,,47756,0,52759,18450,622571,1942736,4593376,4700714,4425,63606,111790,170149,220554
q3-rate70,44.000,54394,,54185,0,46179,45197,448311,1910877,4973118,5155866,4860,61536,88755,137345,203686
