id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,32845,,31950,0,31831,132,4052,10364,50851,75969,191,3770,10155,47318,60171
q3-rate70,2.000,35867,,36735,0,36864,130,666,1054,7568,37633,289,910,1375,10213,48465
q3-rate70,3.000,34156,,34147,0,34155,118,500,673,1039,1722,199,748,919,1425,2798
q3-rate70,4.000,34190,,34204,0,34194,122,495,676,976,1462,249,763,919,1378,2113
q3-rate70,5.000,34161,,34166,0,34163,122,475,639,945,1665,244,713,868,1205,2028
q3-rate70,6.000,34189,,34188,0,34194,111,472,652,1118,1899,243,730,928,1581,2732
q3-rate70,7.000,34155,,34139,0,34149,125,422,559,788,951,224,672,833,1084,1583
q3-rate70,8.000,34181,,34195,0,34193,113,442,619,870,1125,232,709,868,1161,2334
q3-rate70,9.000,34193,,34191,0,34190,113,502,692,919,1709,280,745,888,1286,2727
q3-rate70,10.000,34164,,34170,0,34164,114,390,531,847,2043,248,624,783,1282,3660
q3-rate70,11.000,34166,,34137,0,34135,126,477,639,901,1352,251,730,857,1102,1893
q3-rate70,12.000,34178,,34208,0,34208,126,466,610,877,1334,219,702,862,1205,1630
q3-rate70,13.000,34207,,34190,0,34184,124,433,603,913,2869,234,694,837,1160,3544
q3-rate70,14.000,34154,,34157,0,34154,115,390,532,1120,4183,212,618,784,1699,4294
q3-rate70,15.000,34185,,34172,0,34184,115,518,721,1040,1597,264,788,986,1471,2084
q3-rate70,16.000,34189,,34204,0,34195,110,435,615,976,1697,260,677,872,1488,2208
q3-rate70,17.000,34186,,34202,0,34200,113,408,589,925,2815,253,649,803,1074,2661
q3-rate70,18.000,34151,,34138,0,34157,129,441,605,865,2035,253,682,842,1105,1912
q3-rate70,19.000,34162,,34171,0,34162,127,527,703,1080,4305,269,785,931,1583,4330
q3-rate70,20.000,34155,,34150,0,34148,107,447,620,1031,1474,222,700,898,1378,1919
