id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,72443,17766777,17918421,17965354,18040574,18080458,,,,,
q5-drain,2.000,,,,,86347,17328682,17567763,17665542,17744917,17756866,,,,,
q5-drain,3.000,,,,,85895,16906918,17140655,17215629,17304373,17321234,,,,,
q5-drain,4.000,,,,,85075,16550731,16733640,16820855,16902207,16913739,,,,,
q5-drain,5.000,,,,,85534,16154910,16326863,16422330,16510322,16541300,,,,,
q5-drain,6.000,,,,,86954,15712118,15959472,16057235,16131212,16148749,,,,,
q5-drain,7.000,,,,,82381,15370909,15519065,15635502,15695673,15710315,,,,,
q5-drain,8.000,,,,,82367,15023875,15206892,15269203,15357432,15377427,,,,,
q5-drain,9.000,,,,,81792,14692746,14866988,14938704,15002351,15018121,,,,,
q5-drain,10.000,,,,,82626,14338648,14493897,14598740,14671271,14689640,,,,,
q5-drain,11.000,,,,,79166,14043294,14163476,14261073,14334506,14341310,,,,,
q5-drain,12.000,,,,,83327,13708263,13855120,13970271,14041644,14051337,,,,,
q5-drain,13.000,,,,,6681,13662323,13692202,13699606,13706514,13707251,,,,,
