id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,31406,,29648,0,30414,126,2089,9366,46216,64121,245,1950,8425,51220,78222
q3-rate85,2.000,51474,,52304,0,49821,877,34165,81310,188327,307096,1064,23355,45557,84286,101510
q3-rate85,3.000,41961,,42835,0,44572,309,1483,2397,39020,265018,700,2017,2883,12090,50812
q3-rate85,4.000,41468,,41440,0,41454,335,1168,1546,2447,4598,461,1760,2234,3275,4619
q3-rate85,5.000,41488,,41516,0,41485,259,1146,1535,2417,4508,508,1633,2091,3100,4664
q3-rate85,6.000,41478,,41475,0,41500,260,1129,1450,2181,3256,550,1617,2062,2800,4244
q3-rate85,7.000,41499,,41471,0,41455,299,1141,1548,2365,4038,458,1591,2055,3034,4204
q3-rate85,8.000,41455,,41462,0,41482,292,1140,1453,2193,3767,364,1629,2080,2966,4241
q3-rate85,9.000,41491,,41514,0,41492,215,1069,1407,2247,5321,356,1587,1984,2872,5847
q3-rate85,10.000,41447,,41429,0,41434,167,1099,1463,2108,3751,489,1556,1943,2857,3912
q3-rate85,11.000,41492,,41504,0,41507,329,1065,1400,2032,2927,428,1534,1977,2869,4282
q3-rate85,12.000,41507,,41487,0,41479,258,1103,1437,2138,3429,520,1580,2061,2874,4164
q3-rate85,13.000,41450,,41448,0,41465,301,1054,1365,2012,2613,552,1530,1938,2596,3095
q3-rate85,14.000,41436,,41442,0,41439,175,1112,1550,3298,6164,459,1597,2058,3490,6000
q3-rate85,15.000,41485,,41502,0,41489,337,1089,1429,2174,3271,520,1598,2058,2875,4205
q3-rate85,16.000,41509,,41485,0,41493,274,1086,1478,2202,3039,535,1568,1996,2883,3958
q3-rate85,17.000,41439,,41470,0,41469,323,1057,1376,2096,2829,531,1557,1956,2664,3382
q3-rate85,18.000,41495,,41497,0,41491,287,1046,1385,2188,4754,398,1558,1987,2851,4351
q3-rate85,19.000,41448,,41424,0,41438,338,1089,1447,2304,2889,415,1545,1976,2810,3981
q3-rate85,20.000,41493,,41484,0,41494,162,1111,1437,2007,2980,449,1596,2000,2745,3296
q3-rate85,21.000,41452,,41459,0,41447,268,1075,1440,2063,3035,521,1538,1966,2713,3905
q3-rate85,22.000,41448,,41470,0,41447,289,1086,1437,2101,2631,485,1594,2011,2779,3596
q3-rate85,23.000,41506,,41511,0,41519,299,1044,1373,2022,2755,532,1551,2036,2938,4057
q3-rate85,24.000,41484,,41450,0,41464,189,1058,1387,2064,2831,546,1524,1956,2736,3672
q3-rate85,25.000,41444,,41464,0,41461,181,1069,1388,2133,2623,462,1548,1960,2637,3243
q3-rate85,26.000,41464,,41445,0,41443,209,1074,1373,2076,2958,348,1537,1977,2750,3375
q3-rate85,27.000,41437,,41476,0,41476,222,1026,1358,2034,2732,505,1470,1898,2650,3359
q3-rate85,28.000,41473,,41436,0,41423,305,1053,1380,2030,2604,455,1470,1906,2652,3284
q3-rate85,29.000,41440,,41464,0,41455,235,1078,1453,2221,3972,457,1613,2089,3260,6221
q3-rate85,30.000,41488,,41468,0,41485,232,1030,1357,1967,2778,456,1552,1964,2815,3600
q3-rate85,31.000,41435,,41467,0,41465,246,1071,1404,2028,2693,378,1541,1922,2601,3288
q3-rate85,32.000,41461,,41452,0,41453,156,1038,1329,2000,2652,509,1511,1943,2611,4027
q3-rate85,33.000,41491,,41493,0,41489,200,1052,1343,2101,4014,484,1550,1958,2687,3842
q3-rate85,34.000,41467,,41425,0,41452,252,1105,1430,2118,3115,488,1569,1960,2765,3946
q3-rate85,35.000,41439,,41459,0,41446,231,1083,1405,2115,3004,480,1551,1972,2640,3826
q3-rate85,36.000,41502,,41504,0,41494,271,1060,1387,2098,2694,484,1534,1926,2759,3873
q3-rate85,37.000,41441,,41443,0,41448,250,1050,1387,2097,2689,507,1493,1940,2820,3550
q3-rate85,38.000,41502,,41500,0,41507,179,1058,1383,2041,2789,487,1485,1944,2677,3650
q3-rate85,39.000,41432,,41467,0,41469,240,1040,1376,2083,3038,575,1594,2026,2838,3690
q3-rate85,40.000,41486,,41483,0,41479,222,1018,1353,2011,2826,398,1505,1954,2749,3946
q3-rate85,41.000,41458,,41441,0,41439,319,1052,1380,1993,2956,582,1527,1957,2691,3654
q3-rate85,42.000,41472,,41442,0,41451,207,1059,1365,2112,2613,488,1518,1989,2818,3399
q3-rate85,43.000,41473,,41496,0,41489,152,1058,1317,1985,2640,530,1507,1943,2645,3340
q3-rate85,44.000,41505,,41517,0,41510,144,1049,1414,2350,5797,486,1534,2020,3193,4504
q3-rate85,45.000,41452,,41434,0,41435,266,1064,1396,2086,2787,450,1624,2039,2912,3604
q3-rate85,46.000,41484,,41497,0,41492,156,1045,1362,1976,2597,518,1512,1906,2540,3245
q3-rate85,47.000,41484,,41494,0,41489,239,1007,1325,2036,2830,449,1538,1948,2869,3794
q3-rate85,48.000,41491,,41471,0,41479,226,1053,1391,2048,3146,519,1513,1927,2951,4298
q3-rate85,49.000,41505,,41489,0,41498,201,1010,1354,2046,2836,420,1495,1946,2711,3389
q3-rate85,50.000,41455,,41455,0,41463,280,1050,1374,2125,3102,483,1519,1967,2885,3524
q3-rate85,51.000,41481,,41508,0,41485,173,998,1317,1942,2617,355,1500,1921,2667,3602
q3-rate85,52.000,41455,,41413,0,41441,281,1056,1399,2169,3965,473,1600,1990,2839,4382
q3-rate85,53.000,41501,,41512,0,41503,266,1047,1401,2097,2747,456,1516,1931,2728,3593
q3-rate85,54.000,41468,,41489,0,41473,177,1046,1349,2100,3186,435,1570,2037,2882,4299
q3-rate85,55.000,41505,,41495,0,41511,266,1052,1380,2051,2901,550,1558,2002,2729,3559
q3-rate85,56.000,41438,,41463,0,41460,144,1054,1376,2198,4669,526,1485,1946,2891,4349
q3-rate85,57.000,41450,,41450,0,41445,265,1064,1400,1983,2662,438,1520,1969,2883,3689
q3-rate85,58.000,41509,,41471,0,41477,145,1035,1341,1953,2581,466,1493,1917,2690,3587
q3-rate85,59.000,41445,,41468,0,41462,230,1032,1395,1999,2988,443,1580,2008,2826,3691
q3-rate85,60.000,41497,,41490,0,41492,187,1116,1470,2428,4905,460,1605,2094,3111,4616
