id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33502,,33264,0,32983,200,9606,19879,27857,32048,99,2884,6219,11428,18870
warmup,2.000,56353,,56094,0,56601,412,5958,8688,32462,35547,155,6883,7972,9845,17366
warmup,3.000,66073,,66121,0,65990,1111,5056,5657,6685,7849,339,7224,7919,8769,9487
warmup,4.000,66060,,66009,0,66100,2325,4803,5474,6646,7486,1381,7288,8011,8979,10056
warmup,5.000,64552,,64560,0,64548,2041,5166,6106,8068,9274,3493,7455,8157,9248,10627
warmup,6.000,63513,,63505,0,63496,3222,5135,5938,7469,8774,1958,7706,8252,9080,9790
warmup,7.000,65901,,65909,0,65962,2762,5061,5672,7008,7943,3972,7392,8001,8800,9497
warmup,8.000,64954,,64952,0,64879,2275,5214,6184,7680,8773,3293,7457,8089,9069,10150
warmup,9.000,64905,,64905,0,65049,2795,5292,6107,7822,9922,1121,7533,8176,9263,10232
warmup,10.000,63235,,63229,0,63138,2769,5175,5887,6947,7891,3171,7730,8360,9379,10117
warmup,11.000,64813,,64817,0,64795,2432,5461,6211,7806,8794,3305,7445,8209,9321,10179
warmup,12.000,64103,,64124,0,64050,2464,5010,5739,6801,8183,3386,7554,8196,9300,10161
warmup,13.000,64238,,64420,0,64260,2576,5130,5795,7002,8012,2357,7473,8161,9254,10408
warmup,14.000,63592,,63385,0,63555,2835,5107,5843,7192,8365,3729,7705,8376,9254,9868
warmup,15.000,63532,,63543,0,63570,1915,5006,5624,7087,8129,3627,7626,8301,9577,10432
warmup,16.000,63925,,63914,0,63838,2398,4977,5484,6534,8427,4502,7592,8240,9296,9897
warmup,17.000,64015,,64015,0,64137,2427,5192,5805,6934,7928,3429,7693,8386,9440,10223
warmup,18.000,64077,,64077,0,64063,2594,4965,5552,6594,7670,4347,7600,8358,9257,9994
warmup,19.000,64835,,64838,0,64883,2374,5278,5944,7241,8487,2610,7469,8292,9130,9797
warmup,20.000,65785,,65801,0,65665,2432,4989,5764,7500,8186,3054,7383,8003,9064,9643
warmup,21.000,64348,,64329,0,64498,2378,5186,6024,7509,9361,2851,7526,8250,9457,10393
warmup,22.000,64274,,64274,0,64085,2133,5091,5668,6741,7487,4516,7530,8191,9239,9888
warmup,23.000,64439,,64442,0,64444,2728,4903,5618,6927,7954,2607,7522,8272,9321,9791
