id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,31721,,31469,0,31605,195,3876,10487,24386,29636,280,3906,12081,29463,48843
q3-rate70,2.000,37062,,37278,0,37151,198,1093,1870,9272,13452,329,1470,2100,11124,24159
q3-rate70,3.001,34160,,34163,0,34154,161,794,1092,1680,3033,307,1211,1572,2524,5876
q3-rate70,4.000,34193,,34194,0,34200,155,606,843,1278,1985,258,918,1204,1741,2550
q3-rate70,5.000,34184,,34190,0,34196,116,524,737,1802,3723,281,767,1014,2141,3882
q3-rate70,6.000,34187,,34193,0,34193,127,470,623,924,1257,309,716,894,1309,2006
q3-rate70,7.000,34164,,34161,0,34153,113,506,681,1047,1369,264,764,962,1476,1878
q3-rate70,8.000,34154,,34154,0,34155,130,575,750,1026,1783,262,838,974,1526,2407
q3-rate70,9.000,34193,,34184,0,34191,132,529,704,1034,1409,295,805,993,1502,2097
q3-rate70,10.000,34156,,34155,0,34153,112,465,658,952,2329,266,735,894,1181,2824
q3-rate70,11.000,34206,,34199,0,34192,119,482,680,1009,2110,273,716,901,1282,1980
q3-rate70,12.000,34143,,34157,0,34162,126,580,769,1104,3229,295,802,953,1479,4010
q3-rate70,13.000,34179,,34196,0,34189,110,450,613,1016,3332,248,690,858,1389,3757
q3-rate70,14.000,34202,,34190,0,34194,131,462,618,920,1402,235,714,888,1342,1924
q3-rate70,15.000,34168,,34156,0,34155,127,494,668,972,2046,235,771,939,1487,2433
q3-rate70,16.000,34178,,34188,0,34194,119,494,665,949,2673,248,750,896,1265,3686
q3-rate70,17.000,34165,,34152,0,34156,114,598,770,1013,1782,297,842,957,1212,2115
q3-rate70,18.000,34168,,34203,0,34190,126,626,771,976,2023,286,847,956,1265,3039
q3-rate70,19.000,34177,,34144,0,34153,138,634,779,972,1148,280,861,971,1457,2333
q3-rate70,20.000,34189,,34070,0,34087,122,529,702,1097,2558,287,768,943,1508,3391
q3-rate70,21.001,34175,,34327,0,34299,112,557,734,1120,3211,263,824,1004,1736,3836
q3-rate70,22.000,34186,,34150,0,34150,126,514,693,995,3245,300,788,958,1569,3537
q3-rate70,23.000,34175,,34183,0,34190,127,576,757,1102,1340,283,843,1025,1545,1906
q3-rate70,24.000,34191,,34184,0,34203,94,580,767,1057,1451,211,847,982,1571,2109
q3-rate70,25.000,34151,,34156,0,34148,126,523,678,925,1264,244,795,961,1395,2115
q3-rate70,26.000,34204,,34192,0,34177,124,561,744,1012,1649,256,835,1005,1523,2081
q3-rate70,27.000,34183,,34188,0,34202,142,718,958,1495,1968,283,1032,1347,1966,2556
q3-rate70,28.000,34191,,34193,0,34192,116,797,1028,1518,2066,265,1163,1514,2164,2631
q3-rate70,29.000,34150,,34158,0,34153,132,789,1047,1554,2086,254,1159,1515,2131,2741
q3-rate70,30.000,34197,,34180,0,34183,155,768,1010,1522,2130,291,1122,1501,2220,2877
q3-rate70,31.000,34150,,34179,0,34174,173,783,1030,1560,2379,302,1122,1453,2096,3143
q3-rate70,32.000,34162,,34142,0,34145,138,751,976,1481,2191,310,1030,1372,1997,2547
q3-rate70,33.000,34152,,34154,0,34163,147,646,857,1273,1634,334,898,1174,1886,2410
q3-rate70,34.000,34209,,34201,0,34193,124,613,806,1160,1953,241,883,1128,1668,2064
q3-rate70,35.000,34158,,34165,0,34159,142,706,899,1346,1881,282,989,1325,1966,2523
q3-rate70,36.000,34144,,34162,0,34162,132,607,809,1214,3112,279,872,1055,1848,3147
q3-rate70,37.000,34193,,34193,0,34196,123,513,682,1006,2078,285,780,954,1544,3502
q3-rate70,38.000,34187,,34189,0,34182,125,527,724,1018,1316,278,815,978,1457,2057
q3-rate70,39.000,34201,,34184,0,34188,117,530,719,1019,1267,271,812,1010,1486,2055
q3-rate70,40.000,34185,,34180,0,34179,117,662,854,1245,1688,289,928,1131,1808,2453
q3-rate70,41.000,34193,,34206,0,34208,120,547,751,1065,1913,292,840,1010,1524,2349
q3-rate70,42.000,34188,,34186,0,34188,133,585,797,1282,2529,205,828,1029,1625,2257
q3-rate70,43.000,34163,,34155,0,34156,122,544,755,1275,2734,255,790,984,1756,3216
q3-rate70,44.000,34193,,34190,0,34188,142,680,889,1261,1692,303,933,1144,1823,2227
q3-rate70,45.000,34190,,34166,0,34179,160,756,993,1459,1970,343,1063,1414,2012,2515
q3-rate70,46.000,34150,,34176,0,34170,99,730,954,1447,1936,322,1037,1394,2067,2719
q3-rate70,47.000,34195,,34179,0,34173,146,827,1090,1639,2040,362,1206,1554,2175,2696
q3-rate70,48.000,34193,,34202,0,34202,157,792,1038,1583,2309,388,1124,1549,2222,3077
q3-rate70,49.000,34183,,34186,0,34200,167,788,1030,1482,2171,310,1072,1415,2047,2765
q3-rate70,50.000,34157,,34166,0,34150,115,575,755,1105,2945,307,823,985,1612,2545
q3-rate70,51.000,34161,,34173,0,34165,122,631,850,1534,3623,267,876,1082,1932,4157
q3-rate70,52.000,34153,,34144,0,34161,126,516,666,1026,1348,274,794,1005,1404,1884
q3-rate70,53.000,34200,,34185,0,34187,124,500,669,971,1485,273,784,943,1381,1790
q3-rate70,54.000,34144,,34152,0,34161,121,563,728,985,1243,286,822,1001,1494,2007
q3-rate70,55.000,34190,,34211,0,34194,129,555,741,1056,1277,268,827,984,1399,1999
q3-rate70,56.000,34171,,34153,0,34151,114,643,857,1293,1784,247,931,1177,1799,2259
q3-rate70,57.000,34139,,34130,0,34139,173,699,897,1345,1892,325,1014,1336,1975,2888
q3-rate70,58.000,34216,,34218,0,34210,123,615,821,1302,2100,216,891,1129,1877,2396
q3-rate70,59.000,34187,,34183,0,34178,127,773,1019,1570,2192,399,1105,1475,2068,2750
q3-rate70,60.000,34181,,34188,0,34196,169,761,1063,1615,2143,317,1126,1552,2220,2793
q3-rate70,61.000,34170,,34160,0,34160,145,671,910,1321,1874,288,956,1216,1871,2437
q3-rate70,62.000,34169,,34213,0,34202,127,510,728,1288,2001,247,809,1118,2023,3387
q3-rate70,63.000,34203,,34163,0,34179,121,520,693,949,1293,286,795,944,1306,1761
q3-rate70,64.000,34162,,34158,0,34157,127,643,833,1192,1788,244,914,1109,1683,2093
q3-rate70,65.000,34195,,34200,0,34188,126,623,806,1170,1780,301,910,1141,1729,2220
q3-rate70,66.000,34150,,34152,0,34163,119,585,789,1394,3726,272,828,1045,2016,5058
q3-rate70,67.000,34158,,34168,0,34163,120,609,798,1137,1513,294,883,1093,1593,2058
q3-rate70,68.000,34199,,34186,0,34185,143,526,712,1094,2431,275,779,943,1462,2817
q3-rate70,69.000,34143,,34149,0,34159,131,558,749,1074,1424,261,832,1002,1542,2115
q3-rate70,70.000,34187,,34196,0,34196,134,544,733,1034,1967,271,803,970,1547,2445
q3-rate70,71.000,34156,,34178,0,34163,146,681,882,1291,1795,352,981,1232,1862,2237
q3-rate70,72.000,34193,,34190,0,34187,146,651,879,1430,3572,297,959,1261,1989,2822
q3-rate70,73.000,34168,,34157,0,34157,123,461,663,957,1759,249,754,912,1575,2963
q3-rate70,74.000,34198,,34184,0,34187,123,466,621,926,1274,247,712,868,1251,2354
q3-rate70,75.000,34158,,34149,0,34150,130,556,721,987,1240,256,815,991,1443,2072
q3-rate70,76.000,34178,,34189,0,34195,157,644,838,1236,1625,300,912,1129,1725,2309
q3-rate70,77.000,34161,,34170,0,34161,119,689,892,1380,2011,391,965,1225,1844,2563
q3-rate70,78.000,34150,,34134,0,34149,133,533,723,1128,1565,252,818,1072,1653,2050
q3-rate70,79.000,34156,,34170,0,34162,109,626,838,1231,2025,309,886,1095,1715,2566
q3-rate70,80.000,34192,,34189,0,34201,143,617,811,1195,2186,275,888,1078,1732,2737
q3-rate70,81.000,34197,,34185,0,34171,147,649,842,1249,1792,329,913,1159,1729,2271
q3-rate70,82.000,34153,,34146,0,34152,110,610,838,1455,2679,286,849,1076,1827,3766
q3-rate70,83.000,34152,,34174,0,34170,124,670,883,1273,1802,250,959,1261,1866,2426
q3-rate70,84.000,34201,,34202,0,34196,128,627,869,1393,2384,298,929,1210,1968,3048
q3-rate70,85.000,34155,,34154,0,34158,116,496,694,1034,3249,276,750,929,1444,2121
q3-rate70,86.000,34160,,34136,0,34140,135,490,644,956,1179,284,751,922,1367,1767
q3-rate70,87.000,34194,,34198,0,34197,115,589,807,1289,2100,318,884,1150,1911,2762
q3-rate70,88.000,34179,,34196,0,34197,129,639,853,1253,1845,311,912,1146,1747,2357
q3-rate70,89.000,34204,,34203,0,34205,114,551,762,1181,1682,278,843,1083,1601,2177
q3-rate70,90.000,34173,,34179,0,34179,140,606,789,1223,2085,293,872,1081,1731,3146
q3-rate70,91.000,34152,,34153,0,34154,121,609,792,1228,2020,348,861,1093,1839,4021
q3-rate70,92.000,34178,,34164,0,34158,117,613,784,1161,1643,267,885,1083,1628,2142
q3-rate70,93.000,34161,,34148,0,34151,142,632,828,1333,1628,320,899,1147,1812,2419
q3-rate70,94.000,34177,,34178,0,34179,156,698,914,1370,1874,329,1018,1317,1965,2670
