id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,33605,,32748,0,33058,158,5274,9333,36282,45596,243,4372,9040,31087,52832
q3-rate70,2.000,34049,,34886,0,34586,135,681,988,1895,4304,270,946,1294,2164,4052
q3-rate70,3.000,33611,,33587,0,33588,137,502,687,1019,1709,268,757,950,1399,2085
q3-rate70,4.000,33623,,33630,0,33625,137,576,758,995,1405,246,809,945,1411,1921
q3-rate70,5.000,33630,,33634,0,33643,115,381,529,833,1685,215,624,776,1127,2212
q3-rate70,6.000,33588,,33600,0,33590,117,431,593,853,1715,249,684,861,1188,2011
q3-rate70,7.000,33634,,33627,0,33627,127,452,623,1293,3309,233,712,872,1688,4384
q3-rate70,8.000,33620,,33631,0,33628,108,543,708,1015,1536,276,784,923,1188,2139
q3-rate70,9.000,33634,,33617,0,33621,117,538,704,911,1137,285,782,924,1099,1397
q3-rate70,10.000,33613,,33639,0,33641,127,547,729,926,1117,283,807,923,1086,1705
q3-rate70,11.000,33607,,33588,0,33597,123,436,607,899,1877,220,681,839,1126,2529
q3-rate70,12.000,33603,,33607,0,33590,140,503,711,906,1038,294,765,899,1055,1293
q3-rate70,13.000,33622,,33631,0,33633,140,591,760,947,1519,297,828,938,1178,2165
q3-rate70,14.000,33621,,33608,0,33627,133,587,734,933,1166,279,820,930,1104,1653
q3-rate70,15.000,33638,,33637,0,33634,129,479,686,949,2203,237,735,887,1360,2758
q3-rate70,16.000,33597,,33595,0,33582,113,606,747,906,1059,285,816,919,1102,2119
q3-rate70,17.000,33595,,33584,0,33601,135,625,776,942,1132,302,845,943,1133,1752
q3-rate70,18.000,33609,,33613,0,33602,133,623,793,994,1849,289,852,961,1264,2315
q3-rate70,19.000,33618,,33626,0,33625,130,631,788,981,1200,246,870,978,1196,1847
q3-rate70,20.000,33642,,33635,0,33625,144,600,779,943,1402,288,830,941,1150,2111
q3-rate70,21.000,33594,,33602,0,33605,115,573,738,931,1126,224,805,912,1118,1934
q3-rate70,22.000,33624,,33620,0,33626,119,494,697,1027,2447,262,751,887,1200,2820
q3-rate70,23.000,33633,,33639,0,33635,126,438,607,924,3200,251,692,840,1319,4023
q3-rate70,24.000,33589,,33580,0,33585,140,520,688,894,1891,234,785,896,1092,1555
q3-rate70,25.000,33626,,33625,0,33636,123,629,771,989,1269,291,851,966,1314,1885
q3-rate70,26.000,33591,,33614,0,33598,117,591,791,989,1272,292,821,965,1260,1875
q3-rate70,27.000,33601,,33597,0,33592,128,514,683,913,1216,232,782,910,1317,2158
q3-rate70,28.000,33626,,33625,0,33625,130,594,762,937,1063,271,834,939,1121,1660
q3-rate70,29.000,33643,,33624,0,33631,121,488,658,902,1117,256,759,884,1083,1791
q3-rate70,30.000,33623,,33629,0,33625,120,611,779,987,1124,328,863,975,1208,1846
q3-rate70,31.000,33602,,33593,0,33596,124,597,796,1063,1585,303,868,1001,1596,2066
q3-rate70,32.000,33598,,33603,0,33597,106,509,690,902,1000,245,773,902,1117,1698
q3-rate70,33.000,33622,,33621,0,33634,137,636,789,996,1166,282,857,978,1299,2014
q3-rate70,34.000,33605,,33605,0,33592,132,682,817,996,1201,298,872,987,1412,1915
q3-rate70,35.000,33623,,33619,0,33631,119,642,807,1016,1214,281,875,982,1329,1767
q3-rate70,36.000,33574,,33609,0,33602,135,632,815,1058,1345,223,866,994,1440,1977
q3-rate70,37.000,33658,,33626,0,33621,127,637,795,970,1150,293,866,991,1421,2016
q3-rate70,38.000,33627,,33629,0,33632,110,483,687,1315,3327,269,734,899,1476,3446
q3-rate70,39.000,33567,,33600,0,33598,110,501,696,945,2091,239,770,913,1172,2190
q3-rate70,40.000,33633,,33629,0,33634,130,585,738,948,1237,331,813,910,1060,1624
q3-rate70,41.000,33620,,33590,0,33586,136,520,694,904,1067,247,784,909,1141,1646
q3-rate70,42.000,33614,,33630,0,33633,128,563,758,1045,1515,267,822,987,1429,1943
q3-rate70,43.000,33608,,33589,0,33595,128,637,800,1021,1294,245,875,1012,1523,1951
q3-rate70,44.000,33620,,33629,0,33629,127,676,851,1100,1460,322,915,1058,1714,2246
q3-rate70,45.000,33597,,33594,0,33590,124,582,776,1182,1630,309,863,1087,1640,2070
q3-rate70,46.000,33628,,33624,0,33630,117,579,765,1144,1598,221,864,1074,1721,2510
q3-rate70,47.000,33624,,33644,0,33643,123,505,691,960,2352,257,771,929,1365,2329
q3-rate70,48.000,33610,,33586,0,33581,111,584,749,946,1745,227,827,932,1134,1839
q3-rate70,49.000,33614,,33633,0,33640,110,538,743,960,1253,229,796,945,1329,2059
q3-rate70,50.000,33618,,33602,0,33588,134,618,787,966,1288,341,856,958,1240,2021
q3-rate70,51.000,33608,,33617,0,33635,112,627,779,956,1154,227,844,964,1285,1763
q3-rate70,52.000,33622,,33647,0,33633,131,625,781,995,1499,324,849,967,1344,1953
q3-rate70,53.000,33652,,33626,0,33622,113,529,727,1030,2032,276,795,939,1517,3250
