id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,30941,,30761,0,30482,191,8668,19818,36918,60060,101,1488,3743,11606,17178
warmup,2.000,54135,,53886,0,54337,3182,7033,14697,29056,37980,455,7531,8969,12894,15501
warmup,3.000,60202,,60130,0,60096,2368,5302,6183,8562,10537,1822,7681,8494,9998,10961
warmup,4.000,60601,,60601,0,60726,2175,5462,6279,8016,9860,3646,8073,8869,9923,10899
warmup,5.000,60172,,60179,0,59996,2314,5564,6430,7956,9379,3644,8095,8847,9984,10609
warmup,6.000,61139,,61132,0,61032,2877,5474,6414,7576,8682,3770,7951,8722,9765,10245
warmup,7.001,59406,,59406,0,59383,3067,5706,6734,8598,9917,3524,8212,9012,10097,11687
warmup,8.000,59799,,59817,0,59999,2292,5564,6361,7586,8464,3410,8119,9005,9964,10755
warmup,9.000,58544,,58526,0,58619,2753,5463,6151,7704,8995,2037,8396,9278,10351,12374
warmup,10.000,59123,,59129,0,59133,2491,5320,6065,7650,8881,4076,8259,9114,10094,11181
warmup,11.000,60694,,60699,0,60385,2866,5652,6696,8404,9263,2186,8015,8800,10017,10863
warmup,12.000,61653,,61642,0,61897,2547,5337,6235,7412,8267,1442,7741,8689,9865,10649
warmup,13.000,59399,,59406,0,59225,2542,5702,6584,8332,10532,1124,8127,9092,10259,10898
warmup,14.000,61846,,61839,0,61928,1795,5789,6731,8109,9063,2582,7732,8506,9560,10442
warmup,15.000,61123,,61123,0,60909,2120,5631,6777,8797,9874,2596,7855,8711,9904,10758
warmup,16.000,61320,,61363,0,61465,3192,5762,6698,8301,10463,3702,7912,8817,9949,10549
warmup,17.000,60578,,60544,0,60761,2618,5403,6415,8001,9810,3642,7998,8878,10137,10883
warmup,18.000,59315,,59306,0,59210,2177,5470,6492,8434,9588,4126,8139,9121,10051,10727
warmup,19.000,60112,,60112,0,60183,2284,5689,6684,8458,14417,2495,8050,8988,10332,11275
warmup,20.000,60049,,60049,0,60049,2259,5796,6637,8043,8978,2978,8094,8994,10033,10643
warmup,21.000,61029,,61041,0,61109,3030,5744,6557,8239,9318,2434,7851,8717,9840,10698
warmup,22.000,60243,,60239,0,60151,2222,5525,6540,8438,9708,879,8026,8912,9860,10675
warmup,23.000,61747,,61739,0,61714,2474,5526,6298,7538,8490,3285,7767,8626,9833,10521
warmup,24.000,62454,,62458,0,62374,2852,5906,7013,9896,11650,3723,7764,8470,9664,10507
warmup,25.000,64578,,64574,0,64732,2453,5707,6504,7776,8840,4130,7410,8096,9362,10552
warmup,26.000,62327,,62332,0,62305,2853,5568,6460,8581,10174,2868,7827,8613,9787,10310
warmup,27.000,63329,,63333,0,63402,2573,5818,6776,7970,9482,3087,7681,8309,9331,10048
warmup,28.000,63268,,63261,0,63137,2767,5594,6363,7566,8425,3070,7701,8484,9601,10587
warmup,29.000,63212,,63237,0,63196,2700,5281,5982,7489,8574,2012,7661,8404,9331,9984
warmup,30.000,60255,,60267,0,60398,2819,5439,6278,8359,9435,3961,8113,8991,10041,10565
warmup,31.000,59043,,59005,0,58933,2521,5477,6163,8036,9033,2074,8312,9244,10030,10590
warmup,32.000,61429,,61449,0,61468,3318,5875,7035,8494,9348,3476,7799,8597,9986,10976
warmup,33.000,60359,,60577,0,60475,2899,5831,6737,8714,10535,4036,8055,8792,9930,10599
warmup,34.000,58137,,57912,0,57983,1069,6024,7278,10082,32286,225,7862,9041,10284,24012
warmup,35.000,61259,,61245,0,61369,3192,5372,6366,8269,9977,4491,7912,8772,9893,10496
warmup,36.000,61449,,61457,0,61386,2561,5789,6711,8019,9420,2249,7850,8746,9967,10747
warmup,37.000,62178,,62229,0,62160,2919,5504,6515,7939,9471,3264,7706,8480,9631,10272
warmup,38.000,61878,,61819,0,61840,2299,5543,6434,8084,12176,2893,7845,8697,9943,10515
warmup,39.000,62118,,62118,0,62081,2298,5710,6586,7834,8582,2526,7783,8473,9626,10283
warmup,40.000,61623,,61623,0,61706,2318,5528,6295,7462,8256,3023,7772,8715,9737,10621
warmup,41.000,59569,,59569,0,59627,2368,5321,5991,8096,9171,2841,8246,9011,10047,10634
warmup,42.000,61308,,61308,0,61197,2266,5592,6390,7574,8691,4109,7879,8703,9831,10677
warmup,43.001,60294,,60307,0,60409,2829,5474,6422,8138,9063,2444,8047,9033,10044,10808
warmup,44.000,60055,,60075,0,59979,3082,5681,6551,8112,8921,2834,8206,9039,10129,10983
warmup,45.000,61034,,61004,0,61086,2523,5502,6389,7737,8699,3543,7911,8729,9843,10896
warmup,46.000,60940,,60937,0,60921,2660,5373,6302,7846,9063,3277,7971,8886,9840,10523
warmup,47.000,59013,,59013,0,58987,3255,5596,6399,8136,10367,2820,8182,9121,10053,10484
warmup,48.000,59241,,59241,0,59272,3041,5445,6348,7689,8720,4023,8241,9082,10067,10509
warmup,49.000,59673,,59673,0,59636,3146,5505,6402,8204,10415,4336,7956,8892,9962,10777
warmup,50.000,60919,,60926,0,60934,3062,5407,6379,8599,10284,3439,8157,8905,10032,10970
warmup,51.000,59740,,59744,0,59698,2925,5350,6074,7425,8284,4221,8072,9055,10270,10860
warmup,52.000,60766,,60786,0,60831,3212,5798,6775,8256,9120,3605,7954,8879,10095,10658
warmup,53.000,60637,,60609,0,60584,2509,5570,6507,8081,8855,4095,8083,8923,9936,10460
warmup,54.000,61050,,61049,0,61094,2852,5515,6387,8109,9785,3307,7941,8892,10011,10430
warmup,55.000,61412,,61410,0,61476,2448,5808,6794,9524,10852,3331,7882,8746,9849,10487
