id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,36511,,36011,0,35968,689,18126,21110,23356,25151,118,5245,7936,11472,13286
warmup,2.001,59649,,59754,0,60012,725,5547,6903,12614,14450,157,7485,8509,9643,10766
warmup,3.001,62076,,61973,0,61777,2343,5069,5827,7138,8780,505,7832,8618,9676,10419
warmup,4.001,62897,,62916,0,63047,2453,5122,5843,6932,7630,1010,7694,8422,9375,10140
warmup,5.001,63189,,63187,0,63245,2184,5119,5899,7435,8710,3958,7708,8433,9467,10081
warmup,6.001,62305,,62286,0,62322,2775,5291,6079,7264,8374,3881,7792,8476,9677,10511
warmup,7.001,61552,,61552,0,61506,2192,5098,5897,7642,8602,1911,7818,8683,9680,10248
warmup,8.001,62268,,62274,0,62166,2189,5030,5665,6908,7883,2984,7801,8780,9833,10349
warmup,9.001,62837,,62833,0,62908,2381,5400,6217,7755,9268,383,7812,8397,9377,9914
warmup,10.001,62671,,62671,0,62840,2980,5210,6006,8585,12848,4316,7653,8452,9706,10464
warmup,11.001,62812,,62810,0,62609,2582,5365,6060,7575,8931,4588,7770,8475,9401,10036
warmup,12.001,63359,,63365,0,63444,1808,5110,5826,7622,8786,1151,7578,8206,9550,10347
warmup,13.001,61040,,61034,0,61077,2117,5147,6052,7714,8581,4269,8054,8915,9768,10640
warmup,14.001,62635,,62635,0,62554,2510,5355,6115,7397,8804,4372,7770,8499,9716,10533
warmup,15.001,64813,,64813,0,64807,2787,5065,5533,6609,7433,3019,7382,8114,9177,9840
warmup,16.001,65036,,65041,0,64951,2361,4965,5639,6970,7860,3339,7520,8196,9306,9754
warmup,17.001,62048,,62044,0,62126,2169,5161,5756,7073,7994,3328,7842,8638,9760,10521
warmup,18.001,63946,,63951,0,63873,2896,5237,6129,8313,10363,2613,7571,8328,9281,10053
warmup,19.001,63700,,63733,0,63747,2106,5017,5650,6905,7805,2650,7610,8403,9468,10310
warmup,20.001,61277,,61238,0,61227,2940,5242,5983,7192,7935,3235,7965,8839,9801,10388
warmup,21.001,61630,,61630,0,61824,2900,5107,5649,6749,7638,4339,7826,8697,9671,10364
warmup,22.001,60599,,60600,0,60510,2618,5305,6073,8123,9232,3724,8118,8982,9873,10385
warmup,23.001,63858,,63857,0,63737,2149,5082,5739,7038,7979,3232,7668,8316,9221,10225
warmup,24.001,62473,,62519,0,62626,924,5505,6428,8029,9689,4487,7796,8445,9564,10460
warmup,25.001,60686,,60644,0,60717,2905,5333,6217,24390,33455,3922,7951,8778,9918,13912
warmup,26.001,60676,,60685,0,60395,2792,5368,6100,7613,9212,4105,8156,9015,9964,10658
warmup,27.001,61900,,61898,0,62148,2786,5471,6228,7915,8790,2730,7875,8668,9689,10369
warmup,28.001,61812,,61807,0,61782,1873,5363,6167,7480,8618,3817,7929,8603,9671,10204
warmup,29.001,59006,,59000,0,58998,2670,5365,6034,7639,8637,4338,8255,9075,10019,10528
warmup,30.001,62316,,62322,0,62212,2573,5646,6649,8743,9702,1941,7707,8555,9811,10535
warmup,31.001,62433,,62427,0,62571,2939,5298,5951,7033,8183,3014,7782,8566,9555,10260
warmup,32.001,61480,,61480,0,61417,2994,5431,6191,7628,8615,3544,7850,8675,9769,10504
warmup,33.001,61547,,61548,0,61582,2419,5366,6157,7654,9106,2303,7816,8711,9763,10272
warmup,34.001,60013,,60012,0,60063,2605,5461,6181,7123,7618,4157,8056,9018,10077,10749
warmup,35.001,62946,,62962,0,62801,2452,5179,5935,7097,7837,3163,7743,8490,9681,10081
warmup,36.001,61532,,61516,0,61519,2558,5088,5691,6837,7587,3769,7848,8551,9755,10315
warmup,37.001,63083,,63092,0,63110,2393,5205,5858,6967,8237,2922,7685,8358,9284,9875
warmup,38.001,63517,,63515,0,63595,2701,5125,5717,7118,8300,3370,7648,8465,9377,10159
warmup,39.001,61628,,61626,0,61663,2713,5074,5704,7052,8187,4536,7801,8658,9932,10630
warmup,40.001,59510,,59506,0,59375,2431,5217,5926,7120,8009,3810,8047,8837,10120,33221
warmup,41.001,63480,,63495,0,63565,2369,5258,6032,7328,8562,3055,7661,8438,9554,10253
warmup,42.001,63933,,63924,0,63968,2359,4980,5609,6597,7196,2799,7653,8314,9240,10078
warmup,43.001,63097,,63100,0,63077,2790,4999,5721,6676,7342,3814,7761,8479,9432,10049
warmup,44.001,62685,,62681,0,62606,2706,5103,5755,7148,8915,4312,7669,8468,9637,10283
warmup,45.001,63739,,63733,0,63659,2604,5349,6271,8465,9778,3241,7588,8314,9349,10303
warmup,46.001,62269,,62269,0,62480,3170,5159,5917,7587,8457,4000,7765,8575,9671,10329
warmup,47.001,63224,,63224,0,63236,2779,5036,5758,7077,7891,3463,7695,8451,9560,10595
warmup,48.001,63925,,63929,0,63869,2971,5379,6208,7900,10723,3317,7573,8268,9269,10180
warmup,49.001,61658,,61655,0,61583,2878,5207,6006,7280,8259,3854,7962,8657,9682,10191
warmup,50.001,60742,,60778,0,60798,3187,5091,5702,6810,8142,4827,8089,8900,9734,10367
warmup,51.001,60101,,60064,0,60089,2957,5324,5955,7268,8387,4409,8189,9038,10087,11264
warmup,52.001,60941,,60990,0,61004,2100,5240,5892,6929,8420,3376,7972,8765,10084,10745
warmup,53.001,61923,,61875,0,61935,2942,5064,5649,7114,8333,3904,7801,8650,9867,10470
warmup,54.001,61845,,61844,0,61664,2446,5096,5733,6668,7440,4233,7933,8615,9650,10504
warmup,55.001,61731,,61731,0,61876,2942,5134,5824,7223,9146,2826,7826,8756,9965,10888
warmup,56.001,60672,,60672,0,60703,2438,5081,5792,12504,35184,3710,7902,8711,9952,22706
warmup,57.001,62343,,62343,0,62334,1725,5185,5872,7594,8835,2574,7794,8532,9551,10324
warmup,58.001,60406,,60406,0,60433,2730,5268,6012,8088,11183,4261,8054,9179,10246,10908
warmup,59.001,62449,,62449,0,62411,2824,5417,6084,7925,8949,3142,7723,8502,9606,10386
warmup,60.001,59918,,59936,0,59930,2832,5111,5680,7122,8553,3974,8137,8963,9968,10516
