id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32252,,32181,0,31676,249,12525,18323,22117,24220,76,1578,3370,8623,11519
warmup,2.001,55907,,55516,0,56197,2060,5665,15980,30577,35296,774,7194,8011,10484,20382
warmup,3.001,66219,,66180,0,66208,2195,4808,5417,6761,8419,917,7202,7860,8937,9612
warmup,4.001,65658,,65664,0,65701,1991,4854,5513,6875,8094,463,7413,8023,9004,10219
warmup,5.001,65366,,65360,0,65306,2518,5081,5772,7105,8470,2000,7434,8031,8915,9687
warmup,6.001,65620,,65650,0,65509,2063,4851,5568,6771,7848,3589,7372,7955,8906,9481
warmup,7.001,65744,,65729,0,65794,2385,4713,5325,6778,8160,1296,7430,8056,8814,9647
warmup,8.001,65329,,65397,0,65307,2745,4830,5553,7885,11908,584,7467,8057,8970,9921
warmup,9.001,64908,,64825,0,65027,2488,5055,5826,6923,8360,1614,7324,8041,9092,10507
warmup,10.001,63970,,63970,0,63905,2521,4894,5602,7145,9045,914,7524,8279,9203,9848
warmup,11.001,65703,,65707,0,65750,2648,4895,5599,6663,7796,4343,7406,7983,8820,9398
warmup,12.001,64584,,64580,0,64549,2005,4908,5588,6819,7914,2368,7483,8179,9116,9673
warmup,13.001,64462,,64478,0,64518,2357,4778,5291,6504,7575,3194,7574,8125,8991,9526
warmup,14.001,65781,,65765,0,65739,2681,5025,5785,6834,7946,3894,7422,8066,8942,9810
warmup,15.001,64936,,64966,0,64886,2877,4761,5305,6153,7002,3482,7513,8115,8888,9456
warmup,16.001,66308,,66291,0,66353,2266,4800,5335,6226,6755,3648,7300,7911,8771,9428
warmup,17.001,62563,,62553,0,62507,2656,5048,5751,15703,36374,3243,7547,8257,9474,15691
warmup,18.001,65714,,65785,0,65787,2426,5021,5636,6679,7183,3795,7390,7974,8873,9350
warmup,19.001,65182,,65108,0,65218,2439,4830,5545,6845,8261,3993,7483,8108,8987,9977
warmup,20.001,66064,,66064,0,65991,2861,4917,5540,6579,7623,4346,7344,7955,8993,9962
warmup,21.001,65814,,65866,0,65775,2282,5067,5790,7484,8761,3008,7429,8041,9005,9576
warmup,22.001,64549,,64497,0,64613,2348,5007,5595,6841,8173,3362,7497,8136,9165,10209
warmup,23.001,66402,,66402,0,66320,2897,4889,5465,6482,7143,3218,7386,7940,8821,9445
warmup,24.001,65135,,65167,0,65197,2351,4795,5511,6572,7721,3361,7526,8239,9259,9831
warmup,25.001,66012,,65979,0,66043,2767,4864,5433,6403,7366,4064,7366,7922,8830,9225
warmup,26.001,64986,,65105,0,64975,2672,5035,5681,6717,7195,3427,7595,8186,9059,9593
warmup,27.001,64690,,64604,0,64742,2180,4739,5266,6158,7054,3024,7471,8130,9169,9791
warmup,28.001,65758,,65728,0,65653,2300,4782,5318,6275,7134,3826,7336,7975,8791,9217
warmup,29.001,64721,,64733,0,64828,2527,4883,5606,6705,7679,3717,7497,8234,9261,10347
warmup,30.001,65682,,65668,0,65638,2523,4957,5555,6377,6999,4029,7407,8073,8833,9550
warmup,31.001,64701,,64700,0,64631,1984,4881,5495,7153,8295,355,7416,8018,8987,9791
warmup,32.001,63316,,63361,0,63409,1564,4852,5562,7167,8426,2745,7582,8258,9304,27819
warmup,33.001,65293,,65264,0,65121,2603,4873,5499,6640,7793,3211,7523,8076,8830,9270
warmup,34.001,66344,,66329,0,66462,2816,4825,5427,6301,7031,3487,7241,7916,8771,9358
warmup,35.001,66345,,66344,0,66326,2914,4893,5490,6323,6841,4435,7343,7900,8686,9466
warmup,36.001,66295,,66295,0,66107,2677,4907,5467,6509,7746,3405,7289,7801,8742,9504
warmup,37.001,65482,,65482,0,65736,2348,4866,5502,6658,7858,4555,7318,8047,9082,9550
warmup,38.001,64376,,64376,0,64341,3013,4757,5402,6462,7358,3700,7536,8143,9208,10018
warmup,39.001,63432,,63436,0,63409,2221,4862,5491,6615,7303,3931,7693,8470,9372,10073
warmup,40.001,64487,,64483,0,64542,2261,4825,5402,6417,7323,3645,7578,8232,9268,9770
warmup,41.001,61899,,61908,0,61890,2823,4877,5400,6504,7596,4213,7974,8777,9582,10026
warmup,42.001,64479,,64470,0,64458,2661,4945,5536,6682,7569,3502,7536,8229,9262,10113
warmup,43.001,63413,,63413,0,63468,2754,4789,5283,6200,6934,3474,7745,8412,9341,9926
warmup,44.001,63181,,63188,0,63143,3124,4885,5393,6485,7104,4677,7676,8436,9284,10063
warmup,45.001,63660,,63653,0,63714,2550,4945,5531,6946,7964,3174,7691,8629,9581,10088
warmup,46.001,62272,,62272,0,62195,2772,4959,5607,6830,7971,3022,7855,8674,9591,10281
warmup,47.001,63609,,63609,0,63659,2608,4906,5424,6385,7313,4039,7585,8280,9357,10283
warmup,48.001,60891,,60892,0,60836,2110,5058,5698,7102,31627,3734,7747,8617,9553,30099
warmup,49.001,62920,,62927,0,62896,2492,4970,5547,6492,7213,4451,7811,8575,9370,9681
warmup,50.001,65066,,65067,0,65163,2807,4771,5337,6234,7009,4118,7377,8091,9022,9566
warmup,51.001,63856,,63847,0,63800,2394,4855,5288,6321,7237,3965,7661,8342,9256,9839
warmup,52.001,65494,,65494,0,65514,2761,4941,5680,7102,8028,2962,7468,8060,8752,9391
warmup,53.001,64213,,64250,0,64009,2148,4867,5442,6706,7549,2983,7528,8236,9184,9826
warmup,54.001,64008,,63970,0,64105,2212,4926,5479,6701,7464,3266,7630,8390,9258,9837
warmup,55.001,65686,,65686,0,65725,1967,4868,5502,6635,7381,3678,7437,8089,8999,9617
warmup,56.001,66095,,66095,0,66013,2662,4952,5706,7574,8556,2396,7283,7964,8887,9664
warmup,57.001,66142,,66142,0,66278,2549,4831,5492,6587,7583,3287,7367,7978,8964,9690
warmup,58.001,65578,,65581,0,65557,2651,4933,5602,6953,7945,3739,7427,7977,9043,9752
warmup,59.001,66306,,66303,0,66340,2568,5034,5620,6773,7466,3585,7348,8029,8974,9699
warmup,60.001,65005,,65072,0,65008,2341,4906,5491,6432,7110,3262,7549,8233,9083,9569
