id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.002,37992,,36682,0,36609,185,6936,18354,45198,68769,253,5595,16891,50171,80760
q3-rate85,2.000,45458,,46700,0,46768,369,4038,13494,53146,68904,573,3628,10528,52874,75807
q3-rate85,3.000,41446,,41446,0,41485,313,1258,1677,2615,5016,457,1716,2167,3069,4450
q3-rate85,4.001,41448,,41457,0,41437,188,1219,1598,2383,4242,575,1712,2193,3204,5179
q3-rate85,5.000,41508,,41516,0,41508,244,1157,1557,2527,4474,424,1653,2133,3235,4892
q3-rate85,6.000,41445,,41440,0,41435,264,1095,1426,2303,3544,462,1605,2008,2872,3715
q3-rate85,7.000,41487,,41472,0,41484,296,1215,1586,2436,4862,415,1676,2106,3068,4649
q3-rate85,8.000,41458,,41470,0,41481,266,1213,1596,2279,2956,547,1717,2190,3104,4604
q3-rate85,9.000,41495,,41418,0,41423,275,1155,1545,2378,3632,467,1684,2118,3084,4101
q3-rate85,10.000,41480,,41535,0,41531,213,1216,1681,3045,8051,565,1729,2186,3386,6432
q3-rate85,11.000,41453,,41448,0,41445,291,1199,1560,2370,3719,556,1695,2133,2958,4757
q3-rate85,12.000,41450,,41455,0,41460,328,1214,1594,2740,5043,473,1713,2157,3407,6123
q3-rate85,13.000,41501,,41492,0,41502,261,1161,1543,2271,3635,489,1667,2109,2910,3842
q3-rate85,14.000,41451,,41454,0,41443,312,1171,1569,2402,3173,581,1748,2180,3143,4626
q3-rate85,15.000,41480,,41489,0,41487,230,1263,1692,2748,5188,397,1715,2244,3261,5565
q3-rate85,16.000,41447,,41466,0,41460,247,1213,1611,2428,3541,524,1712,2126,3130,4408
q3-rate85,17.000,41455,,41428,0,41457,312,1161,1550,2183,2894,483,1670,2128,2958,3866
q3-rate85,18.000,41458,,41467,0,41439,256,1151,1562,2374,3626,429,1687,2146,3105,4174
q3-rate85,19.000,41454,,41460,0,41469,289,1165,1522,2364,3247,534,1704,2111,2957,4473
q3-rate85,20.000,41479,,41486,0,41486,253,1130,1489,2178,2994,487,1686,2140,2955,4338
q3-rate85,21.000,41470,,41446,0,41441,244,1128,1474,2075,2713,529,1670,2082,2904,3757
q3-rate85,22.000,41445,,41462,0,41465,190,1164,1550,2375,3507,594,1702,2177,3139,4911
q3-rate85,23.000,41481,,41460,0,41467,289,1139,1519,2336,3490,520,1678,2137,3074,4327
q3-rate85,24.000,41503,,41530,0,41504,233,1140,1520,2176,3110,550,1663,2059,2905,3898
q3-rate85,25.000,41437,,41443,0,41452,175,1172,1589,2686,6358,558,1658,2104,3259,5725
q3-rate85,26.000,41486,,41480,0,41486,298,1138,1521,2176,3012,406,1623,2053,2901,3919
q3-rate85,27.000,41450,,41438,0,41440,304,1116,1433,2004,2602,325,1602,2057,2825,4144
q3-rate85,28.000,41502,,41512,0,41501,327,1174,1578,2249,3531,507,1742,2172,3073,4573
q3-rate85,29.000,41495,,41500,0,41501,223,1133,1557,2202,3092,422,1697,2121,2952,3805
q3-rate85,30.000,41480,,41477,0,41488,343,1136,1521,2263,2877,562,1648,2066,2891,4806
