id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32968,,32953,0,32594,380,8612,10952,16893,18830,98,986,3211,6988,9897
warmup,2.000,56951,,56499,0,56995,2491,6758,12019,22574,27266,112,6972,8203,10788,13511
warmup,3.000,64804,,64771,0,64749,791,5014,5843,7162,9216,455,7382,8107,9027,9801
warmup,4.000,65700,,65700,0,65793,2794,5009,5657,6867,7824,3078,7398,8082,9039,9475
warmup,5.000,64464,,64464,0,64538,2500,5192,6123,7908,9219,1959,7455,8066,9289,9870
warmup,6.000,64390,,64390,0,64271,566,5302,6208,7859,9696,169,7427,8210,9607,29183
warmup,7.000,65017,,65074,0,65034,2550,5045,5728,6951,8056,4325,7467,8215,8868,9826
warmup,8.000,63644,,63591,0,63672,2522,5220,6016,7552,9041,1113,7644,8479,9420,10025
warmup,9.000,64537,,64533,0,64529,2235,4917,5552,6904,8483,2086,7550,8134,9220,10231
warmup,10.000,65007,,65009,0,65025,2496,5446,6365,7567,8931,3161,7453,8163,9333,10042
warmup,11.000,65161,,65188,0,65025,2651,5065,5823,7266,8266,3235,7494,8164,9188,9996
warmup,12.000,64395,,64366,0,64482,2211,5150,5800,6930,7893,1630,7412,8258,9293,10170
warmup,13.000,65116,,65120,0,65167,2250,5078,5833,7633,8787,861,7449,8168,9132,9720
warmup,14.000,63814,,63876,0,63617,2489,5412,6207,7653,8749,3156,7624,8482,9367,9898
warmup,15.000,63231,,63173,0,63365,2329,5109,5785,6640,7744,3531,7735,8444,9489,10000
warmup,16.000,63120,,63112,0,63145,2895,5017,5580,6622,7496,3106,7716,8453,9356,9845
warmup,17.000,63046,,63046,0,63039,2322,5035,5548,6665,7688,552,7688,8350,9480,10439
warmup,18.000,63246,,63267,0,63249,2766,5076,5654,6628,7963,4381,7564,8389,9477,10307
warmup,19.000,62709,,62694,0,62648,2711,5023,5701,7322,8278,3636,7848,8665,9584,10119
warmup,20.000,64345,,64358,0,64354,2474,5096,5743,6861,7444,4142,7590,8315,9073,9673
warmup,21.000,60771,,60752,0,60795,2873,4946,5517,6965,8063,3327,7757,8610,9583,10366
warmup,22.000,63737,,63739,0,63727,2544,4991,5542,6457,7111,3345,7620,8347,9269,9755
warmup,23.000,63117,,63142,0,63127,2564,4911,5427,6432,7228,4802,7808,8592,9444,9919
warmup,24.000,63034,,63007,0,63110,2563,5086,5597,6521,7587,1132,7788,8500,9368,9943
warmup,25.000,63125,,63125,0,63099,2452,4923,5425,6523,7595,2391,7694,8478,9490,10346
warmup,26.000,64489,,64535,0,64499,2581,4928,5465,6857,7886,3519,7537,8233,9324,9907
warmup,27.000,61835,,61789,0,61915,1673,5064,5640,6774,7565,3462,7880,8771,9673,10422
warmup,28.000,64511,,64511,0,64332,2606,5084,5763,6989,8203,2399,7515,8230,9255,9752
warmup,29.000,62184,,62227,0,62221,2647,5114,5875,7458,8485,4061,7848,8759,9664,10177
warmup,30.000,64162,,64139,0,64096,2820,5212,5990,7002,7896,3232,7541,8315,9225,10058
warmup,31.000,63356,,63336,0,63446,2418,5106,5638,6579,7135,3746,7647,8498,9419,9962
warmup,32.000,62017,,62098,0,61974,456,5064,5815,7310,8338,150,7657,8629,9565,10116
warmup,33.000,64041,,63980,0,64164,3130,4993,5583,6560,7301,3158,7599,8311,9424,10054
warmup,34.000,63787,,63952,0,63675,2380,5099,5763,6946,7751,2964,7639,8388,9353,10016
warmup,35.000,65921,,65736,0,65878,3097,4878,5385,6387,6978,3712,7303,7959,8940,9348
warmup,36.000,65041,,65098,0,65060,2018,5066,5832,7832,11700,2435,7442,8150,9303,10059
warmup,37.000,65433,,65376,0,65196,2909,5175,5931,7172,8162,4207,7329,8104,9129,9768
warmup,38.000,65747,,65775,0,65964,1695,4975,5564,6610,8249,3736,7313,7987,9143,9726
warmup,39.000,65126,,65172,0,65245,2176,4925,5571,7081,8609,3473,7473,8159,9094,9714
warmup,40.000,62885,,62811,0,62793,2918,5108,5756,6668,7750,2992,7766,8492,9529,9924
warmup,41.000,63920,,63924,0,63942,3130,5100,5757,7017,8276,3562,7605,8256,9386,9989
warmup,42.000,63438,,63447,0,63513,2638,5119,5878,8770,9710,3722,7723,8457,9422,9957
warmup,43.000,63177,,63171,0,63120,2778,4947,5517,6730,8002,4660,7687,8522,9726,10471
warmup,44.000,64702,,64874,0,64714,2630,5089,5850,7197,7978,4332,7508,8275,9248,9893
warmup,45.000,64697,,64527,0,64486,3027,5257,6008,7298,8626,2487,7532,8262,9130,9678
warmup,46.000,63792,,63816,0,64005,2718,5012,5593,6801,7730,2837,7608,8374,9292,10009
warmup,47.000,66002,,65970,0,66006,2869,4830,5375,6391,6998,3990,7356,7930,8915,9651
warmup,48.000,64567,,64568,0,64618,1354,4930,5534,6771,8006,3765,7516,8225,9296,10002
warmup,49.000,65330,,65328,0,65068,2979,5089,5768,7134,8320,3412,7391,8181,9299,9941
warmup,50.000,61430,,61430,0,61684,2676,5312,6230,7798,8731,3087,8058,8722,9681,10341
warmup,51.000,62780,,62780,0,62635,2896,5019,5708,6782,8839,789,7620,8323,9317,15036
warmup,52.000,64361,,64402,0,64349,2703,5201,6008,8806,14854,2697,7556,8349,9442,10515
warmup,53.000,64501,,64460,0,64632,2426,5060,5756,6809,7579,3560,7489,8210,9211,9798
warmup,54.000,64740,,64740,0,64508,2835,5249,6005,7097,8060,2217,7478,8129,9079,9755
warmup,55.000,65044,,65044,0,65292,2073,5027,5744,7011,7816,3057,7394,8036,9056,9872
warmup,56.000,65024,,65024,0,64981,2124,4929,5592,6527,7288,4493,7434,8128,8978,9681
warmup,57.000,65793,,65794,0,65755,2499,5444,6314,8017,9296,3874,7351,8024,9021,9528
warmup,58.000,63522,,63521,0,63661,2945,5002,5674,6904,8085,1384,7551,8373,9287,9993
warmup,59.000,63441,,63441,0,63417,2576,5014,5734,7269,8878,2515,7612,8396,9370,9914
warmup,60.000,64574,,64574,0,64546,2855,5205,5903,7263,8411,2660,7594,8204,9138,9746
