id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,33672,,33225,0,32706,249,9678,16477,26470,27570,97,2359,4744,10264,17767
warmup,2.000,59591,,59541,0,60193,167,8234,12444,23581,34287,145,6978,7870,10244,16982
warmup,3.000,67069,,67074,0,67054,2616,4889,5783,7611,9180,519,7175,7873,8805,9417
warmup,4.000,67085,,67079,0,67113,2539,5236,6157,7584,9150,688,7303,7879,8791,9683
warmup,5.000,67511,,67511,0,67478,2800,4680,5341,6508,7631,4388,7236,7826,8608,9198
warmup,6.000,68044,,68045,0,68177,2697,4921,5677,7033,8404,1627,7105,7808,8858,9436
warmup,7.000,67767,,67769,0,67634,1831,4902,5620,7138,8574,1037,7152,7821,8699,9728
warmup,8.000,68238,,68345,0,68223,1904,5229,5948,7654,8571,669,7056,7677,8600,9525
warmup,9.000,67978,,67868,0,68060,2117,4836,5541,6774,7582,2609,7144,7682,8555,9378
warmup,10.000,68162,,68179,0,68181,2192,5023,5761,6964,10484,853,7012,7603,8584,9611
warmup,11.001,67988,,67992,0,67699,2253,4797,5747,7818,8571,1014,7090,7744,8706,9296
warmup,12.000,68379,,68384,0,68711,2316,4876,5542,7994,11238,353,7048,7700,8534,9048
warmup,13.000,67529,,67507,0,67445,3000,4979,5702,7455,10047,2608,7233,7891,8721,9781
warmup,14.000,67665,,67661,0,67669,2756,4744,5436,6521,7119,2733,7200,7804,8635,9566
warmup,15.000,67459,,67460,0,67431,1925,5039,5911,7525,8801,2481,7153,7713,8692,9439
warmup,16.000,66877,,66876,0,67030,2728,4734,5337,6314,6927,2072,7288,7986,8745,9222
warmup,17.000,67566,,67566,0,67501,2000,4895,5640,7050,7788,2098,7145,7836,8883,9809
warmup,18.000,66372,,66452,0,66312,1945,4847,5457,6625,8118,3377,7285,8029,8994,9692
warmup,19.000,66321,,66241,0,66432,2313,4935,5633,6989,7772,3734,7281,7877,8674,9836
