id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,30734,,30234,0,29764,175,13227,22914,34404,36633,100,2535,6795,13278,18306
warmup,2.000,54859,,54861,0,55402,2191,6266,12719,27899,33906,162,6955,8097,11284,15139
warmup,3.000,65306,,65304,0,65506,2549,5068,5735,7720,8983,1533,7336,8105,9334,9836
warmup,4.001,64062,,64136,0,63862,2484,5475,6568,8500,10174,623,7611,8403,9283,9925
warmup,5.001,62277,,62203,0,62420,2875,5425,6466,7863,9625,3466,7789,8770,9874,10518
warmup,6.001,64126,,64126,0,63969,2597,5257,6028,7411,8681,2286,7657,8371,9285,9913
warmup,7.001,63655,,63665,0,63741,2289,5361,6242,7681,10159,2814,7541,8394,9295,9839
warmup,8.000,63199,,63189,0,63247,2402,5355,6142,7574,8926,3534,7659,8422,9366,9912
warmup,9.000,61469,,61493,0,61371,2860,5009,5645,6827,8221,3981,7811,8762,9731,10355
warmup,10.000,63531,,63535,0,63660,2725,5290,6092,7510,8301,2876,7558,8319,9313,9820
warmup,11.000,62876,,62848,0,62942,2821,4944,5633,6456,7109,4161,7718,8447,9584,10055
warmup,12.000,63187,,63187,0,63067,2786,5073,5864,7185,9435,1706,7819,8502,9549,10058
warmup,13.000,63058,,63058,0,62964,2604,5198,5916,7901,9678,930,7669,8591,9637,10296
warmup,14.000,64339,,64441,0,64357,2109,5212,6166,7840,8932,329,7465,8263,9380,9972
warmup,15.000,63810,,63708,0,64015,2964,5207,5891,7242,8775,2554,7533,8423,9532,10134
warmup,16.001,63621,,63638,0,63469,2676,5210,6001,7137,7881,2713,7694,8497,9392,10001
warmup,17.000,61920,,61903,0,61728,2963,5271,6083,7502,8547,3436,7944,8743,9654,10364
warmup,18.000,59607,,59622,0,59894,2926,5122,5721,7147,8070,3672,8348,9257,10060,10535
warmup,19.000,62493,,62482,0,62512,2435,5052,5598,6976,7881,3846,7678,8465,9537,10140
warmup,20.001,63876,,63872,0,63796,2765,5183,5948,7183,8263,3285,7547,8367,9309,10450
warmup,21.000,63389,,63389,0,63355,2009,5277,6248,8304,9645,3433,7641,8483,9556,10153
warmup,22.000,64971,,64972,0,64848,2745,5548,6280,7419,8334,3111,7396,8128,9282,10099
