id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33631,,33587,0,33461,324,9018,12594,19983,22879,97,1467,3337,8270,11716
warmup,2.000,53028,,52579,0,52900,1205,5947,8515,24665,30420,93,7473,8424,10352,14695
warmup,3.000,60926,,60919,0,60904,2461,5796,6762,8759,11326,2378,7779,8804,10016,10644
warmup,4.000,61730,,61729,0,61571,3062,6359,7546,9649,10972,2786,7853,8688,9863,10609
warmup,5.000,60546,,60546,0,60725,2507,6013,7075,9386,10849,1558,8029,8775,10077,11124
warmup,6.000,60262,,60271,0,60318,3148,6366,7395,9034,10432,2916,8080,8894,10186,10865
warmup,7.000,61931,,61931,0,61706,1980,5860,6867,8849,10355,767,7765,8556,10000,10827
warmup,8.000,60588,,60613,0,60592,2702,6255,7403,9210,10411,1273,8028,8914,10160,11022
warmup,9.000,58256,,58229,0,58329,3194,5966,7150,9386,10810,3242,8453,9336,10396,11028
warmup,10.000,60037,,60030,0,60036,2621,5656,6514,8249,10259,1877,8029,8886,10111,11118
warmup,11.000,57088,,57088,0,57200,2846,5363,6036,7314,8149,2157,8654,9459,10348,11036
warmup,12.000,59601,,59609,0,59517,2972,6212,7258,8714,10006,3755,8139,9083,10246,10932
warmup,13.000,59438,,59430,0,59526,2703,5879,6710,8070,9352,1460,8163,9064,10012,10858
warmup,14.000,60082,,60122,0,59714,2069,5796,6875,8612,9979,2855,8103,8900,9962,11298
warmup,15.000,60600,,60561,0,60925,2922,6257,7686,9817,32745,4092,7807,8691,9859,11309
warmup,16.000,61927,,62109,0,61912,2585,5910,6876,8435,9937,663,7830,8617,9626,10371
warmup,17.000,61634,,61451,0,61716,2669,5782,6553,8200,9350,2080,7991,8663,9678,10240
warmup,18.000,60677,,60680,0,60533,3092,5905,6865,8352,9695,3792,8036,8964,9932,10672
warmup,19.000,61666,,61664,0,61645,2874,5861,6811,8240,9540,3313,7980,8676,9632,10522
warmup,20.000,60487,,60500,0,60590,2870,5917,7002,9593,11603,3267,8010,8896,10128,11026
warmup,21.000,59189,,59192,0,59211,2882,5997,7008,8626,10021,2340,8311,9127,10200,10823
warmup,22.000,59533,,59530,0,59425,3153,5738,6816,8578,9918,3234,8216,9191,10347,11028
warmup,23.000,61540,,61550,0,61560,2832,5939,7043,8756,9770,3373,7790,8656,9653,10675
warmup,24.000,61707,,61683,0,61734,2719,6005,7185,9154,10502,3710,7763,8744,9960,10576
warmup,25.000,64078,,64078,0,63945,2791,6000,6968,8634,9305,2310,7664,8335,9491,10267
warmup,26.000,61336,,61336,0,61329,2229,5785,6762,8321,9173,3876,7817,8664,9879,10841
warmup,27.000,61335,,61338,0,61311,2900,5835,6585,7499,8984,3021,7882,8757,9891,10683
warmup,28.000,62425,,62422,0,62487,2563,6480,7475,8834,9718,3108,7781,8614,9748,10493
warmup,29.000,62308,,62308,0,62390,2612,5822,7406,9021,9608,1868,7749,8545,9685,10662
warmup,30.000,59505,,59532,0,59481,2695,5935,6992,9402,13206,3226,7946,8725,10226,11423
warmup,31.000,59844,,59819,0,59933,3302,5824,7253,9025,10622,2598,8034,9021,10195,10814
warmup,32.000,61674,,61672,0,61526,2687,5668,6500,8254,9421,3246,7857,8678,9771,10384
warmup,33.000,60939,,61050,0,61022,2877,6045,7022,8988,10917,3832,8031,8795,9830,10603
warmup,34.000,61549,,61446,0,61481,3034,6392,8206,10444,11967,1726,7824,8633,9786,10279
warmup,35.000,61571,,61576,0,61533,2865,5883,6896,9465,10857,1979,7910,8628,9832,11174
warmup,36.000,62545,,62533,0,62592,2502,6539,7633,9410,10321,2972,7726,8423,9764,10791
warmup,37.000,61497,,61497,0,61496,2463,5686,6655,9462,11460,2540,7867,8686,9699,10470
warmup,38.000,62041,,62041,0,62063,1951,6459,7557,9573,11410,2596,7886,8640,9812,10878
warmup,39.000,62259,,62259,0,61994,2548,5789,6851,8963,10407,2965,7763,8621,9513,10162
warmup,40.000,62098,,62098,0,62504,2578,6573,7646,9453,10306,2944,7754,8531,9743,10622
warmup,41.000,63041,,63046,0,62895,2750,5808,6534,7958,9175,2221,7734,8408,9497,10211
warmup,42.000,62513,,62539,0,62498,2615,5740,6656,8087,9087,3179,7734,8522,9641,10240
warmup,43.000,61871,,61840,0,61968,2783,6038,7169,8680,10169,4107,7863,8613,9642,10198
warmup,44.000,61613,,61613,0,61455,3242,6163,7213,8880,9831,3111,7945,8772,9832,10408
warmup,45.000,59484,,59490,0,59678,2798,6138,7279,9363,11887,2534,7878,8904,10270,11768
warmup,46.000,61531,,61537,0,61407,2283,6302,7778,11473,14055,3440,7858,8716,9902,10627
warmup,47.000,60823,,60812,0,60612,2690,6187,7356,9689,10865,3485,7911,8857,9912,10524
warmup,48.000,61878,,61903,0,62215,2805,6635,8070,10415,12018,3797,7677,8468,9884,11122
warmup,49.000,62464,,62507,0,62284,2747,6384,7971,10414,12795,2359,7689,8535,9692,10896
warmup,50.000,60604,,60581,0,60694,2989,6369,7631,8966,11164,2562,7999,8835,10111,10896
warmup,51.000,59543,,59497,0,59654,3224,5597,6475,7937,8793,3509,8093,9031,10098,10959
warmup,52.000,61005,,61065,0,60932,2923,6717,7811,9458,10358,2919,7940,8868,9909,10473
warmup,53.000,62404,,62344,0,62320,2884,6349,7241,9114,10128,3621,7667,8488,9896,11096
warmup,54.000,60490,,60490,0,60544,3174,5953,7170,9743,10482,3801,7965,8767,10008,11147
warmup,55.000,60985,,60987,0,60719,2101,5787,6785,8800,10372,3925,7962,8810,9975,10702
warmup,56.000,60491,,60503,0,60764,2940,6466,7517,10487,11847,4353,8000,8864,10213,11060
warmup,57.000,59866,,59852,0,59856,3024,5842,6681,8229,9011,3376,8180,9008,10052,10825
warmup,58.000,60873,,60881,0,60920,3296,5778,6885,9100,10202,2207,8005,8922,9821,10327
warmup,59.000,60280,,60272,0,60281,2655,6175,7321,10107,11889,2034,8055,8887,10355,11489
warmup,60.000,59841,,59841,0,59795,2621,5394,6394,8587,9988,3161,7884,8725,9821,10637
