id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 22:03:03  24303 msg/s  24300 msg/s      0 msg/s  24300 msg/s 122/1684/6147/13063/16335/22134 µs 217/2093/5480/18400/23090/31869 µs
2026/07/17 22:03:04  24027 msg/s  24016 msg/s      0 msg/s  24021 msg/s 115/303/436/926/2344/4905 µs 214/471/598/1007/2370/6432 µs
2026/07/17 22:03:05  24028 msg/s  24016 msg/s      0 msg/s  24021 msg/s 113/452/626/808/1605/5903 µs 214/676/799/949/1504/6158 µs
2026/07/17 22:03:06  24008 msg/s  24008 msg/s      0 msg/s  23998 msg/s 120/452/620/809/973/3234 µs 203/696/788/944/1484/5186 µs
2026/07/17 22:03:07  24020 msg/s  24019 msg/s      0 msg/s  24023 msg/s 117/456/631/795/968/2291 µs 205/694/815/964/1288/2845 µs
2026/07/17 22:03:08  24025 msg/s  24030 msg/s      0 msg/s  24035 msg/s 110/394/549/760/1110/3052 µs 221/611/745/919/1737/4020 µs
2026/07/17 22:03:09  23987 msg/s  24001 msg/s      0 msg/s  23998 msg/s 114/333/533/761/882/3088 µs 199/577/742/903/1529/4645 µs
2026/07/17 22:03:10  24027 msg/s  24034 msg/s      0 msg/s  24029 msg/s 101/455/618/805/1270/3788 µs 238/698/797/939/1055/1498 µs
2026/07/17 22:03:11  24025 msg/s  24023 msg/s      0 msg/s  24024 msg/s 121/491/636/793/901/1004 µs 200/703/814/969/1080/2684 µs
2026/07/17 22:03:12  24042 msg/s  24020 msg/s      0 msg/s  24019 msg/s 121/380/576/784/955/1506 µs 273/651/801/953/1107/2258 µs
2026/07/17 22:03:13  24003 msg/s  24004 msg/s      0 msg/s  24003 msg/s 122/442/612/771/848/4674 µs 212/687/792/933/1627/4735 µs
