id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24303,,24300,0,24300,122,1684,6147,13063,16335,217,2093,5480,18400,23090
q3-rate50,2.001,24027,,24016,0,24021,115,303,436,926,2344,214,471,598,1007,2370
q3-rate50,3.000,24028,,24016,0,24021,113,452,626,808,1605,214,676,799,949,1504
q3-rate50,4.000,24008,,24008,0,23998,120,452,620,809,973,203,696,788,944,1484
q3-rate50,5.000,24020,,24019,0,24023,117,456,631,795,968,205,694,815,964,1288
q3-rate50,6.000,24025,,24030,0,24035,110,394,549,760,1110,221,611,745,919,1737
q3-rate50,7.000,23987,,24001,0,23998,114,333,533,761,882,199,577,742,903,1529
q3-rate50,8.000,24027,,24034,0,24029,101,455,618,805,1270,238,698,797,939,1055
q3-rate50,9.000,24025,,24023,0,24024,121,491,636,793,901,200,703,814,969,1080
q3-rate50,10.000,24042,,24020,0,24019,121,380,576,784,955,273,651,801,953,1107
q3-rate50,11.000,24003,,24004,0,24003,122,442,612,771,848,212,687,792,933,1627
q3-rate50,12.000,24016,,24028,0,24029,138,514,658,812,898,279,719,806,934,1005
q3-rate50,13.000,24019,,24031,0,24030,116,481,632,792,928,236,716,817,949,1124
q3-rate50,14.000,24018,,23994,0,24002,127,507,651,820,931,271,726,826,953,1030
q3-rate50,15.001,24000,,23998,0,24004,117,439,604,835,2360,196,661,789,984,3022
q3-rate50,16.000,24021,,24034,0,24025,118,478,629,819,1195,203,711,810,988,1230
q3-rate50,17.000,24016,,24029,0,24024,130,505,666,843,1056,268,726,834,974,1103
q3-rate50,18.000,24014,,23990,0,24000,125,508,661,829,907,273,730,820,963,1053
q3-rate50,19.000,24013,,24037,0,24027,127,511,657,820,943,297,735,828,955,1069
q3-rate50,20.000,24027,,24025,0,24027,124,466,637,813,988,243,703,815,969,1354
q3-rate50,21.000,24024,,23999,0,23997,127,503,663,817,891,260,731,832,962,1035
q3-rate50,22.000,24020,,24021,0,24034,118,515,663,822,985,306,723,824,961,1250
q3-rate50,23.000,23990,,24011,0,23998,126,497,650,824,896,323,731,835,954,1046
q3-rate50,24.000,24015,,23994,0,24003,117,506,655,810,937,279,730,825,970,1328
