id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32865,,32365,0,31710,176,13522,18847,24042,33784,105,2703,5593,10659,11803
warmup,2.000,57567,,57567,0,58423,2938,6167,10223,50590,55462,1568,7230,8220,11855,19129
warmup,3.001,65640,,65749,0,65643,2786,4529,5143,6846,10734,1130,7385,8046,8912,10070
warmup,4.000,65942,,65866,0,65974,2115,4386,4914,5722,7771,1688,7359,8013,8751,9435
warmup,5.001,66683,,66653,0,66692,2332,4317,4764,5402,6304,973,7213,7818,8600,9007
warmup,6.001,66693,,66716,0,66658,1715,4464,4892,5885,6562,484,7223,7882,8657,9513
warmup,7.001,66288,,66262,0,66340,1017,4426,4908,5725,6455,1560,7217,7862,8718,9475
warmup,8.001,66452,,66457,0,66427,2263,4348,4779,5765,6842,368,7303,7937,8601,9143
warmup,9.001,65399,,65394,0,65387,2486,4452,4984,5704,6533,3845,7403,8008,9035,9626
warmup,10.001,63616,,63635,0,63588,2848,4521,5153,8281,31521,1114,7469,8194,9480,15739
warmup,11.001,64244,,64225,0,64250,1854,4401,4934,5740,6599,2008,7627,8288,9281,9817
warmup,12.001,65647,,65647,0,65668,2209,4350,4901,5811,7198,845,7360,8095,8968,9520
warmup,13.001,65160,,65203,0,65158,2085,4352,4880,5938,7197,624,7413,8065,9037,9484
warmup,14.001,65976,,65934,0,65950,2817,4473,5041,5862,6399,4003,7333,7944,8798,9352
warmup,15.001,64983,,65016,0,64994,2584,4550,5162,6347,7070,4347,7484,8161,9216,10364
warmup,16.001,64294,,64312,0,64367,2029,4446,5006,6023,7634,2695,7536,8192,9124,10899
warmup,17.001,64076,,64044,0,64022,2211,4505,4951,5697,6304,4310,7539,8181,9202,9734
warmup,18.001,65139,,65148,0,65171,2503,4469,4996,5846,6377,2881,7411,8183,8950,9382
warmup,19.001,63423,,63394,0,63357,2849,4587,5124,6111,6821,4119,7628,8274,9210,9714
warmup,20.000,62925,,62925,0,62979,2865,4481,4933,5649,6046,4126,7650,8493,9306,9816
warmup,21.001,63688,,63694,0,63591,2305,4528,5054,5850,6586,3856,7645,8356,9286,9961
warmup,22.001,62756,,62755,0,62840,2559,4659,5186,6005,6635,2567,7675,8475,9360,9801
warmup,23.000,64250,,64245,0,64270,2691,4549,5052,5931,6913,4407,7574,8286,9280,9979
warmup,24.000,64945,,64945,0,64854,1860,4499,4984,5711,6414,2149,7487,8134,8998,9510
warmup,25.001,65455,,65473,0,65517,2840,4523,5115,8633,12796,4033,7380,7907,8850,10028
warmup,26.001,66037,,66032,0,66030,2240,4512,5079,6187,7055,3337,7305,8043,8927,9803
warmup,27.000,65037,,65035,0,65067,2720,4537,5066,5963,6717,4267,7473,8156,9049,9925
warmup,28.001,63922,,63911,0,63846,2753,4441,4891,5573,6078,3530,7632,8251,9086,9711
warmup,29.000,65120,,65120,0,65207,2669,4477,5018,5941,6688,3935,7306,8098,9077,9918
warmup,30.000,65877,,65997,0,65853,2573,4323,4850,5622,6376,4594,7295,7983,8946,9786
warmup,31.001,63027,,63048,0,62887,2722,4449,4914,5777,6349,3921,7699,8335,9192,9887
warmup,32.001,64673,,64542,0,64766,260,4307,4743,5505,9224,224,7340,8107,9111,9661
warmup,33.001,65816,,65807,0,65884,2918,4370,4921,5702,6595,4009,7385,8042,8860,9577
warmup,34.001,65461,,65461,0,65421,2606,4380,4837,5561,6068,1529,7354,8005,8820,9411
warmup,35.000,64862,,64862,0,64855,2323,4606,5214,6240,6991,4502,7405,8061,9013,9658
warmup,36.001,65074,,65074,0,65101,2588,4355,4912,5539,5850,5264,7433,8089,8905,9471
warmup,37.001,64399,,64399,0,64376,2767,4462,4912,5793,6568,3841,7577,8268,9187,10078
warmup,38.000,63319,,63319,0,63367,3047,4510,4907,5583,6214,4644,7701,8324,9274,9787
warmup,39.001,66361,,66361,0,66358,2862,4402,4940,5700,6238,3417,7217,7906,8759,9089
warmup,40.000,62928,,62928,0,62869,2366,4744,5322,6892,17062,2566,7550,8377,9589,13291
warmup,41.000,63316,,63342,0,63352,2837,4608,5150,6110,7279,3886,7650,8481,9569,10282
warmup,42.000,61112,,61086,0,61110,3054,4600,5038,5738,6638,4633,7994,8724,9553,10069
warmup,43.000,64335,,64358,0,64252,2719,4596,5192,6068,6997,4281,7455,8219,9371,10044
warmup,44.001,64924,,64904,0,64950,2900,4515,4994,5733,6619,3807,7402,8144,9103,9610
warmup,45.000,62997,,62994,0,63066,2780,4452,4938,5639,6364,5017,7683,8391,9440,10508
warmup,46.000,65237,,65237,0,65160,2722,4396,4902,5617,6425,3867,7459,8157,8995,9600
warmup,47.001,64607,,64618,0,64719,2697,4440,4914,5692,6355,4695,7403,8138,9156,9911
warmup,48.001,64494,,64505,0,64441,2663,4529,5056,6055,6608,4600,7435,8241,9238,9991
warmup,49.001,65214,,65193,0,65221,2231,4337,4850,5570,6221,4488,7388,7964,8965,9828
warmup,50.001,66675,,66674,0,66619,2872,4389,4871,5678,6698,3880,7292,7876,8727,9518
warmup,51.000,66450,,66470,0,66506,2991,4359,4956,5775,6725,4460,7340,7932,8681,9301
warmup,52.001,66176,,66217,0,66108,2648,4319,4831,5642,6247,4581,7349,8020,8888,9713
warmup,53.000,66617,,66559,0,66682,3009,4467,5019,6023,7123,3660,7268,7931,8682,9466
warmup,54.000,66411,,66429,0,66432,2173,4368,4880,5660,6079,2348,7229,7835,8691,9318
warmup,55.001,64960,,64939,0,64935,2497,4499,4991,5998,6700,4141,7492,8145,9025,9540
warmup,56.000,62174,,62242,0,62167,2880,4671,5167,6752,8921,4283,7566,8310,9364,10160
warmup,57.000,65375,,65308,0,65360,2808,4460,4907,5697,6251,4332,7349,8019,9009,9664
warmup,58.000,64643,,64642,0,64629,2687,4461,4950,5723,6452,4201,7562,8194,9159,9892
warmup,59.001,65612,,65612,0,65649,2168,4508,5107,5925,6465,2884,7407,8082,9052,9553
warmup,60.000,65733,,65767,0,65659,2822,4330,4842,5598,5976,4589,7465,8020,8724,9436
