id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33342,,32982,0,32577,220,7636,15783,21722,23375,96,1578,3935,9645,12444
warmup,2.001,54524,,54384,0,54901,284,5976,8895,27880,33834,112,7169,8480,13418,16215
warmup,3.001,64856,,64864,0,64876,2019,5748,6565,8210,9651,2322,7422,8191,9163,9839
warmup,4.001,66361,,66386,0,66376,3048,5548,6479,8082,9413,630,7257,7976,9097,10043
warmup,5.001,64705,,64687,0,64654,2650,5144,5994,7550,8888,1240,7486,8216,9333,9937
warmup,6.001,63658,,63643,0,63790,2209,5056,5656,6731,8124,4245,7591,8402,9410,10298
warmup,7.001,65140,,65140,0,64994,2766,5340,6157,7382,8255,1423,7464,8173,9335,10084
warmup,8.001,64062,,64062,0,63870,1908,5185,5883,7501,9424,3617,7508,8179,9150,10048
warmup,9.001,64697,,64697,0,64997,2630,5581,6463,7910,9129,2256,7494,8285,9393,10290
warmup,10.001,64304,,64304,0,64079,2022,5579,6454,7877,8935,336,7506,8350,9352,10033
warmup,11.001,64091,,64091,0,64243,3140,5355,6209,7499,8710,630,7596,8301,9335,10206
warmup,12.001,63903,,63903,0,63969,2604,5108,5806,7458,8086,2950,7514,8349,9345,10154
warmup,13.001,64394,,64403,0,64297,2151,5396,6206,7855,8804,2509,7549,8226,9445,10179
warmup,14.001,64416,,64407,0,64496,2795,5248,6054,7493,8675,2857,7610,8286,9201,9971
warmup,15.001,64388,,64388,0,64396,2963,5285,6078,7341,8855,2602,7520,8245,9339,9958
warmup,16.001,64490,,64490,0,64496,2708,5319,6184,7897,9107,3253,7509,8359,9363,10237
warmup,17.001,65290,,65290,0,65278,2522,5522,6470,8380,9507,3362,7442,8102,9181,10253
warmup,18.001,66226,,66258,0,66193,2522,5339,6086,7480,8390,2964,7275,7999,8971,9643
warmup,19.001,65751,,65818,0,65854,2720,5191,5890,7401,8061,2839,7444,8109,9051,9956
warmup,20.001,66311,,66219,0,66206,2347,5399,6300,8087,9745,2411,7211,7980,9175,9887
warmup,21.001,63672,,63665,0,63817,2969,5165,6125,8227,9784,2486,7641,8351,9234,10008
warmup,22.001,64587,,64634,0,64557,3029,5454,6543,8056,9430,3703,7618,8320,9273,10025
warmup,23.001,64396,,64351,0,64363,2507,5398,6250,7561,8534,3318,7568,8275,9305,9862
warmup,24.001,63973,,63971,0,63843,2250,5300,6312,8095,9278,3525,7587,8442,9384,9981
warmup,25.001,64553,,64553,0,64671,2606,5308,6195,7528,8754,2710,7623,8366,9374,9887
warmup,26.001,63336,,63341,0,63254,2841,5157,5848,7012,7795,4031,7759,8438,9406,10099
warmup,27.001,65749,,65744,0,65628,2800,5509,6296,7524,8523,3502,7363,8059,9268,9879
warmup,28.001,64109,,64109,0,64352,2818,5480,6390,8305,9773,3930,7662,8361,9311,9789
warmup,29.001,64277,,64277,0,64139,2262,5378,6061,7023,7960,3474,7617,8343,9212,9574
warmup,30.001,65760,,65774,0,65582,3277,5860,6945,8788,9571,4457,7415,8055,9221,9827
warmup,31.001,65035,,65029,0,65302,2185,5076,5807,7273,8928,3516,7470,8202,9097,10011
warmup,32.001,65767,,65759,0,65804,1728,5266,6227,7425,8665,638,7412,8066,9046,9577
warmup,33.001,64782,,64782,0,64493,2387,4995,5593,7257,8392,3178,7527,8265,9121,9946
