id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33113,,32679,0,32189,250,6749,11245,30623,34511,104,1298,2882,7269,12951
warmup,2.000,56507,,56442,0,57077,1709,7403,14887,41291,46130,507,7014,8288,12595,16148
warmup,3.000,64629,,64629,0,64713,2231,5142,5937,7110,9264,2396,7411,8181,9300,10044
warmup,4.000,66095,,66095,0,66056,1824,5222,5958,7110,8273,429,7376,7977,8804,9543
warmup,5.001,65719,,65722,0,65597,1930,5145,5906,7399,8160,1681,7362,7933,8885,9867
warmup,6.000,64007,,64015,0,64063,2297,5124,5832,7001,8008,2295,7538,8252,9463,10127
warmup,7.000,65886,,65876,0,66012,2083,5083,5939,7554,9961,3469,7440,8067,9044,9990
warmup,8.000,65449,,65458,0,65334,2701,5580,6365,8253,10073,1176,7366,7970,9012,9857
warmup,9.000,65362,,65351,0,65271,2612,5299,6108,8251,9797,1984,7415,8205,9435,9968
warmup,10.000,64601,,64601,0,64781,1988,4992,5744,7242,8750,2205,7473,8183,9080,9697
warmup,11.000,65641,,65774,0,65650,2590,5109,5932,7388,8496,2913,7345,8084,8949,9972
warmup,12.000,66422,,66300,0,66420,2751,4944,5605,6881,8319,2333,7295,7928,8790,9271
warmup,13.000,65144,,65133,0,65072,2352,4948,5702,7059,8078,2224,7517,8218,9169,9588
warmup,14.000,65444,,65444,0,65510,1933,5093,5876,6995,7940,4336,7402,8047,8843,9523
warmup,15.000,64664,,64667,0,64555,2577,5096,5692,6827,7927,3692,7547,8291,9269,9870
warmup,16.000,64811,,64835,0,64926,2901,5156,5863,7256,8830,4426,7463,8181,9272,10003
warmup,17.000,63813,,63786,0,63823,2365,5252,5956,7320,8132,3362,7620,8282,9276,9874
warmup,18.000,65108,,65108,0,64845,2537,5100,5765,7104,8301,2828,7512,8118,9082,9581
warmup,19.000,62901,,62901,0,63100,2774,5359,6233,7956,9118,2583,7738,8583,9549,10047
warmup,20.000,60587,,60591,0,60579,2552,5067,5608,7190,8315,2876,8101,8908,9751,10379
warmup,21.000,63059,,63055,0,62932,1906,5435,6197,7535,9014,2600,7627,8425,9671,10808
warmup,22.000,60861,,60898,0,61060,2997,5531,6488,8185,9267,4326,8123,8863,9837,10542
warmup,23.000,64476,,64439,0,64520,2951,5049,5675,6831,8046,3002,7486,8195,9166,10156
warmup,24.000,63647,,63652,0,63445,2456,5032,5611,6411,7152,2737,7706,8456,9379,9915
warmup,25.000,62371,,62366,0,62373,3070,5464,6477,8027,8821,3979,7764,8556,9770,10370
warmup,26.000,60602,,60627,0,60714,2372,5237,5970,7245,8237,4182,8107,8891,9900,10450
warmup,27.000,63538,,63513,0,63514,2726,5269,6088,7815,8872,2612,7665,8485,9369,10094
warmup,28.000,63659,,63662,0,63643,2093,5210,5957,7215,8268,2697,7608,8428,9466,10106
warmup,29.000,63625,,63622,0,63773,2364,5180,5942,7526,8784,3103,7610,8409,9512,10090
warmup,30.000,65594,,65609,0,65528,2474,5109,5758,6997,7536,3584,7379,8094,9182,9733
warmup,31.000,66661,,66646,0,66570,2682,5232,6051,7727,9006,3238,7300,8010,8978,9557
warmup,32.000,65865,,65881,0,65676,259,4980,5720,7405,8269,129,7252,7880,8692,9368
warmup,33.000,64764,,64748,0,64985,2009,4980,5630,6791,7533,3067,7477,8185,9144,9757
warmup,34.000,65922,,65953,0,65896,2146,5267,6041,7303,7903,3215,7350,7992,8721,9394
warmup,35.000,65906,,65877,0,65959,2110,4846,5444,6616,7406,3362,7319,8065,8850,9456
warmup,36.000,66527,,66534,0,66540,2552,4949,5546,6458,7237,3167,7336,7903,8810,9527
warmup,37.000,67272,,67267,0,67134,2908,5000,5649,6958,7908,3637,7221,7799,8601,9104
warmup,38.000,65687,,65683,0,65772,2391,5188,5988,7209,8392,2992,7460,8223,9274,10187
warmup,39.000,66064,,66064,0,66053,2326,5271,5984,7764,8979,2664,7345,8024,9164,10224
warmup,40.000,65478,,65485,0,65550,2557,5096,5812,7028,7899,2568,7384,8017,8989,9742
warmup,41.000,66643,,66636,0,66590,1369,4900,5451,6649,7472,2015,7411,8002,8736,9416
warmup,42.000,65409,,65410,0,65552,2604,5003,5642,7057,8025,2657,7368,8103,9076,9782
warmup,43.000,64411,,64471,0,64315,2281,5130,5694,6729,7753,3641,7573,8306,9305,9963
warmup,44.000,64732,,64674,0,64750,2656,5293,5993,7260,8357,2157,7669,8349,9340,10256
warmup,45.000,63988,,63990,0,63851,2683,5118,5934,7624,8702,3537,7642,8271,9147,9678
warmup,46.000,65155,,65150,0,65248,2524,5045,5578,6507,7376,3512,7400,8145,9028,9737
warmup,47.000,64776,,64776,0,64674,2599,5014,5665,6838,8159,4189,7436,8134,9213,11313
warmup,48.000,66163,,66169,0,66228,2729,5067,5686,6903,8644,3662,7331,7891,8820,9585
